,practice_intercept,practice_slope,imd_centile_practice_mean
B86638,-259.62569346847783,-57.59983330490618,-0.23815762
B86642,-220.0576502643407,7.322552825831701,-0.2466417
B86643,-146.27753374398725,-11.666140195428017,-0.2466417
B86648,-180.9835552756668,7.6773238385236775,-0.2466417
B86651,-272.34761419646986,-47.11415729134138,-0.23815762
B86653,-305.89265716440894,-67.04691904377765,-0.23815762
B86654,-159.21811359300932,-36.13055354762454,-0.2466417
B86655,-248.46922530792463,-27.062951258266203,-0.2466417
B86658,-0.40501071258267884,-0.7904340763573545,-0.2466417
B86666,-156.4729518844101,-86.82983974796535,-0.2466417
B86667,-26.178742731531106,8.477432575364864,-0.2466417
B86669,-238.40260123489963,9.640323208109251,-0.2466417
B86670,-267.88747614751986,-53.81988028830288,-0.23815762
B86672,21.869054092347174,45.024311795408245,-0.2466417
B86673,-116.19788323414421,-42.98928954998982,-0.2466417
B86674,-286.57609624319923,1.796173526352858,-0.2426648
B86675,-176.6270454772864,-21.404176856154884,-0.2466417
B86678,-133.69824902929577,-2.035464553175843,-0.23603658
B86682,-116.59055458222183,-30.5446456663426,-0.24609023
B86684,-298.2755097514684,-0.25041273931368113,-0.24617037
B87001,99.95479347699036,49.41979142024864,-0.92324823
B87002,301.6273816584621,-15.644562526250693,-0.543585
B87003,150.1422193934237,-26.348298101880445,-0.543585
B87004,104.84858060240875,-38.52073311354154,-0.543585
B87005,240.55538970321064,-84.7484488463479,-0.543585
B87006,359.74307146443573,-98.90354904762889,-0.543585
B87007,303.2198434417766,-141.38346224687425,-0.543585
B87008,365.6943390848282,-162.1248490997025,-0.543585
B87009,45.3650407678234,-69.55689095577603,-0.543585
B87011,540.0702004380075,-109.38959127754762,-0.543585
B87012,115.89806881503456,-153.4740656564055,-0.543585
B87013,390.65472330358784,38.11951868772171,-0.543585
B87015,240.1925780033189,-79.69060892272717,-0.543585
B87016,977.2886508424467,1.6767515482879007,-0.543585
B87017,521.3828694863431,235.7607732737831,-0.543585
B87018,232.82464450242486,-18.744675823911464,-0.543585
B87019,78.03035015495293,-90.6076459811743,-0.543585
B87020,288.02047217561676,35.44664667058961,-0.543585
B87021,362.79619911398345,-165.7621099395627,1.4735084
B87022,-9.976607300703074,20.45550472774862,-0.543585
B87023,394.8240369125336,-256.41563003231846,-0.5362321
B87025,38.726276771499876,-12.204671053700256,-0.543585
B87026,570.2087969115221,-71.93919302984548,-0.543585
B87027,437.6230827379213,-47.04467885590113,-0.543585
B87028,261.67699180378355,-65.90656609469572,-0.543585
B87029,20.286964730358683,-114.17722502456984,-0.5266168
B87030,511.22420383982256,286.26404401798715,-0.543585
B87031,303.44095781895714,4.247899282780746,-0.92324823
B87032,44.8528778056357,-19.37655466126015,-0.543585
B87033,-121.5471174416514,-57.626168050429655,-0.543585
B87036,-37.515865891955684,-19.633274817166793,-0.543585
B87039,346.06444990348837,-0.23753804976260173,-0.543585
B87040,78.91465552426669,-20.06446080156298,-0.92324823
B87041,-234.34173855005798,-79.80753636373055,-0.543585
B87042,24.644049463722215,-11.006053325392948,-0.543585
B87044,-181.45610705155843,-33.38536967848384,-0.543585
B87600,-145.6562757047583,25.67989400167195,-0.543585
B87602,-176.05906223611402,3.9239877018482536,-0.543585
B87604,-160.4572273698987,-65.68261309703226,-0.543585
B87614,-230.82220593721726,34.09942668923726,-0.5288704
C81001,268.56517156737755,55.47695906545023,-0.6708464
C81002,228.1429442206534,91.59931866312492,-0.37390313
C81003,112.19907525500128,-16.408275653624173,0.6038888
C81004,155.59922543063215,-97.86116002349577,0.4723853
C81005,429.7051790483197,109.12360682054147,0.4723853
C81006,222.94574890161067,21.636229866369234,-0.36541906
C81007,44.036367999224,-68.98301382776494,-0.36541906
C81008,332.5865565749314,47.16018848379355,0.77357066
C81009,111.19097349604758,-2.596365228741214,-0.36541906
C81010,116.93833222402768,-142.1603759477768,1.1214185
C81011,-169.14355591788382,-147.05390145548367,-0.6708464
C81012,543.1815008281687,-32.8546979501988,-0.37390313
C81013,-87.77399101253735,-17.621763219139854,1.5625914
C81014,232.84369046746127,-123.82365281233817,-0.36541906
C81015,212.60727477285778,11.808663446834117,-0.37390313
C81016,-49.1250539861184,-15.032010807345735,1.5625914
C81017,64.94513811299561,-44.72301255812901,0.4723853
C81018,112.62341535771694,-12.627260334141722,0.47450635
C81019,-84.91607681720387,-69.239964021023,-0.36948246
C81020,159.07426935843105,-85.19455251625214,1.1871703
C81021,286.6391599663879,-12.262957049256103,1.1214185
C81022,-178.19214972348513,-38.5479285318331,1.1214185
C81023,87.07086619239573,-85.96116731707158,1.1214185
C81024,780.4545416378711,-0.20325631384873116,-0.38238722
C81025,259.89506521587055,5.727662483760813,-0.37390313
C81026,-17.737308800037646,-31.388066328650154,0.36209208
C81027,41.27578908944737,7.551166960644076,0.4723853
C81028,97.54509901450326,-47.37317731437783,0.77357066
C81029,515.2768504361634,-7.162784648606036,-0.5796424
C81030,21.165858357221275,-8.310916306026934,1.5625914
C81031,52.91658231975114,19.63516148015217,0.36209208
C81032,275.36674721646534,-0.20569465099135006,1.1871703
C81033,599.6026184278069,7.2745871362235635,-0.67933047
C81034,148.8860113250607,-14.929927336148207,0.89659005
C81035,166.83998848308832,-11.387281707027205,-0.36541906
C81036,-123.37606674282274,-38.104468179695324,-0.36541906
C81037,45.998341714825486,-6.241717836344453,1.5625914
C81038,192.08148151230995,-41.04122194436263,0.4723853
C81039,-165.65492161375337,-2.8315891529630037,1.5625914
C81040,-63.06987987856299,-0.9360074988850716,-0.36541906
C81041,269.17194481104644,60.39502130444312,-0.6708464
C81042,81.67476487901205,-44.43934292174805,-0.36541906
C81044,40.787325801619765,21.701316820953004,-0.37390313
C81045,337.1931040144446,-10.470639235338469,-0.37390313
C81046,-134.88321306421994,-42.959724213249935,0.36209208
C81047,151.51419058949824,1.0767548810632155,-0.36541906
C81048,83.3612214159543,-68.62730895400313,0.4723853
C81049,101.86173136013166,20.055525978200112,0.36209208
C81050,235.220200445364,7.794367222412867,-0.58070296
C81051,606.7662032440616,-126.94982482139392,-0.36541906
C81052,45.518914993282344,-66.61771968350929,0.36209208
C81053,86.75474084579618,-24.74056893560172,0.77357066
C81054,421.0177348551122,-18.47838636405982,-0.36541906
C81055,-112.54481784108017,-5.437561909114652,0.77357066
C81056,97.28419781882694,19.959630496325502,0.77357066
C81057,17.512470870086837,-41.66850607161055,1.1871703
C81058,80.7940374690703,11.28476126213842,-0.37390313
C81059,-115.27117806251488,-32.906250977147174,0.4723853
C81060,57.09103859553145,-10.962413922932132,1.1871703
C81061,182.68422635393836,-136.19596052273485,1.1214185
C81062,45.771735001609834,-23.921668851354582,0.4723853
C81063,133.6763948937744,-10.001628096914041,0.89659005
C81064,141.89490433714556,-19.872299734215073,-0.36541906
C81065,24.32741652419661,-16.995018862331694,0.89659005
C81066,181.99384049968864,-44.496828145995195,0.36209208
C81067,118.73590910610295,13.401764376412233,-0.37390313
C81068,236.9797311421058,58.377147774273915,0.36209208
C81069,253.27316540171472,-49.96491584388891,0.4723853
C81070,-16.65670071881706,-21.583118528350166,-0.37390313
C81071,186.20595588166822,-88.83113797571852,-0.36541906
C81072,547.897533495759,47.98342534253501,-0.36541906
C81073,149.72172397740465,21.578984622786603,-0.36541906
C81074,86.56843712007657,-3.2478169525332112,0.89659005
C81075,-15.389319514926369,-37.458731839993895,-0.36541906
C81076,-164.7698934977119,-10.557323176482269,0.89659005
C81077,-179.31779135085878,-29.693432686594157,0.89659005
C81079,-171.34000663445372,10.295719974584449,0.44693303
C81080,61.658339625892076,-8.231162295270906,0.89659005
C81081,256.5725526805006,-138.1147080600093,0.89659005
C81082,-159.82787366168338,-21.812489473004337,1.5625914
C81083,96.90211131780974,-0.2713847579984353,1.1214185
C81084,508.8969847187348,224.01443884523718,-0.37390313
C81086,59.45471891553382,-47.88359185666112,1.5625914
C81087,250.72187932332955,5.030212837307223,-0.36541906
C81089,-62.8905854292925,-19.562335201482476,-0.37390313
C81090,-174.8235019706794,-23.764471564121727,1.1214185
C81091,162.99501303488026,24.304884893504337,-0.66872543
C81092,-72.98036030756369,-43.52938031035185,0.89659005
C81094,-10.605190380337875,-32.67964382534892,0.4723853
C81095,-50.28476367184515,-4.514037656263765,-0.6708464
C81096,24.229997338878874,-31.903182708387433,-0.6708464
C81097,-101.45384732142999,-39.00643605361319,1.1214185
C81099,18.16223094333051,-37.92139578534054,0.77357066
C81100,-144.51896248941213,-188.9541602181257,-0.38147438
C81101,85.46423053229219,-40.25390217463094,0.77357066
C81104,-229.03718140773347,6.163133529502663,1.1871703
C81106,-28.723754116699325,-46.96592726069374,-0.9847579
C81108,142.86176735315982,-6.667800441268678,1.0493038
C81110,138.20837413525928,-80.35744772384481,1.1871703
C81113,-11.532981150444778,14.589118617140457,-0.36541906
C81114,126.733685762463,16.6293438162643,1.1871703
C81115,-116.05899082448734,-40.95580875502139,1.1214185
C81116,-204.98359123100073,-92.85467998180096,-0.38238722
C81118,-38.79771608116015,38.62107082039012,-0.36541906
C81604,-152.52360483689276,-21.386748308467293,1.1214185
C81611,-195.2993017985478,-10.814219156083954,0.77357066
C81615,-207.6347731878826,-15.147893206080193,-0.9847579
C81616,-123.99587362232556,-11.055192764110387,-0.36541906
C81617,-98.44540682337013,37.064637823689104,-0.38238722
C81627,-162.40455390112507,-28.656789143983477,-0.38238722
C81629,-224.63398657360437,-19.61307657366135,-0.38238722
C81633,-247.79895200597562,-11.898653214294004,-0.38238722
C81634,-164.60096349663587,-8.824985028687607,0.6038888
C81638,-135.50872950763414,-8.479365889699162,-0.6708464
C81640,-146.63890162081265,-30.936753824848502,-0.9847579
C81642,-135.1017654113481,0.7888054294851087,0.36209208
C81647,-22.343859865702253,4.540121156202808,0.77357066
C81648,-116.53405655480944,33.612740852155675,-0.36541906
C81649,73.28768378395398,0.08389753566426514,-0.37390313
C81652,-180.01469883307544,7.566472025661023,-0.36541906
C81653,-168.94557286017059,-20.32068378267414,-0.36541906
C81654,-89.46018905927284,12.947211846034142,-0.38021508
C81655,-77.58354754084444,-50.1654775991762,-0.6708464
C81658,-70.81424613742467,32.184540799879656,0.77357066
C81660,-186.25166168249422,-18.251274450967536,-0.9847579
C81661,-142.0327835433568,-8.231016147650784,0.77357066
C81662,76.87622964109131,26.449714239404326,-0.6708464
C81665,-6.315039774959926,-65.17732287457042,-0.38238722
C81667,-285.9256402443821,1.739632746922948,-0.37481964
C81680,-278.97038567436584,11.375126836304666,-0.38238722
C82001,256.58704224610943,145.16413090378066,2.1225417
C82002,128.9876082433509,-4.243210328131854,1.4374511
C82003,236.5834473676715,-19.866287183924854,-1.1586819
C82005,-1.6622331218665085,-138.41095419988784,-1.1586819
C82007,120.367180713774,-32.98869975478284,0.36209208
C82008,307.7010678280217,-105.13666993702654,1.8531717
C82009,896.6479630382156,-9.913728825786018,2.1225417
C82010,460.5177691761848,-80.3106703291321,1.9952803
C82011,166.8938590326847,-50.079966247402425,1.3101896
C82012,117.85244576100142,-84.47984638381662,1.0493038
C82013,175.32211368753948,-7.813383408127601,1.4374511
C82014,251.3747398371736,-99.56733344308927,1.0493038
C82015,-212.93305598737365,-41.82727204104796,-1.1713058
C82016,47.02575195264241,-4.482936719662808,1.3271579
C82017,357.5650296990208,-62.56724014703054,1.0493038
C82018,491.1409128748324,-148.28063366708184,-1.1586819
C82019,2.894214860825035,-90.33784100765192,-1.1586819
C82020,33.69167445243148,-22.01794830291799,-1.1586819
C82021,5.42143736395852,-55.71091750124446,1.4374511
C82022,10.495403760757393,24.032042880534338,2.1225417
C82023,-115.63467118765807,-31.680001309123323,-1.17565
C82024,522.0192652095985,-118.65023689379194,-1.1586819
C82025,177.74718616242876,-23.30288223019173,1.8531717
C82026,100.06505952229347,-99.91832154521283,1.3101896
C82027,0.3453643642213388,-25.424276736576246,1.8531717
C82028,52.46644508997717,-45.24506071752138,1.8531717
C82029,258.61064176575996,-50.23724111064762,1.4374511
C82030,-15.441823132372773,-24.452828314310363,1.4374511
C82031,187.55094614838373,-12.788037161024006,-1.1586819
C82032,-46.59492712351426,2.8805927435771452,-1.1586819
C82033,176.44068585306505,-27.873495275676866,-1.1586819
C82034,11.91662648170352,-44.0694538636244,1.3101896
C82035,-47.62248572656685,-47.729023937016834,1.3101896
C82036,360.4373717440434,-158.9751689290985,2.119095
C82037,89.46350048089468,-29.114967702109706,-1.1586819
C82038,847.0559507668025,-137.95424298565993,1.3271579
C82039,79.74606800284849,-84.16762193846425,1.8531717
C82040,25.155185898049837,-10.278256770514236,0.36209208
C82041,285.5815628556622,-14.323377810298672,1.3101896
C82042,157.6333322001197,-15.212406053014732,1.3101896
C82043,279.70116795946893,-114.35261192790554,1.3950306
C82044,18.889373135600813,-22.576684319642983,1.9952803
C82045,18.231394202004594,-58.99549623619025,1.0493038
C82046,436.3055199030254,91.67571597942404,-1.1586819
C82047,275.7873932709871,-9.827758399076423,1.3950306
C82048,-111.57215558599823,-16.467726542950924,1.4374511
C82050,275.04071090215723,88.7567755836651,1.0493038
C82051,278.9586787603943,-18.68188159811352,1.3950306
C82052,-139.8868287572542,9.111473105930807,1.0493038
C82053,296.5431497148478,-2.0220911926031353,-1.1586819
C82054,201.20222157048866,14.912584025887337,1.3950306
C82055,401.3286949648412,-28.174308833053466,1.8531717
C82056,354.72623650822896,-11.017141508601176,-1.1586819
C82058,-163.11949366866168,-154.2659815676526,-1.17565
C82059,-239.96040289227713,-20.677064932678935,-1.1586819
C82060,-136.22107940187965,16.831711136700687,-1.1586819
C82061,276.82329084339716,78.46959507162386,1.3950306
C82062,102.12780527296457,-87.40276011930067,1.3101896
C82063,159.26643476912173,-179.0268484427088,-1.1586819
C82064,423.99479912572735,11.726162765329677,1.0493038
C82065,-214.17888067748618,-21.374477259415592,-1.17565
C82066,397.1433828596954,-101.32941448509257,1.8531717
C82067,44.576503435582566,-32.2436912669378,1.4374511
C82068,262.0008804342442,-98.73977233998107,1.8531717
C82070,12.0690337881118,-6.414282820049435,1.3101896
C82071,183.9066573661198,75.66930914626144,1.4374511
C82072,75.90422851772264,-91.00034173069109,1.0493038
C82073,303.2014005712462,-174.3646636070224,-1.1586819
C82075,169.51256026931236,-20.136786394418653,1.3950306
C82076,-63.663995387255284,16.403228533011987,1.3271579
C82077,270.2899318178771,-95.98084433285045,-0.49904352
C82078,209.96033216201758,-40.69722759679814,1.3101896
C82079,19.60319354864106,-100.81229455562573,1.4374511
C82080,-101.33977203213406,-3.9148652913918487,-1.1586819
C82081,-196.04334410535813,-63.67293775660413,-1.17565
C82082,-23.897230314765032,-35.83437542060204,1.3950306
C82084,-211.16573177032626,-19.35907608278503,-1.1586819
C82085,-672.4867740877118,-503.31153131391886,1.8531717
C82086,-23.469968421995382,-27.311446803712908,-1.1586819
C82088,29.78546183176961,-153.04763328052914,-1.1586819
C82091,133.55872263157602,-108.49245343791858,-1.1586819
C82092,-175.57458312915617,-7.923786767748992,-1.1583425
C82093,237.98765390509854,18.0866102903672,1.8531717
C82094,13.103085135608497,-28.850194707093323,-1.1586819
C82095,181.05709083749665,67.17599422515929,1.3101896
C82096,77.29969688541208,1.5714678416215213,1.0493038
C82097,-273.1184506239433,2.452350111244154,1.3101896
C82098,1.2234078383813936,13.372193190011965,1.8531717
C82099,-106.0029804470136,-35.98488365224919,-1.1586819
C82100,69.36843661310138,14.826856655582231,-1.1586819
C82102,-141.1192073780468,-43.41524960682968,1.0493038
C82103,14.67745333712629,-40.92092999738118,1.3101896
C82105,-230.02262809976227,-21.173059286542813,-1.1586819
C82106,-204.08223362812504,10.245490765049492,1.0238515
C82107,32.386046299187406,68.05917711151562,-1.1586819
C82108,-278.23268159248573,-121.55877665758382,1.4204829
C82109,-152.7388370458418,-27.759258883469897,1.4374511
C82111,-116.04105113891349,-14.68882026294451,1.3101896
C82112,-151.08827810054436,-48.96278172992689,1.4374511
C82114,-190.3381483354998,-10.523351453710054,-1.1586819
C82116,-138.00856427591933,-22.814833833927214,-1.1586819
C82119,-181.85433644761437,0.11836613301943623,-1.1586819
C82120,-137.14933780143787,-29.240954703116458,1.0493038
C82121,230.41985885355678,-43.276857662704785,1.3950306
C82122,-60.017751935833466,-1.35434328749504,-1.1586819
C82123,-137.78968070836137,18.052541778067678,1.2963783
C82124,49.33351257410679,-6.717982925933049,-1.1586819
C82600,-70.29812132400343,-41.257126737975156,1.3101896
C82610,-64.73174828557113,5.82697163283838,-1.1586819
C82611,-76.583143246297,-28.750339569314352,1.8531717
C82614,-148.11509626243344,-25.211262938195222,1.4374511
C82620,-229.7861657661814,-8.383516756836269,-1.1586819
C82623,-112.56207798950261,23.249549141714994,-1.1586819
C82624,-11.025706398342619,-81.31549686895121,-1.1586819
C82625,-246.85287786162755,-88.74240286790472,-1.17565
C82626,-199.98017622212762,-31.482360425442415,-1.1586819
C82627,-68.5675435192585,28.70164359467872,-1.1586819
C82628,-179.13429967469355,8.386371954192697,1.8531717
C82631,-34.10285504549893,-13.854060792474305,1.8531717
C82634,-227.68578015703784,5.928485069922164,1.8531717
C82639,-85.46870532999178,-24.77916655805047,-1.1586819
C82641,-207.2566848028102,20.362989505546235,1.4204829
C82642,-10.787003856172486,-193.31177910484018,-1.1586819
C82643,302.4354872075061,-12.399383706894044,-1.1586819
C82644,-116.98384448231236,25.12176164975384,1.3101896
C82649,-137.57310125846786,38.838282777384876,1.9952803
C82650,-49.51795237273766,13.428316577583011,1.8531717
C82651,-189.3306999419251,-25.594620519496885,-1.1586819
C82653,-245.89074514626685,-20.795506659174492,-1.1586819
C82655,-242.97800739128604,-21.403552408207112,1.0238515
C82656,-146.4628009691982,11.109733696255082,1.0493038
C82657,-262.46023811515323,-12.18706899630846,1.3101896
C82659,-193.1513566565975,-6.461327870350398,-1.1586819
C82660,9.270648525304079,-96.70467827058431,-1.1586819
C82662,-159.93854841302448,9.185366386476954,-1.1586819
C82663,-146.9831165912765,-19.634273230926066,1.0493038
C82667,5.0130337445135815,-34.31760994406111,-1.1586819
C82669,-141.65309477100092,-16.055864428342602,-1.1586819
C82670,-220.8716227134209,19.985472866202606,-1.1586819
C82671,-146.99043762147258,5.628910661092667,-1.1586819
C82676,-11.929275352411562,-61.04502450656482,1.4374511
C82678,64.76113344050864,0.886617438695944,-1.1586819
C82680,-141.8085527607702,12.124346288804803,-1.1586819
C83001,120.19920613784603,63.81479717127323,-0.7556874
C83002,133.80592054671416,16.294604844453346,1.6262223
C83003,555.9405551392557,126.20130384462,0.19241019
C83004,275.96064342395556,-16.61091375582879,-0.54782706
C83005,78.02070136737657,-36.28652442079481,-0.96778977
C83006,25.846105610070797,20.509232846012402,-0.9614778
C83007,848.3468953284772,334.37401602108264,1.9952803
C83008,-43.53543331003481,-25.64630344364533,1.1744442
C83009,209.7661765799565,25.314511389847915,-0.7556874
C83010,296.82580790985855,-17.350638607035275,-0.54782706
C83011,184.33822751976737,22.798946789931907,1.6262223
C83013,141.71701888772117,-36.85667493463326,1.6262223
C83014,207.56752977895255,8.97820738565958,-0.7556874
C83015,252.50373060815576,-28.05080442889312,-0.54782706
C83016,-188.46639793887428,-8.375586405557572,-0.78639406
C83017,130.3362211912393,-238.3809754188592,1.9649951
C83018,366.2798546050752,127.51137893913285,-0.06635469
C83019,1033.2161311839836,-316.92411534192837,-0.96778977
C83020,171.3386706945449,82.57988286414181,1.6262223
C83021,-151.1453377894617,-17.312038912860153,-0.9593056
C83022,628.6014950771984,-83.56022775051206,0.19241019
C83023,690.5044081438496,-14.537733704836482,1.6262223
C83024,-165.7023813383426,-55.89311181962368,1.1744442
C83025,273.6312260518485,98.48935485602128,-0.7556874
C83026,1157.1374570138828,-97.21742755184889,-0.7153879
C83027,251.80259788417902,-46.52394327993969,-0.96778977
C83028,374.2538686028855,-30.240985917614545,0.19241019
C83029,-1.7900808607925192,-7.8238079429847,-0.7556874
C83030,71.32488969375656,-36.97412439153838,-0.54782706
C83031,409.089066837916,27.10827603101294,-0.7556874
C83032,111.72881168910983,-22.838378492902685,-0.96778977
C83033,-130.15104772694318,-39.74607216435782,0.12453743
C83035,395.5954791470642,-13.61347503710219,1.1744442
C83036,148.1712618161725,13.329977087169588,-0.54782706
C83037,192.48023906530275,-51.37301832989171,0.33876082
C83038,193.87943099110518,-32.760186720843265,-0.7556874
C83039,83.10143742347238,-41.97047408279684,0.19241019
C83040,385.82888861797966,-32.34722301301455,1.1744442
C83041,131.5791533210179,26.10842733703817,-0.7556874
C83042,42.248048531692746,-109.30547103707691,-0.96778977
C83043,210.66061501803,-25.08940763242495,0.33876082
C83044,298.04416633735786,44.11191260843921,-0.06635469
C83045,704.0183005330542,103.6714256772737,-0.96778977
C83046,71.7662401309145,-57.56498805110059,-0.7556874
C83047,165.43364391459795,31.471001379297544,-0.5786066
C83048,352.10399104081995,7.460487009445828,1.1744442
C83049,67.3189560329348,-79.27746633401678,-0.54782706
C83051,-8.329817867876313,63.61274802579478,-0.7556874
C83052,-126.39330036529867,-13.30375805256635,0.33876082
C83053,-240.08942991297414,5.038045833200841,1.1744442
C83054,382.6439589920589,82.7021735883297,1.1744442
C83055,43.8012576873351,47.16854202239183,-0.54782706
C83056,469.8146359372645,56.60745552588126,-0.96778977
C83057,79.07468297688544,34.05866815119894,-0.54782706
C83058,107.10426728826694,-46.822982495030196,-0.7556874
C83059,334.02858271469637,-17.686414376037142,-0.54782706
C83060,237.25919767901277,56.35718479231161,-0.54782706
C83061,265.9545705079046,-21.42527277141124,-0.59873164
C83062,-28.744381252142137,75.34211495319137,1.6262223
C83063,760.040038996134,-55.28822062003784,0.19241019
C83064,790.1752664106233,-162.47439776499348,-0.96778977
C83065,117.29428355320681,11.010656717260655,0.19241019
C83067,-19.514717985135345,17.702800485243955,1.3271579
C83068,-103.05747119112506,22.096063721995595,1.9683795
C83071,99.62593530072866,-19.413027572754174,-0.7556874
C83072,217.46971633481152,-20.921785510883872,-0.7556874
C83073,-125.44150833348459,-47.535343618413044,-0.7556874
C83074,-91.52399447809289,-14.312293891861394,-0.7556874
C83075,44.91502319564297,38.28123247000833,1.1744442
C83078,144.2565827654219,31.68174254746259,-0.7556874
C83079,-16.692337547037493,48.53689878544873,-0.7556874
C83080,1.2350432351515148,7.376341550266883,1.1744442
C83081,-555.8294643936554,-460.1305490024235,-0.81507605
C83082,253.48490959152988,-3.7627243675199584,-0.7556874
C83083,215.34082803028915,-7.369184016336653,-0.54782706
C83085,287.6839926609629,30.888192603426383,-0.96778977
C83605,-77.35585090879015,-1.4090419882507592,-0.9606411
C83611,52.584553959693025,17.918799277782647,-0.7556874
C83613,68.24906843330572,15.471054616705567,-0.59873164
C83614,-76.55337852261073,-59.78637868244905,-0.54782706
C83615,-164.17545099542275,-14.755406296989355,-0.8150761
C83617,87.69537961858614,-29.640962763972336,-0.7153879
C83626,65.20789665471209,53.825753164800894,-0.7556874
C83628,-244.11813143563188,-0.6504671347583234,1.3008379
C83631,-175.3465158905398,-51.293368017937276,0.19241019
C83633,-61.182503310265766,-18.972516428443804,0.15313196
C83634,-30.316249243901563,56.88048842918778,-0.54782706
C83635,10.764926405161102,-66.82955407973273,-0.54782706
C83637,56.58574652225135,39.381679390645324,-0.7556874
C83641,-28.917514017449726,-3.2314344661971957,-0.7556874
C83642,-337.27862732526796,-195.40290164888606,-0.81507605
C83643,-153.61492422835238,-43.223324989672236,-0.59873164
C83644,-148.1436040239449,-36.24095737017921,-0.057870604
C83649,-64.90868049092467,28.370411415533376,1.1744442
C83650,-102.27677643039786,-19.129242106286544,0.33876082
C83652,-217.6607994978284,-38.87969944515833,-0.80276376
C83653,-203.12753010476166,20.65621793001304,1.3271579
C83655,-226.48585347887814,-49.38133550031236,1.60077
C83656,-207.85058737783618,-13.26279694105552,-0.81507605
C84001,1438.236271822352,2.8610650163000795,-0.06635469
C84002,295.7902799694791,-50.69452334423627,1.1082585
C84003,-142.8368018100937,-99.97636688015417,-1.2117075
C84004,51.741931378005695,21.479706526686616,-1.2117075
C84005,263.1974999978074,-10.771948122853276,1.3101896
C84008,-159.61757221979695,-69.93261242555013,0.39390743
C84009,471.3732985199997,30.132355642683923,0.39390743
C84010,206.61464382558322,17.905822759296722,0.9411316
C84011,132.24990745902488,-44.55336194023425,-1.2117075
C84012,581.6506190806938,65.66893941194809,-0.5796424
C84013,332.37403383720147,198.81419695370272,-0.06635469
C84014,186.76688995323198,-100.20644069256218,-0.5796424
C84016,439.7274635594046,-23.27527483027441,-0.67933047
C84017,741.8791583599169,-93.00486416168475,2.1946566
C84018,186.85324705001682,75.02966382887698,-1.2117075
C84019,302.98188674830135,-128.23874690669655,0.39390743
C84020,-0.12748045540628986,27.686213776950808,-0.67933047
C84021,472.78045594186705,13.651010489241397,0.39390743
C84023,224.250262110432,-2.238801794068276,-1.2117075
C84024,1365.9567806588254,-106.69986196864753,-0.67933047
C84025,7.891234688201712,-30.968952081703225,2.1946566
C84026,321.77127378940463,-17.57209461086301,0.9411316
C84028,-59.983993010922,-28.18518766582028,-1.2117075
C84029,421.8038643164163,-25.591949201962805,0.39390743
C84030,81.72521011525089,37.12678887925271,-1.2117075
C84031,-77.05886959286893,-15.681409597437485,-0.67933047
C84032,411.31682755416125,176.8351865057824,1.1214185
C84033,82.74481530115123,-90.96441771934768,0.9411316
C84034,165.46035196897486,-44.02851665912379,-1.2117075
C84035,126.04991824289553,-85.63840809727998,-0.06635469
C84036,472.39737693057356,134.49386107268845,-0.67933047
C84037,283.4884350002818,4.500087223741848,0.9411316
C84039,98.9011526978322,0.7219163775495764,-1.2117075
C84042,-60.35742081561436,-7.023493404571956,1.1214185
C84043,227.92255602248363,57.14709475152971,-1.2117075
C84044,7.26744399142129,31.62753430829367,1.1214185
C84045,68.82896756335376,-69.79179449686228,0.39390743
C84046,146.29681524061053,-38.30318147233307,-1.2117075
C84047,179.71470674401394,3.951432047885815,0.9411316
C84048,155.26438272108643,-56.29018121727365,2.1946566
C84049,325.1129353591847,-38.88881786134359,0.39390743
C84051,762.6205863718081,210.0407885378174,-0.67933047
C84052,35.29053063142043,-12.129371267680568,-0.060840033
C84053,375.3139886278761,-49.77215416128276,1.1214185
C84055,225.14190356945474,46.484227450637974,0.9411316
C84057,-144.6155036071819,-38.28478788029961,-0.6708464
C84059,487.79521867304925,109.64765175132557,-0.67933047
C84060,106.79753437273574,-66.15867288610441,-1.2117075
C84061,21.900788180581326,59.095846079572375,-0.5796424
C84063,30.140470953252343,17.866488069208945,-1.2117075
C84064,48.31143214252479,-64.57237093573526,-1.2117075
C84065,-42.92916686903969,16.743322905283936,1.1214185
C84066,202.26353279361945,-8.818827326166025,0.9411316
C84067,14.79973011789205,0.8066565638881712,-0.5796424
C84069,190.502145827848,32.56181561421645,-0.67933047
C84072,48.64493030342592,-10.649136336860455,-1.2117075
C84074,-75.16223109409076,8.988483390934222,-0.5796424
C84076,-101.84372974095292,17.782293836566488,-0.5796424
C84077,187.6923807690253,16.976169147553342,-0.5796424
C84078,323.430627542043,-111.50822612645813,-1.2117075
C84080,64.80512436210124,-38.71214807982647,-1.2117075
C84081,42.36051353795292,-11.089046038435551,-1.2117075
C84082,-330.86458796370584,-80.47493273342357,1.2762532
C84084,63.0787647911935,-56.263409734833935,2.1946566
C84085,26.336051450715754,0.9459634691096721,-1.2117075
C84086,186.09687257642915,27.50761525392945,-1.2117075
C84087,42.33579944358461,-45.61863828468507,-0.67933047
C84090,17.424358103872024,-3.5803859756984475,-1.2117075
C84091,82.0426361920607,-4.811193964725085,-1.2117075
C84092,-111.58885709646421,-6.3810716724752305,-1.2117075
C84094,387.0439505696103,161.0067870247917,-0.06635469
C84095,-37.06420262433579,7.759893297572579,0.9411316
C84096,-57.657044201196875,-10.534386826125806,-1.2117075
C84101,-186.44343086738138,24.689670431212583,-0.06635469
