,practice_intercept,practice_slope,imd_centile_practice_mean
E87723,-114.33515980638994,-46.960039045994726,-0.23815762
E87727,-227.28330090484826,-44.31456652838057,-0.49055943
E87728,-155.37706893027053,21.166668672413863,-0.49055943
E87733,-133.1075121016434,5.6662950216844346,-0.32798848
E87735,-234.60100891273615,-19.6443396059924,-0.163639
E87737,-107.99735844821815,-41.542365518977554,-0.4301164
E87738,-23.07430088236683,7.757676732323207,-0.4301164
E87739,-44.809528648750295,-28.9528452720177,-0.4301164
E87740,-199.2897616112392,2.3782379489282084,-0.4301164
E87741,-189.0230435232497,-6.951381173662522,-0.06474861
E87742,-212.8278638264723,-2.807440558642627,-0.06474861
E87745,-147.647575750659,-20.91588562171794,-0.4301164
E87746,-203.62525254366136,-21.921133228122738,-0.06474861
E87750,-200.18933980220956,4.648336034835076,-0.06474861
E87751,-143.7707929208812,-0.019750375585077674,-0.06474861
E87753,-65.53665689960451,3.8193327050405177,-0.4301164
E87754,-102.7231993310458,-56.64720967750127,-0.29922593
E87755,-203.21006456305653,-4.025801353355193,-0.06474861
E87756,-123.7677661890825,-30.50655195574238,-0.29922593
E87762,-137.57865555844666,4.791257607865157,-0.06474861
E87765,-251.2753718963146,3.031776623072418,-0.85113347
E87768,-185.99508529855567,4.825309275262348,1.2647899
E87772,-248.35417814490086,-11.45738325932272,-0.4301164
E87774,-262.08224038293577,-6.280021251843998,-0.26198125
F81001,369.7205409660398,-17.819276042803114,0.73393327
F81003,-75.73429421081833,15.110321631183659,-0.04026117
F81004,154.9982833099733,-31.719862673109404,-0.29192176
F81005,-87.11221424741264,-122.1695437389057,0.7714496
F81006,2.974847094239639,-76.29812186113791,-0.043072477
F81007,473.49875719104693,155.62718421517485,1.8491887
F81009,194.75691040400878,-36.80214912440738,1.9766736
F81010,270.8140198578497,-99.94345882446349,0.49924752
F81011,80.58786525865533,18.529583679577414,0.94423336
F81012,137.6190915118116,-30.30069355899757,0.7473415
F81013,253.54605542146734,3.1962207168630195,-0.043072477
F81014,346.50763441164685,-188.83374810175502,0.8720749
F81015,173.8292727623167,47.98542973999897,1.9766736
F81016,-9.159469636018766,-47.371112480984685,-0.45769292
F81017,404.92936992363735,-110.44982931492464,-0.8577756
F81018,74.73935758896071,-197.44665093829593,-0.805274
F81019,588.8336832402177,42.60046616112473,-0.48866168
F81020,67.39280103512444,39.29833788948997,0.87085116
F81021,281.6547583601849,58.58997787199377,-0.8748889
F81022,513.5426654561276,-138.31719174910737,0.9441897
F81023,177.67996148429296,-68.43992777676884,1.9118699
F81024,-79.50230747242658,-70.65418334562689,1.5644704
F81025,129.06734257239125,-48.13443631845738,-0.043072477
F81026,214.2172880457013,-58.49812967587377,-0.8577756
F81027,611.2083787748443,-67.70728102322991,-0.36904806
F81028,78.19230107788407,37.59400767207889,0.7472724
F81029,73.56122440994434,-37.28931751694983,-0.043072477
F81030,609.7823864949175,-64.01053118177535,0.87211853
F81031,115.83341196495206,-44.70841880730694,-0.043072477
F81032,-137.24264905339882,3.9486533275869005,0.73393327
F81033,-130.5731118775979,-65.63935413531199,-0.093928
F81034,131.50007183558915,24.39231584895087,1.9763504
F81035,-83.90898861893241,-156.8508686651917,1.5545349
F81036,560.987655040579,-36.924490438646785,-0.043072477
F81037,407.245221242819,-247.31084939667517,-0.8577756
F81038,324.15095086250466,-46.39747539605739,1.9118699
F81040,-58.001217751348555,-2.2456904191251827,-0.042477675
F81041,271.44646860423984,52.461725456416936,-0.043072477
F81042,771.0569174531755,526.6764605329911,0.7435652
F81043,569.6183912318425,4.584181159136203,0.9546546
F81044,102.56803645681582,-6.764931284087219,0.75116736
F81045,-106.45747173704478,-14.818906176507761,-0.043072477
F81046,-73.68361894705798,-35.986364725238786,1.8496286
F81047,257.12922623168316,-29.657263593258413,-0.36904806
F81048,350.9969986183857,-106.87303332395388,0.17105196
F81049,389.83919909612814,-20.396401138730504,1.9117913
F81051,117.33729253189861,-27.603211710656986,0.73393327
F81052,791.8801436854525,-38.02498600604538,-0.8577756
F81053,323.6963540564016,50.48083081008441,1.9760185
F81055,441.9206513941952,-88.48680779534891,1.9119475
F81056,284.87082902153264,34.81546403960846,-0.36904806
F81057,235.79876355755755,-28.992016691866066,1.5544996
F81060,0.7157035369819857,-62.26015140222952,-0.043072477
F81061,61.820949873364164,2.7252250059512444,0.73393327
F81062,44.47596545601662,26.533140761965544,0.24477513
F81065,-80.83843210977824,-23.072995783409592,0.73393327
F81066,-15.805691569252627,10.809147361657386,1.8496286
F81067,573.3120742367005,-123.97783714013892,0.7435652
F81068,594.1809337766009,-38.26053577197085,0.87091005
F81069,43.7928226991033,59.41868798599039,0.7435652
F81070,-144.05885666553627,-226.21649988605492,0.7616841
F81071,241.90867910702792,-1.8794703070412713,1.5564259
F81072,68.57260820576222,-32.38436162981382,0.9546546
F81073,-170.62604974157824,-87.68956701135286,-0.15970305
F81074,77.55863591274652,36.1503720435512,1.550869
F81075,439.05535031904293,-94.1663245558206,0.71736354
F81076,-95.84302419864638,18.308671614612418,0.94423336
F81077,60.31993738105431,-35.528344970137525,-0.49055943
F81078,236.97939997306713,11.644772223485601,-0.36904806
F81079,161.9363694363963,-35.28415754039828,0.7668541
F81080,301.63766297794086,-68.27384663171985,-0.043072477
F81081,789.4103417903145,-216.1268118008282,-0.04026117
F81082,47.143315378187516,-46.88914100491046,-0.025773257
F81083,169.19493252157278,-13.535718638208463,1.5564259
F81084,-48.66779748155583,-39.218560848926934,-0.0853599
F81085,274.5632621094516,-55.2536298877946,1.9118699
F81086,-9.610919362147074,-17.253433624749807,-0.04026117
F81087,433.30426194842306,-59.876194311187355,0.8720749
F81088,-148.93922475890045,-44.010929324075505,-0.041558918
F81089,298.07074997391805,-24.01633803559403,-0.04026117
F81090,238.8070997356119,-0.1546409371455402,1.9763504
F81091,123.2594967792358,-35.26968302968554,0.7435652
F81092,-45.93801355561631,-12.158100431084437,-0.04026117
F81094,160.04765279559848,-119.90836568521759,0.7640644
F81095,374.5351185146179,157.27638315288857,0.7435652
F81096,369.9431020756649,-21.771391183848127,0.716909
F81097,468.35194192007043,-20.192367242450363,-0.04026117
F81098,12.960916306672303,-13.191983720936959,1.5544996
F81099,423.1385294184972,-84.55193170793667,0.9441897
F81100,470.7117820169484,125.60479581650655,1.5564259
F81101,-30.613392032418503,-51.006780273569106,0.73393327
F81102,-14.124603511518877,-34.996170120258576,1.9119475
F81103,-300.1958198657892,-121.9332562270696,0.5911626
F81104,67.84193490390388,-52.493673110257255,-0.043072477
F81105,603.4175217596601,67.81689122446419,1.5564259
F81106,325.8276049831962,-13.006614467157378,-0.36904806
F81108,403.7617614082686,10.022077677182452,-0.043072477
F81109,-38.03813222799029,-39.32455512500806,0.7667052
F81110,42.087886182044585,149.78871099250964,-0.04557357
F81111,-0.07460104383137844,26.860778436615462,1.9805136
F81112,301.2285613812575,92.10986492961011,0.71736354
F81113,397.88333984946877,-50.472564811564574,-0.04557357
F81114,217.60369249299646,13.725393673732437,1.5564259
F81115,515.2317222268165,338.0081483544478,0.7435652
F81116,260.7252469987091,7.7349881639034095,-0.87322646
F81117,167.2835864564009,-54.00306816375897,1.5564259
F81118,465.4591152862872,-59.18450490835903,1.9763504
F81119,84.80229225353001,-17.417683287104836,0.87091005
F81120,431.067879406443,-146.48535256325368,-0.36904806
F81121,131.4808249638267,50.81653698775974,-0.04026117
F81122,462.3840830166723,280.2323663871242,1.5544996
F81123,572.8165230901461,65.42514679835674,0.73393327
F81125,387.7786441907707,-57.42694247150606,1.8496286
F81126,302.46615342645566,-108.52858807589932,-0.039320838
F81127,270.29987715911716,-113.22496984408161,1.5543593
F81128,347.3436733616859,86.78118876603936,1.8496286
F81129,-336.7189584041227,-452.5204219460875,0.77144957
F81130,63.19485074804509,-39.968458902248116,0.94423336
F81131,131.76569454238088,15.455515638310725,1.9753428
F81132,643.7986566177774,-85.06428599214723,0.8720749
F81133,244.934883437664,45.09280363273419,0.94423336
F81134,83.02499445771308,-84.74369807892548,-0.045711707
F81136,91.87222963396897,168.67873287330747,0.17105196
F81137,20.43918623828747,-28.57879274402029,-0.04557357
F81138,-92.05834153933667,-13.212079747648934,0.89990413
F81141,1.384216594527293,10.99159647264822,0.7472724
F81142,18.982259010685095,-32.244954650359055,0.73393327
F81144,527.5861161524339,57.763357045007226,-0.039320838
F81147,5.579497636902903,-32.97011711881305,-0.04026117
F81149,238.37386382865506,-51.51630675912862,1.5564259
F81150,224.59040253964693,-5.325201079938637,-0.043072477
F81151,-37.96570728893869,-49.93141391108348,-0.086523354
F81152,243.58023253553785,-5.8897970104757515,0.17105196
F81153,258.44699713834603,-39.17456545176448,-0.041558918
F81155,21.520532796207597,-57.49052950783394,-0.04557357
F81156,370.81868433048237,26.289648391685322,-0.8577756
F81157,28.900183314983593,-76.62440075148787,-0.8006531
F81158,-119.61460627386381,-23.117011509424692,-0.043072477
F81159,-72.63722535885046,15.748109245678775,-0.04026117
F81162,-194.47124916666792,-32.03537989931819,0.8796219
F81163,34.165452284455036,-13.159942134297825,1.9119475
F81164,187.90940358279502,-31.36323344638503,-0.04026117
F81165,-61.20271850976968,-55.86732470441433,0.24477513
F81168,-59.615752524526656,4.06839201564497,-0.08704431
F81169,13.294328695187495,-43.868431456591985,0.24477513
F81170,37.032851271846965,183.6865573272656,0.73393327
F81172,-117.42620597234416,-137.81764970399212,-0.021813197
F81173,19.19985715837322,-47.62215289684304,0.87211853
F81176,-171.36534798541334,6.864551683610384,-0.04026117
F81177,-71.54815136530404,10.207295852040227,-0.041558918
F81180,-170.39228872726554,-152.8194279141609,1.528655
F81181,594.9814927694986,131.92883834122713,-0.36904806
F81183,-58.106735315065876,46.03294297902287,0.94423336
F81184,-105.10576156742792,-9.35443486943964,0.9508882
F81185,-122.08551618778824,-77.20144916410646,1.8171144
F81186,20.59576750324423,-2.2449187703140847,-0.043072477
F81192,74.42222641635276,57.664041680448776,-0.04557357
F81193,-23.062465845255144,12.702384195507708,0.94423336
F81195,-188.2053401721251,-35.255159900053954,0.9081508
F81197,-176.55451436605696,-7.7687549413534835,-0.04557357
F81198,-121.15069919843955,-25.17567652107663,-0.044134445
F81200,-140.34042648992306,-44.7388654838357,1.840089
F81205,32.45103404794037,0.5275452668370136,0.716909
F81206,16.741819051607145,-17.210814099635673,-0.04557357
F81207,-214.48251555830709,4.55915199280994,-0.04026117
F81209,-162.55715118953057,-6.485218533549569,-0.067753
F81210,-132.2278338217036,-42.18891375065597,1.9613439
F81211,-14.789893968280403,-62.29826249166533,-0.04557357
F81212,378.22184942032936,-19.545739707702754,-0.8577756
F81213,67.40458821059138,37.953148435332906,-0.8577756
F81214,72.772499146895,-24.486343910984832,-0.093928
F81215,158.08245422565807,0.05440452095669382,1.9116316
F81216,-80.78041978197385,-26.89345504687743,0.24477513
F81218,-188.14053334558102,-16.485842060249805,-0.058819484
F81219,-22.38120948246082,-34.98974894845288,-0.04557357
F81221,5.532615899163949,-47.88981690710191,-0.48866168
F81222,-57.13810960165937,-20.583028318740112,-0.043072477
F81223,-121.85409991780551,-14.504700869697482,1.8496286
F81606,-72.70512913175182,17.11844562509555,-0.8577756
F81608,13.726750136292946,-114.31090552393582,0.57965493
F81613,90.5542884960734,27.543940953119808,-0.04026117
F81618,-93.80816018144927,-34.5049427024704,0.73393327
F81619,-145.87032751524845,4.455358867132167,-0.36904806
F81622,-83.90917838495709,-15.523446355364497,-0.11978048
F81623,-182.07669146941328,-25.299993498323285,-0.04557357
F81632,-69.97497549813218,25.0749242191937,-0.04557357
F81633,-77.40568593357186,15.442007258143146,-0.8748889
F81635,-142.6059131203225,9.450967586893771,0.87211853
F81636,349.21574951470177,90.26538318804258,0.7435652
F81639,-227.551237064075,-30.529795891635544,-0.1660428
F81640,-78.24506783198036,7.684117845839551,-0.043072477
F81641,-91.67121360173792,9.196014641517102,-0.04557357
F81643,-398.34900379609195,-151.6271685104301,-0.093928
F81644,-181.2302221703386,-32.767285182802844,-0.08756492
F81645,-49.956713366641125,-22.17245635499032,-0.043072477
F81648,-236.93565920287546,-18.480206179303682,-0.09201005
F81649,-33.82094849675355,-6.173911221617858,-0.04026117
F81651,-127.48605253200577,-51.29314051920419,-0.046989374
F81652,-92.89659654724083,28.736754346525654,-0.04557357
F81656,-90.79815914262471,-25.15862620181156,-0.04026117
F81659,-357.42670901882906,-110.1409355737321,-0.093928
F81665,-92.19326233662827,17.533148977427274,1.5564259
F81666,-153.07748623998637,-22.12591349658238,-0.043072477
F81667,-207.58618763877803,-33.657623933210125,0.7714496
F81669,-57.87171893421086,-16.047357984787844,-0.04557357
F81670,-25.68402231392211,6.911673632040162,-0.81765157
F81672,-211.75279820227635,-66.98844200701365,0.76590234
F81674,-146.2206496030614,59.94898059601387,1.5564259
F81675,-104.41768186737502,50.95324401934819,1.8496286
F81676,-226.85467074256226,-15.55525409373591,-0.1660428
F81677,-242.87450515237012,-55.147210267197124,1.8171144
F81679,118.83221901386797,-6.612243824536183,0.75116736
F81681,513.7860790253467,263.1643350977965,-0.87322646
F81683,300.5721272540714,-67.04466656915044,0.8720749
F81684,-91.56490655976711,15.7164609161535,-0.05084643
F81688,-159.08965616230807,-53.29732678052777,-0.093321994
F81690,-100.35163938540754,65.02359731475616,1.8496286
F81691,-100.05470812640614,-74.46742924593595,-0.07861158
F81693,-259.4081728212908,-27.894274513308407,1.528655
F81695,-257.94789073715793,-7.4528474121738135,1.8185191
F81696,-172.84862850495176,-8.673397547688813,1.8496286
F81697,-108.68935022492232,-48.14213816011008,-0.041558918
F81698,-158.8759174503945,-29.202185172430724,-0.08866963
F81700,-50.735251007300725,-36.16233315286358,0.716909
F81704,-131.9950685043729,-8.031550382856526,0.73393327
F81707,-122.37092360541803,0.9626650285144838,-0.043072477
F81708,-5.209705387657537,155.02229457478236,-0.04557357
F81710,-197.90489501956696,-134.41552155424753,-0.093928
F81711,-170.59753763493123,-18.396672321735824,-0.043072477
F81713,-146.4949928111186,-33.40583442159206,0.73393327
F81716,51.35172235752575,45.44633228439616,0.7435652
F81717,-195.36305603056184,5.144138970998227,0.9517366
F81718,-246.07119246730133,-77.89496188443245,0.7670524
F81719,-173.8565491560981,-98.5660832304706,-0.093928
F81720,-128.35636444618365,1.540173446337247,0.7661985
F81721,5.237776535334062,-26.925345374141543,0.76026905
F81724,-113.10405363300644,-50.64809985620751,-0.12927839
F81725,16.615260726281296,73.65491986912217,0.52324057
F81728,-254.8569980468516,-29.33335863425192,1.9252865
F81729,-104.69954124584132,-31.40589719832466,-0.043072477
F81730,11.950336467941536,49.600044981444796,0.87211853
F81732,-92.31928114723367,78.73134712084385,-0.043072477
F81733,-135.26568721633316,-19.30703203234369,-0.1660428
F81734,-257.0409458809755,-8.52927362261714,-0.093927994
F81736,-151.54255232162276,-50.22945590388285,0.7714497
F81737,-192.4915503625242,2.0618472157547068,1.9118699
F81738,-202.3878255666141,-58.9021086250105,0.97395056
F81739,63.38906473093444,31.634376746466067,0.716909
F81740,-122.57724404463667,169.71364521003483,0.716909
F81741,231.32129366248245,140.30922015919933,-0.8577756
F81742,-173.61169901031067,-20.34575547088267,-0.093927994
F81743,-0.14145029922584834,-43.91330825325283,-0.09129882
F81744,-206.1038186522702,-1.1339184435359362,1.8496286
F81746,-155.87489854033058,-15.949798186174307,0.75116736
F81749,205.70367575234974,118.56879769573662,0.52324057
F81751,-44.925799099532824,45.55425650242821,0.9441897
F81754,-260.8663929964589,-49.92043502104179,-0.1660428
F81755,-252.97370803381455,-9.07708328062452,-0.1660428
F81756,-194.633968640246,-33.142519743020145,-0.087862276
F81757,-12.563248196288573,18.75105931889901,-0.8748889
F81758,-137.2835443106253,-39.07843669769497,-0.5029541
F82001,-71.37095972145582,-79.26384156256856,-1.2886721
F82002,-85.92097578507412,-3.898082879643388,0.6194635
F82003,-59.027811600152795,-16.29529229956793,-1.2886721
F82004,-3.130941820605679,-311.5450775562799,-1.3198797
F82005,-88.0055226383385,-22.213481599585446,-1.2886721
F82006,369.6595833973793,29.22532566274654,0.6194635
F82007,87.21151487046409,-70.50732736705365,0.6194635
F82008,377.20194261137055,-111.40950580867406,0.6172512
F82009,326.25766353203073,75.82668260586789,-1.2903974
F82010,-74.07397958629323,26.935215006062258,0.6194635
F82011,263.22925513119856,-114.49576925659188,0.6172512
F82012,-85.81590147211979,-75.87923927025268,-1.2929479
F82013,373.9330608235641,-62.98906419667917,0.6172512
F82014,54.39853848197351,-37.432020953429735,0.6194635
F82015,-48.42378647714153,-66.2956709323568,-1.2886721
F82016,-45.838470076373405,-47.424685680191885,0.6194635
F82017,75.30497329009978,-45.445936697037865,-1.2886721
F82018,226.85006245064233,-110.40519958278088,-1.2889428
F82019,42.85596268009138,-50.18505559649457,-1.2903974
F82020,-119.9423161124856,-36.60248927438068,-1.3198797
F82021,137.00052392754066,-75.8043060096825,0.6172512
F82022,317.1294125971963,0.8956214020392422,0.621105
F82023,-154.03277327250933,-42.22821501552936,0.6194635
F82025,-24.605637425638683,-25.69304180307393,-1.2886721
F82027,-184.2383833115537,-20.48076273825506,-1.2889428
F82028,-13.374111512771078,11.15218647814911,0.621105
F82030,318.07708106451986,-14.708682060874876,-1.2903974
F82031,-36.11477285792429,-19.06191954038648,-1.2903974
F82033,-165.67618277451191,-9.78339951979814,0.6194635
F82034,-80.33627329862597,-19.61911124475045,0.1655146
F82038,27.50348466747113,-42.981313368044184,-1.2886721
F82039,-88.42418338306774,-6.46018663063824,-1.2903974
F82040,-164.80024246857752,-16.724565745683666,-1.2889428
F82042,300.02017007572675,0.8719733608717812,-1.2889428
F82045,-104.50313651807872,-18.91045645521771,0.6194635
F82051,91.24385301522913,-56.18960427718344,-1.2886721
F82052,-138.47894625517773,-20.535580925062682,-1.3198797
F82053,-102.6037885724862,-62.70221106961612,0.61107165
F82055,-84.48860124982528,81.94539693388738,0.6194635
F82604,-40.85497871077665,8.708717367335224,-1.2903974
F82607,-108.74085178641344,-8.80869542420666,0.621105
F82608,-235.5383884477035,-18.459048688108908,0.51904786
F82609,-98.0546301083689,-11.867368848068505,0.6194635
F82610,-146.09303378570033,-19.692615871512263,-1.2903974
F82612,-45.48562038691568,6.4112647093317126,-1.2889428
F82614,-146.8347372377242,11.300838081040459,0.5580288
F82618,-132.9632012333798,33.717607966713096,0.51904786
F82619,-179.3036008175354,6.298316794162318,-1.2886721
F82621,-73.64808441196698,-32.63565017835242,-1.3018509
F82624,-77.15873519402687,-14.490981875493862,0.6194635
F82625,-75.2956213349495,-52.25683099783514,0.1655146
F82627,-80.14215483594255,-20.93954876393771,0.621105
F82629,-209.3198198525427,-20.654853211191085,-1.3198797
F82630,1.525744670276908,9.630146877394028,-1.2903974
F82634,-115.15585581185883,8.292925545377134,-1.2886721
F82638,-30.176175878594506,29.623733293697317,-1.2903974
F82639,-154.31665793887092,-14.830199431962578,-1.3129959
F82641,-195.77147586111263,-10.592554795721611,0.51904786
F82642,-58.724246059918016,12.402512651513668,-1.2889428
F82643,-207.52263925772587,6.606678970670828,0.51904786
F82646,-37.97352840547627,-0.48814243272594765,0.51904786
F82647,-106.33332519526185,-37.16715428775384,-1.2889428
F82648,-134.9813680841888,-1.6464328085146822,0.6172512
F82649,-100.78280356482142,-34.85914023624546,0.6199252
F82650,20.50133927259134,-3.367003119875721,-1.2889428
F82653,-189.0631341609997,-21.404193125327424,0.5435529
F82657,-257.4178363987335,-44.288093340145565,0.51904786
F82660,399.13632352458063,72.34320946895578,-1.2889428
F82661,-134.15717256041202,-17.278664146241024,-1.2886721
F82663,-155.47293000443455,-5.170755062790007,0.6172512
F82665,-204.97822072601406,-109.07810370780479,-0.021813199
F82666,-123.62583595168059,8.45462103286486,0.59717226
F82668,-88.93238810033479,-51.292547135627935,-1.3179411
F82670,-204.08545146300838,19.284217894495228,0.6194635
F82671,-198.05607279961197,1.274620509706957,0.6172512
F82674,-78.2253632812899,-11.93617939519338,0.6194635
F82675,-93.42765108507894,-65.34983990484858,0.6194635
F82676,101.09603813761952,-38.01824485006476,-1.3124083
F82677,16.638607478371334,37.12100402131821,-1.2886721
F82678,-142.5227482221169,38.817674258138354,-1.2886721
F82679,-71.28505887454641,-32.87441072785919,-1.2886721
F82680,141.2201846459433,-32.62280300421928,-1.2889428
F82686,-159.33407966209455,-15.286513231577414,-1.2903974
F82744,-252.31344676389398,-42.72355786300924,0.51904786
F83002,74.73389004735947,-45.97392888228227,-1.0722716
F83003,-69.78944447288315,-7.74013128900625,-0.29922593
F83004,-32.51999049203164,28.245805728961656,-1.0722716
F83005,-133.36193500597693,-27.604370380253265,-0.4301164
F83006,-20.10164584454662,17.913032690028604,-0.29922593
F83007,-54.888812560036214,-53.848375818880534,-1.0722716
F83008,187.53625408010996,-53.528222526182624,-1.0722716
F83010,222.70581576983002,24.112830523378875,-1.0722716
F83011,-102.44914669831475,-13.118943952753463,-0.29922593
F83012,-12.965362504788152,-7.389991833344043,-1.0722716
F83013,-246.4926903004899,-47.795038334372805,-1.17565
F83015,124.81013951018556,-56.13004321771342,-1.0722716
F83017,176.30933607973788,-5.078382606543873,-0.29922593
F83018,63.40433223981051,-30.970733675784253,-0.29922593
F83019,26.222828922917873,-27.931269482857218,-0.29922593
F83020,104.74139485333555,-17.83136114122293,-0.29922593
F83021,348.4815521935638,-115.99502930426459,-1.0722716
F83022,158.65072417634588,-3.195245259667075,-0.29922593
F83023,365.4664439149435,-61.06780548518669,-0.29922593
F83025,-93.20538918912816,-13.424307346508503,-0.44600445
F83027,-48.916976307219194,-53.18773031602831,-1.1301622
F83030,-153.55073748963164,-53.79589081969786,-0.5626742
F83031,-187.3520844797432,-13.49718951618073,-1.17565
F83032,47.34166667229983,-35.77005405203922,-1.0722716
F83033,-127.73687540518847,-15.175198218074254,-1.0722716
F83034,-205.60335250546657,-9.066064145535648,-1.0722716
F83039,-86.67671120305837,-31.439422090061328,-1.0293362
F83040,-207.3456682537617,-38.61246521828022,-0.85113347
F83042,-176.85069957905262,-2.7388101164844785,1.2647899
F83043,-92.41755870920039,-54.22461655413986,-0.4301164
F83044,-176.86048791052764,6.835116573306107,-1.0722716
F83045,27.771033438258534,-33.28442472714001,-1.0722716
F83046,-211.22626991605162,-76.6314918729954,-1.17565
F83048,-85.44226230677103,-5.564867108980324,-1.0722716
F83049,-234.4867294999801,0.8004163461458716,-0.5626742
F83050,-205.56884180669192,-3.0688113392644834,-0.29922593
F83051,-179.4738549289347,-65.01769163794353,-1.1585138
F83052,-159.43333548560372,-19.665525502073034,-0.29922593
F83053,-48.4887827412207,-47.56247208914817,-1.0722716
F83055,65.65589078642087,37.26114706934838,-0.29922593
F83056,-72.51333316640635,-10.295797930833908,-1.0716705
F83057,-110.65223555755901,0.9725396302340773,-0.29922593
F83058,-73.28837742304118,-12.648465213543375,-1.0722716
F83059,130.71210004010143,-15.086006364004655,-0.29922593
F83060,-7.87056387109041,-7.144800196978681,-1.0722716
F83061,-163.41823344095877,11.199833105850796,-0.4301164
F83063,56.969590093250865,-1.2177835877228038,-1.0722716
F83064,-88.80035080838003,-9.630198750369306,1.2647899
F83602,-241.1625273580006,-14.768958742684886,-0.5626742
F83615,-47.73983893310055,4.598786966097441,-0.29922593
F83623,15.160485283437728,-15.754625621332638,-0.29922593
F83624,9.496741701290615,-0.5632801622698065,1.2647899
F83630,-219.7643907081899,-38.82909342233955,-1.17565
F83632,-97.60478856425495,38.556472344295486,-0.29922593
F83633,-203.94582553714426,0.9285867389249844,-0.29922593
F83635,-161.07397703144244,18.440679553524348,-1.0722716
F83648,-169.1149740534271,-11.242527550039846,-0.5626742
F83652,22.15521022199311,-4.832622106366333,-1.0722716
F83658,-126.56428908337602,-12.17104264136531,-0.29922593
F83660,13.479579764114932,-18.918013690254575,-1.0722716
F83663,-172.2911532056457,-68.37620091150154,-0.5626742
F83664,-71.46980827019263,12.521120456124832,-1.0722716
F83665,33.978581633506714,21.854447041585573,-0.29922593
F83666,-64.31763395980832,-11.46324867275067,-1.0722716
F83671,-175.98141208921567,-2.8281478478258313,-1.0293362
F83672,-208.07166381595036,-18.325768737094435,1.2647899
F83673,-95.89193964884126,-2.5282705502677256,-1.0722716
F83674,-65.03645165280315,52.15069360631618,-1.0722716
F83676,-247.19985334691216,-2.15498252624175,-1.1554579
F83677,-231.24341208558113,-15.565211665788423,-0.40951005
F83678,-179.6287526826042,-12.958550493751826,1.2647899
F83680,-135.50657003312753,-5.145310832813961,-1.0722716
F83681,-110.95327104335547,52.22217343837367,-1.0722716
F83682,-229.22260269925596,-27.546479774599078,-0.40951005
F83683,-130.23378370162717,22.178488893396224,-1.0722716
F83685,-543.7983777745319,-280.31638659530967,-1.17565
F83686,-98.46217360922915,7.412371670837191,-1.0293362
F84003,136.65163906589325,27.162440621031067,-1.2310426
F84004,317.3315096272682,-158.02022606857497,-1.2373103
F84006,371.7071118904349,-129.67398925588338,-1.2369268
F84008,126.8851284035493,-65.97642015323122,-1.2781948
F84009,19.57891847636996,-54.74095505678754,-1.2369268
F84010,153.32591940956968,-39.77850771491925,-1.2373103
F84012,17.272106606650553,-26.36806840453625,-1.1833268
F84013,87.42361839605748,142.40455951011987,-1.2310426
F84014,25.725806680524613,-74.0221969209066,-1.2369268
F84015,-60.07361124074739,1.1808251937709378,-1.2310426
F84016,81.31164421743752,-38.72518389381643,-1.2856833
F84017,374.11999084081594,-3.760611337553514,-1.2359008
F84018,6.980684892314776,42.72917654302558,-1.2310426
F84021,-62.28963325630052,88.38873354967016,-1.2310426
F84022,-46.05500900159842,-0.5023497050939271,-1.2369268
F84025,-56.74272475737744,70.39492936846015,-1.1833268
F84030,-162.34538706265434,0.02242427210109002,-1.1833268
F84031,205.40916707132314,-23.54221782771206,-1.1833268
F84032,-192.62194568514627,-38.44780445101938,-1.2477648
F84033,88.34995073047077,-50.088474200312135,-1.2781948
F84034,201.07837412984478,-18.162589709138906,-1.1833268
F84035,-106.32820244096034,221.46330694742022,-1.2310426
F84036,-75.3504343029692,1.0096298790305933,-1.0293362
F84038,-144.61289508767288,11.759837462926425,-1.2310426
F84039,110.78412716909922,161.75318625885689,1.1939027
F84041,-56.51392383632561,-27.63386997536098,-1.1279349
F84042,-275.39796920496883,-19.041887982714833,1.168081
F84044,-73.32507342302728,-30.248774540140296,-1.1833268
F84046,-158.643848802865,-6.172796278797745,-1.2170714
F84047,201.00107916524624,-153.13439338060425,-1.2359008
F84050,137.82742683328513,8.126203101442767,-1.2373103
F84051,-147.61867221666233,59.06842176339228,1.2647899
F84052,75.10329453240092,55.78987785404151,-1.2369268
F84053,-28.840346144258184,-23.312039609995804,-1.2369268
F84054,85.85164112495619,14.444661690097213,-1.1833268
F84055,-177.7003343530952,-14.916559918506028,-1.1833268
F84060,-123.08672126340794,8.895201394490298,-1.2310426
F84062,166.42936873242715,-9.124487039746352,-1.1833268
F84063,-132.6228208328803,32.48650786141866,-1.2310426
F84069,58.47269138980014,15.688011744974785,-1.2310426
F84070,-52.198028391912096,-2.089266598472855,-1.2373103
F84072,-67.31634969772517,28.812750740888376,-1.2781948
F84074,34.36040381860338,-44.95620698630502,-1.2369268
F84077,-11.251889031105799,-4.222246506258574,-1.2369268
F84079,4.947032701342711,-12.622281594005043,-1.1833268
F84080,-178.5126456645733,100.23278392589714,-1.2310426
F84081,45.529915515385696,-31.920457868903092,1.1939027
F84083,103.78943239634728,-31.50102060280594,-1.2856833
F84086,27.444982649256186,-18.95991213903151,-1.2369268
F84087,81.9885636596065,-48.85408603246923,-1.1833268
F84088,-75.15198047039956,27.28247204211319,-1.2369268
F84089,-204.41378015234196,-10.085503906663412,-1.2477648
F84091,-18.13536765052044,-62.552223041717156,-1.2477648
F84092,16.14428520753936,39.986458056003634,-1.2373103
