,practice_intercept,practice_slope,imd_centile_practice_mean
C81006,3540.377647250448,601.330534246765,-0.3663056
C81007,1039.808558799741,-137.58991132106263,-0.3663056
C81008,6184.344252656978,1841.3992478632688,0.7717007
C81009,2755.5987087937165,90.76238632477697,-0.3663056
C81010,3665.779917265817,-408.04118567843045,1.1192483
C81011,-1606.0189745715525,-2867.044941320228,-0.67146933
C81012,6300.293243593144,-214.52230559803255,-0.37478238
C81013,574.604064437778,-171.75950672995097,1.5600402
C81014,2958.589661920295,-265.46392037416825,-0.3663056
C81015,3064.05202217189,-463.18060792196275,-0.37478238
C81016,2030.1875788218958,15.292160209307124,1.5600402
C81017,3960.743800828332,-70.17173707341861,0.47077534
C81018,4342.026186834013,438.55543311289995,0.47289455
C81019,-207.31121131855897,-228.74048618709085,-0.36855456
C81020,2414.30073043351,62.353464148236256,1.1849431
C81021,4321.928145009558,662.8745286215471,1.1192483
C81022,-1183.9708064363017,-143.1006970027942,1.1192483
C81023,1261.9493480226795,-62.09541278855059,1.1192483
C81024,16351.521635145878,2871.632022050002,-0.38325915
C81025,5680.941737386694,281.63614940561325,-0.37478238
C81026,555.2809925188932,-271.4261016089852,0.36057737
C81027,599.0971427160274,376.1249648514079,0.47077534
C81028,1213.6658526330814,17.062469968652298,0.7717007
C81029,13282.01168027252,79.31596003066821,-0.580344
C81030,4342.209801673714,709.2298602125421,1.5600402
C81031,1220.1684591165197,248.60511305859526,0.36057737
C81032,4533.502770604791,664.0248379121088,1.1849431
C81033,10544.753614507683,-1.2308183125688934,-0.67994606
C81034,1695.466111010939,360.8032066459784,0.8946138
C81035,3818.7507527692596,-33.383136610643064,-0.3663056
C81036,-866.8517024342862,-386.4666290080943,-0.3663056
C81037,3228.2304702322267,707.8499677893933,1.5600402
C81038,3192.905430714337,7.956766523312816,0.47077534
C81039,40.24175338605824,123.39939546143076,1.5600402
C81040,-73.2375608450868,-0.5949577326210407,-0.3663056
C81041,7047.7835350580945,559.4655947962051,-0.6714693
C81042,1591.9333588968182,-0.37604759250535785,-0.3663056
C81044,2726.731840387594,377.91604519622337,-0.37478238
C81045,6050.210706905878,1619.2461799359746,-0.37478238
C81046,1126.4756146904,-47.46613642026109,0.36057737
C81047,3998.537108038063,565.4341521432028,-0.3663056
C81048,2142.4650787109117,-176.33146639814618,0.47077534
C81049,2651.799000414318,295.46241180700656,0.36057737
C81050,5809.346522092386,320.4212423558134,-0.5814036
C81051,4921.153969254773,456.702867816412,-0.3663056
C81052,782.5602460175477,86.76130949926491,0.36057737
C81053,1330.5584896565106,393.40263603034066,0.7717007
C81054,4514.972113640193,405.54807968820325,-0.3663056
C81055,452.2152563247351,-1.2961241874066887,0.7717007
C81056,4576.605352491129,597.1930631365817,0.7717007
C81057,844.5248487789597,34.87111956600665,1.1849431
C81058,3259.7183837569537,166.5492517190611,-0.37478238
C81059,11.19128164019856,104.93446154357714,0.47077534
C81060,1226.8329593356011,371.59266195910664,1.1849431
C81061,3520.2290006252224,-407.44967741856925,1.1192483
C81062,891.0016856828355,266.4270433980722,0.47077534
C81063,3704.97414530639,804.8035175511544,0.8946138
C81064,1905.4667847919452,-37.660189879575725,-0.3663056
C81065,961.4542593942889,50.485523553904095,0.8946138
C81066,2505.863996724558,-105.63179057777317,0.36057737
C81067,1354.9953013021468,323.4367259904261,-0.37478238
C81068,2732.8667042046613,307.6133247283486,0.36057737
C81069,2865.364795543151,306.57736839133156,0.47077534
C81070,1805.1405294191718,134.31416951129162,-0.37478238
C81071,4516.254995341175,12.551787307712388,-0.3663056
C81072,5554.195934069485,885.6940668762704,-0.3663056
C81073,2638.2140138599098,378.2289656017167,-0.3663056
C81074,2539.2395735328573,-257.68873343159925,0.8946138
C81075,1889.4797866125834,247.97886061276537,-0.3663056
C81076,-471.3866622707958,63.29668578051223,0.8946138
C81077,-440.936158322034,11.37875410973767,0.8946138
C81079,-2126.3755789314473,-638.5465577586729,0.445345
C81080,4040.349879208457,327.74212109406153,0.8946138
C81081,6326.540880112441,-559.252522102579,0.8946138
C81082,-204.3398211050875,-19.711226244495357,1.5600402
C81083,2447.2469752844163,356.7292197303191,1.1192483
C81084,6445.306572866001,2699.4748580796004,-0.37478238
C81086,2664.8053678265205,682.1201842186709,1.5600402
C81087,2941.89483200633,425.8944206735557,-0.3663056
C81089,1408.8673588633285,-63.30089821331369,-0.37478238
C81090,-913.1445190007606,-181.7725103949699,1.1192483
C81091,4121.870556299963,780.3266788889172,-0.66935015
C81092,1516.529987851159,78.86105412381336,0.8946138
C81094,2039.927410561752,251.18263375577317,0.47077534
C81095,-104.53652882661396,92.85709904710554,-0.6714693
C81096,1492.5576725711894,408.4574181098962,-0.6714693
C81097,-126.48955802902042,-106.84587121105648,1.1192483
C81099,3435.4056075314243,475.9569645787032,0.7717007
C81100,-394.8327590357319,-1372.7925697809774,-0.38234708
C81101,1766.6645717931995,162.59680682571053,0.7717007
C81104,-1740.9264985830796,123.60524896753344,1.1849431
C81106,1664.5323785955159,231.3815910511931,-0.9851098
C81108,3506.47114892996,288.4990540534329,1.0471957
C81110,2917.5560497541574,382.1016672504957,1.1849431
C81113,-301.5204937669767,257.90235051868194,-0.3663056
C81114,1258.5993297840223,457.7256724214657,1.1849431
C81115,83.62086908329618,26.46358492816787,1.1192483
C81116,-1581.915342650655,-1166.516216656752,-0.38325915
C81118,1302.9411448729793,604.6059410797092,-0.3663056
C81604,-1165.5202006410739,-247.3829042468377,1.1192483
C81611,-1275.3607350341842,-6.856048814909754,0.7717007
C81615,-1337.204044567604,90.45550650331239,-0.9851098
C81616,-546.9669868974323,33.639396295257235,-0.3663056
C81617,-169.26094003964093,380.4520752722121,-0.38325915
C81627,-485.6089819433243,-652.7931572447238,-0.38325915
C81629,-1991.6949744960002,-700.1187444626088,-0.38325915
C81633,-2370.5722432158027,-455.49002882723283,-0.38325915
C81634,-643.7406054712158,4.340323901007964,0.6021653
C81638,277.155393795865,404.01769251728734,-0.6714693
C81640,-632.5163820015767,153.2102468424138,-0.9851098
C81642,-1223.50476704793,320.87626386717875,0.36057737
C81647,1367.2948777168954,437.5342763501748,0.7717007
C81648,-1479.6227756500402,163.7030632110737,-0.3663056
C81649,2065.192130517425,783.0300009841511,-0.37478238
C81652,-1369.7082946379626,157.4315867059935,-0.3663056
C81653,-1361.4902406164595,116.78136018255063,-0.3663056
C81654,-1104.2010096809836,-285.0337074135005,-0.37916526
C81655,421.2041675057129,169.9463922566329,-0.6714693
C81658,588.3674472833778,794.9093940622139,0.7717007
C81660,-1142.3882551322502,-92.14071343856907,-0.9851098
C81661,-172.71932456095087,147.2880620285412,0.7717007
C81662,1991.692841282089,603.866667348921,-0.6714693
C81665,-478.3355961723681,-758.6275722459394,-0.38325915
C81667,-2963.2070203814674,-12.685181429476922,-0.37365213
C81668,-3085.5582781510216,-95.17456131280932,-0.38325918
C81680,-2950.730316644514,5.236347544132239,-0.38244036
C82001,5435.964455860309,2781.5310470554973,2.119507
C82002,1529.807009942767,247.76338938135308,1.4350079
C82003,5777.096538320419,951.8453444599674,-1.1588835
C82005,2534.1057158295157,121.88324131300924,-1.1588835
C82007,2453.3946512919074,274.102303930006,0.36057737
C82008,2451.0378830610953,800.7991255784177,1.8503696
C82009,17194.30390236426,2089.814724876887,2.119507
C82010,12037.111967475392,538.461838001748,1.9923555
C82011,2046.1168431984283,127.63171212675717,1.3078564
C82012,5174.032756326181,288.1183739991649,1.0471957
C82013,4589.902478475587,-396.93422849474274,1.4350079
C82014,6941.531687970844,48.22205097428548,1.0471957
C82015,-1788.5608538274034,-622.592445861206,-1.1714965
C82016,2025.7909866917782,513.1466970498412,1.3248098
C82017,6283.4697016697,305.9539790246391,1.0471957
C82018,11272.757059303633,1105.4640482593838,-1.1588835
C82019,1220.260136068295,334.7035665254788,-1.1588835
C82020,-857.4098935122493,234.87368360661193,-1.1588835
C82021,1602.361654352543,128.19767094002043,1.4350079
C82022,2122.3673725045805,497.52380251585765,2.119507
C82023,-1139.9039258794269,-765.2760282582673,-1.1731684
C82024,8736.829691621178,-828.5031038741705,-1.1588835
C82025,2415.8851834174347,147.09375095284744,1.8503696
C82026,1065.2186133287653,-187.6521308931342,1.3078564
C82027,2912.152695807419,180.42853614987092,1.8503696
C82028,2757.173785240344,202.44919452000664,1.8503696
C82029,6533.495320902186,805.3519402724472,1.4350079
C82030,757.1861301323909,197.05386276897462,1.4350079
C82031,3018.4566630130025,318.84816962908013,-1.1588835
C82032,116.99138609557771,263.14344966741413,-1.1588835
C82033,2826.737725342227,161.06244957712852,-1.1588835
C82034,765.4208399722934,244.7875456433943,1.3078564
C82035,499.6188609368095,-22.233682192686768,1.3078564
C82036,6694.107547971651,35.0098732997583,2.1160634
C82037,5129.678939032194,-179.6218070280099,-1.1588835
C82038,13579.322624396107,1159.1172421936287,1.3248098
C82039,5078.827943109522,1127.2508129061007,1.8503696
C82040,1912.9912567889157,368.32925945192676,0.36057737
C82041,4591.652872498762,1406.015267116835,1.3078564
C82042,3892.236519707715,918.0177124091167,1.3078564
C82043,7135.270645132062,-52.99195427889422,1.392624
C82044,2280.290146991511,314.373542531513,1.9923555
C82045,862.4789680000673,5.990533213072639,1.0471957
C82046,6916.966751639598,2385.2408390065466,-1.1588835
C82047,6025.976860616241,1225.0093297869091,1.392624
C82048,-801.3531623895612,230.3180364959636,1.4350079
C82050,5994.945538959568,2947.4006452705835,1.0471957
C82051,5809.235764760642,1075.2335447447967,1.392624
C82052,-393.2977587584178,125.7830170026686,1.0471957
C82053,3522.870747345081,857.7150681930359,-1.1588835
C82054,6350.623075154493,882.4489697251317,1.392624
C82055,3964.7629900091983,357.34973620708865,1.8503696
C82056,4698.313621735538,186.0573967920951,-1.1588835
C82058,-1018.0348690570146,-1346.4896714652702,-1.175837
C82059,-1981.7023936810076,-111.71449920614118,-1.1588835
C82060,-816.7220233485453,297.2527375766073,-1.1588835
C82061,5076.044103289492,1306.5786494557815,1.392624
C82062,953.7370550943795,-18.640281597423016,1.3078564
C82063,2862.3808402617806,-505.4699257165358,-1.1588835
C82064,5389.198354760247,364.6519200392687,1.0471957
C82065,-2231.3312681310035,-167.45120294267298,-1.175837
C82066,4894.561412280806,502.8617298516113,1.8503696
C82067,1316.6406932980105,54.79239548513598,1.4350079
C82068,5525.250508787296,-51.39119331568709,1.8503696
C82070,1127.498778088374,289.6678082347173,1.3078564
C82071,4923.09110124332,1477.279945006025,1.4350079
C82072,1470.5421657599934,-788.1524886854237,1.0471957
C82073,5639.0243124543995,-270.139154869533,-1.1588835
C82075,5128.916050719069,492.24601250154564,1.392624
C82076,1592.9803302254377,632.4643709557402,1.3248098
C82077,7757.273713867844,1250.6543884754112,-0.49981472
C82078,2591.4410751061223,605.8179320113577,1.3078564
C82079,1007.5110096890382,-201.21613067767458,1.4350079
C82080,-72.73490672580905,360.3094916632113,-1.1588835
C82081,-1839.96476271843,-699.5914625526093,-1.175837
C82082,1801.906255757457,-190.55627993889166,1.392624
C82084,-1328.395426706623,97.36086883553558,-1.1588835
C82085,-5734.100209951697,-3493.69357178405,1.8503696
C82086,1734.0468823672188,540.9832915681292,-1.1588835
C82088,2846.441077083472,-338.8974116109349,-1.1588835
C82091,3525.1705387113498,-401.23284735361347,-1.1588835
C82092,-833.0182008547039,240.14331357142734,-1.1588835
C82093,4656.5997206656275,821.0657276101903,1.8503696
C82094,515.9090051474841,41.2017148815128,-1.1588835
C82095,2537.891983796489,1099.2938831185306,1.3078564
C82096,2297.5101344608897,316.67804820657744,1.0471957
C82097,-2501.3680239272444,-25.81047263791855,1.3078564
C82098,1218.478875690168,182.66187607295174,1.8503696
C82099,-97.69797903143129,383.8678378785463,-1.1588835
C82100,1280.8492077811545,320.50627114902227,-1.1588835
C82102,-149.05876821711507,34.75024935119861,1.0471957
C82103,2314.0016243432347,449.0894766105467,1.3078564
C82105,-2367.4417035773945,-241.1309706027871,-1.1588835
C82106,-1227.0513006322221,-104.1594334925469,1.0217654
C82107,2181.0393632480727,1796.2562389542052,-1.1588835
C82108,-2216.7415329158207,-1159.490113106932,1.4180543
C82109,-13.383888921703207,54.64064451311777,1.4350079
C82111,-2492.1157597610363,118.7019986349236,1.3078564
C82112,-85.76188921065226,-58.009614761044595,1.4350079
C82114,-1613.847991229046,-20.577704623263315,-1.1588835
C82116,-874.6206283647917,-151.52792278493183,-1.1588835
C82119,-1129.660513385902,-140.4878929001775,-1.1588835
C82120,-973.4491891936558,197.0894479561714,1.0471957
C82121,5487.253605420108,1119.7229845534678,1.392624
C82122,-524.8485196324206,257.87448397008137,-1.1588835
C82123,53.67711445714926,457.1486174230268,1.2985126
C82124,-1214.696850085783,663.84283070068,-1.1588835
C82600,122.66106673860051,329.3484977081222,1.3078564
C82610,-1001.0641336911706,117.22753161641528,-1.1588835
C82611,171.91462707077955,263.65298035942266,1.8503696
C82614,-618.9293246573068,572.3483289461918,1.4350079
C82620,-1483.6729592828938,81.47849477488762,-1.1588835
C82623,-655.7535084534802,511.3587416165942,-1.1588835
C82624,332.6926015394339,31.083493467353385,-1.1588835
C82625,-2788.259444022658,-1273.9748307593366,-1.175837
C82626,-1459.6294149065293,-261.65872852112403,-1.1588835
C82627,523.2072325440604,556.9869788358031,-1.1588835
C82628,-956.3447039941306,438.4448353770973,1.8503696
C82631,-606.2501713501313,217.8201240403253,1.8503696
C82634,-1084.3761421185566,294.32495797230445,1.8503696
C82639,317.5929877278788,250.78796006205786,-1.1588835
C82641,-1388.167951608556,118.46933777180854,1.4180543
C82642,2297.5400661463805,-825.764831774521,-1.1588835
C82643,3898.5378650638586,1428.7923437569852,-1.1588835
C82644,-393.8783150416289,481.300554506277,1.3078564
C82649,249.78799109995217,934.8059593144759,1.9923555
C82650,-219.91960790758714,417.4844146995261,1.8503696
C82651,-346.77121171771387,28.87437928004494,-1.1588835
C82653,-2018.7737899913193,-50.22259186934695,-1.1588835
C82655,-2368.2285870905107,-405.297954264748,1.0217654
C82656,-627.0070004845177,396.8871082246669,1.0471957
C82657,-1973.2022393767568,-47.816366707227424,1.3078564
C82659,-1155.7562789038734,367.246388366063,-1.1588835
C82660,1235.442308019663,-132.8261842689263,-1.1588835
C82662,-1543.0679321046239,-64.4228690139203,-1.1588835
C82663,-519.7241975424962,113.70368229374183,1.0471957
C82667,1292.526443798394,-554.225028297415,-1.1588835
C82669,-895.2733408129312,-113.25930903156339,-1.1588835
C82670,-2249.001642803285,140.48398297530017,-1.1588835
C82671,-902.6168657642253,458.38000600152304,-1.1588835
C82676,167.30205851053333,305.6733625259658,1.4350079
C82678,3131.600268646804,-28.923028635397262,-1.1588835
C82680,-159.95202344224256,397.7141176379789,-1.1588835
C83001,3586.598983735045,863.7585893193267,-0.75623703
C83002,3187.8842414689047,492.9785302887827,1.623616
C83003,12752.720958660266,2404.9396426578564,0.19104196
C83004,2843.2753762021975,140.18458706502597,-0.54855615
C83005,6016.240242205613,752.3605531146807,-0.9681563
C83006,825.666106024388,343.2850188351495,-0.96225274
C83007,14774.576011258607,7636.421715832663,1.9923555
C83008,1287.350106476161,-138.9308410914168,1.1722281
C83009,4842.760551454915,885.3072585286706,-0.75623703
C83010,4575.753850262645,1256.198279372402,-0.54855615
C83011,5248.4328154066,517.4599273013672,1.623616
C83013,5222.326066239772,17.678154400030873,1.623616
C83014,4058.415350398985,559.4135061762963,-0.75623703
C83015,6950.555650906795,277.94401589309155,-0.54855615
C83016,-1299.5163178540272,-176.96628844901625,-0.78691715
C83017,5770.570847804656,-2080.1117805938907,1.9620966
C83018,7829.833926082159,3584.9537125010374,-0.067499496
C83019,27445.431124052546,1197.413860222736,-0.9681563
C83020,6672.270504191197,935.5897220312876,1.623616
C83021,-145.52374321076576,-239.14503846130413,-0.9596794
C83022,18111.598815358826,867.531930900275,0.19104196
C83023,14637.29429757348,1924.8208072455109,1.623616
C83024,463.49456342715115,222.85503690186783,1.1722281
C83025,4952.2698516051605,1611.3301598586713,-0.75623703
C83026,16776.392743855467,2088.1810841962465,-0.71597236
C83027,6088.880918932684,799.8990259342843,-0.9681563
C83028,5424.033910534833,34.3603408082771,0.19104196
C83029,2922.861099857036,-14.248035434510603,-0.75623703
C83030,2537.3250628294204,678.0209758797488,-0.54855615
C83031,10266.867024057834,855.2487319344558,-0.75623703
C83032,4912.089501843826,207.99035884579766,-0.9681563
C83033,1032.081099225737,490.5624528741842,0.12322781
C83035,7219.637948847807,678.0896431132851,1.1722281
C83036,8217.865494671685,1911.405432656233,-0.54855615
C83037,4944.124724833201,107.29079530460166,0.33726624
C83038,4944.219511483814,38.075082966054374,-0.75623703
C83039,3507.5734919836923,381.53206723601653,0.19104196
C83040,15663.61173748923,3051.7628310014125,1.1722281
C83041,2075.530427768256,711.6009642374814,-0.75623703
C83042,4970.3160133267165,793.456940772124,-0.9681563
C83043,7222.336982596131,700.0726470647702,0.33726624
C83044,5683.8722248560125,1887.29039298437,-0.067499496
C83045,10236.886429445416,2788.9835485389185,-0.9681563
C83046,1762.2816702258701,61.8419772901756,-0.75623703
C83047,4031.6404377241547,1087.235008519929,-0.5793091
C83048,4720.096395230483,565.9373814430165,1.1722281
C83049,4795.481727463268,701.3147711936482,-0.54855615
C83051,1805.580426097771,1236.250686454935,-0.75623703
C83052,-25.67203163385171,153.53411852508253,0.33726624
C83053,-1121.7724464019586,1.7157205207494295,1.1722281
C83054,7324.915606147251,859.7571793438171,1.1722281
C83055,2826.1183235028543,804.7989280025935,-0.54855615
C83056,9489.011058515774,2282.9181177290734,-0.9681563
C83057,2170.2345869473784,870.4352528396394,-0.54855615
C83058,2938.149379501944,969.2848287994449,-0.75623703
C83059,3289.457841484402,315.49174320544563,-0.54855615
C83060,5352.907320479945,2829.972996119842,-0.54855615
C83061,6728.062318434573,1119.565513070523,-0.5994168
C83062,883.9405355580315,968.6839032510558,1.623616
C83063,17201.48595347855,1204.0220094461138,0.19104196
C83064,23831.91411194138,1790.0646257672322,-0.9681563
C83065,3995.761044726775,417.4278371537585,0.19104196
C83067,2253.8839239273852,210.7970912504971,1.3248098
C83068,-843.8969864161819,52.413334425366564,1.965478
C83071,3811.7157672354547,463.5327720836143,-0.75623703
C83072,3837.024233941078,919.0181367985527,-0.75623703
C83073,-134.66156851451703,-130.98489066145152,-0.75623703
C83074,1460.6074859356597,800.1792577325388,-0.75623703
C83075,2325.170022995537,589.3926997960702,1.1722281
C83078,4284.455102648664,1450.0212788414267,-0.75623703
C83079,37.566940951608906,510.91774204781876,-0.75623703
C83080,890.9724054942832,136.48299510177813,1.1722281
C83081,-2314.31091260382,-1167.220917065365,-0.8155744
C83082,3864.41000183486,695.8995897162256,-0.75623703
C83083,5039.062955875423,653.9817865042099,-0.54855615
C83085,8535.171657950832,2683.763935984713,-0.9681563
C83605,-467.3944622576793,210.27475687030062,-0.9618497
C83611,1619.560485071081,651.2575939596061,-0.75623703
C83613,2526.077259809956,631.2562968633126,-0.5994168
C83614,1501.5264067917271,810.8697083133814,-0.54855615
C83615,-1990.9718889076134,-784.128251990323,-0.8155744
C83617,3503.0121474091443,1555.8680638909923,-0.71597236
C83626,631.6300050321325,1027.4791236625308,-0.75623703
C83628,-1721.490714138572,166.50234135366657,1.2985126
C83631,-648.1053676060455,-871.1998965473529,0.19104196
C83633,420.79285963733975,298.15114427747625,0.15179765
C83634,1581.1788978639192,1014.8522052505309,-0.54855615
C83635,2687.0110746715454,463.17409339126675,-0.54855615
C83637,2356.9490068689024,2.065777474942699,-0.75623703
C83641,1840.1303208786496,951.5577278857531,-0.75623703
C83642,-5587.210916309292,-3736.9220583227507,-0.8155744
C83643,-318.5478566642742,14.612197214253042,-0.5994168
C83644,-1051.3966989126739,-718.7522317195524,-0.059022732
C83649,294.3785074324702,569.6882799199371,1.1722281
C83650,1463.1915725621611,842.0319478739202,0.33726624
C83652,-1948.1779818419182,-480.29250875676746,-0.8032727
C83653,-1519.1371499137072,496.5395497683239,1.3248098
C83655,-1945.3349984124075,-445.5605257834862,1.5981857
C83656,-2755.610935789706,-64.00891906667577,-0.8155744
C84001,20538.961395991537,1693.8867687722206,-0.067499496
C84002,4066.260981832574,-548.7422431990279,1.1071761
C84003,-1154.6961155668787,-999.6138980832911,-1.2118634
C84004,1789.2675681687713,924.2057011629072,-1.2118634
C84005,5924.563075825339,991.9090821585608,1.3078564
C84008,833.9232240578334,-38.67588118665418,0.39236525
C84009,3757.339501387419,866.6259252049616,0.39236525
C84010,2585.2161101490115,706.8851793929553,0.9391169
C84011,1056.6415676560148,-75.08980974028191,-1.2118634
C84012,7951.987835116135,1381.9291369548243,-0.580344
C84013,7596.432916667888,3273.3434739571876,-0.067499496
C84014,4240.224456158011,444.7615254453196,-0.580344
C84016,11989.9387697682,-536.7641602092696,-0.67994606
C84017,14858.93306305453,651.8625424005016,2.1915596
C84018,1921.3264210368895,907.0618837664202,-1.2118634
C84019,5941.630259961844,-147.02256440136364,0.39236525
C84020,1777.531327709347,395.40692394490804,-0.67994606
C84021,5631.695992039854,1344.113247106747,0.39236525
C84023,-1307.1706287601037,125.4141997098707,-1.2118634
C84024,19062.510004418567,3260.161978693865,-0.67994606
C84025,1829.8346464107046,168.0157993902781,2.1915596
C84026,3653.566070808294,538.8514324819695,0.9391169
C84028,161.23146215445965,199.84579269041072,-1.2118634
C84029,9126.002581460321,456.07292126428393,0.39236525
C84030,1002.3314463845867,556.0350446967608,-1.2118634
C84031,-651.8598482893002,-118.83212351359546,-0.67994606
C84032,6650.8627736269445,3631.5022094367296,1.1192483
C84033,2311.8161608110304,-760.9127021774741,0.9391169
C84034,2964.7332525756838,463.19933901943745,-1.2118634
C84035,4074.1512700026296,406.81461898992393,-0.067499496
C84036,10705.981487511915,3463.5116439812596,-0.67994606
C84037,5783.575992710267,399.8835890574429,0.9391169
C84039,1056.8514151613642,707.8502892380585,-1.2118634
C84042,286.2070107790701,107.86440474421198,1.1192483
C84043,3830.2928333900577,612.4023401127816,-1.2118634
C84044,786.9399084748845,717.4229153362976,1.1192483
C84045,3158.9790684010804,441.08139283162626,0.39236525
C84046,3687.004237334531,-21.575899327093488,-1.2118634
C84047,4792.114514288689,331.1994607965351,0.9391169
C84048,3573.044374219408,-299.75865884877135,2.1915596
C84049,7519.1185077217515,976.4110890269202,0.39236525
C84051,9502.47648354422,2774.9712962335548,-0.67994606
C84052,2374.3560829254216,-475.64008784820396,-0.061989598
C84053,6937.282747192725,127.32980366320223,1.1192483
C84055,2657.45324442737,209.51004590545398,0.9391169
C84057,397.53875314491506,350.24461893361945,-0.6714693
C84059,8702.505868996943,2507.531701110594,-0.67994606
C84060,2158.408850833661,235.96761710572326,-1.2118634
C84061,1847.5255273177963,992.3323656797062,-0.580344
C84063,1584.2473805697894,796.3981440997795,-1.2118634
C84064,1480.8098235123082,508.3335367688542,-1.2118634
C84065,588.1585203964033,371.23002232853565,1.1192483
C84066,1637.1938492685238,268.22750113185873,0.9391169
C84067,2420.325088616157,-177.04563547989656,-0.580344
C84069,6318.966092631345,1365.2960783516753,-0.67994606
C84072,2503.373860539259,1111.8937652802008,-1.2118634
C84074,1743.622903935204,293.7806061656772,-0.580344
C84076,344.14154956359766,364.54920905562716,-0.580344
C84077,4283.464381352438,166.03432761468872,-0.580344
C84078,4061.0841573290963,352.94902573933985,-1.2118634
C84080,1784.1571560981952,633.2913192157728,-1.2118634
C84081,1874.7697334820307,0.16427724307636726,-1.2118634
C84082,-3934.0453935559663,-1668.774797141223,1.2739493
C84084,2575.2201159406914,146.5467556420289,2.1915596
C84085,799.1744896218436,287.4195593902713,-1.2118634
C84086,3561.507191540609,1375.1771232322674,-1.2118634
C84087,2010.2637315818226,439.4868091113238,-0.67994606
C84090,274.26110491494535,280.3563440588259,-1.2118634
C84091,1164.9232132868842,325.65428453744,-1.2118634
C84092,88.75699102046674,699.7829672313761,-1.2118634
C84094,9191.783692333127,4754.950568438635,-0.067499496
C84095,682.7498934568303,434.2970405920761,0.9391169
C84096,-526.0389174022197,3.8466351890196377,-1.2118634
C84101,-516.5411497428356,424.9844550949344,-0.067499496
C84103,-574.127665632602,-162.4270999767419,-1.2118634
C84104,-1886.227541780118,85.16600549249938,-1.2118634
C84105,773.8865603174347,445.9274987432612,-1.2118634
C84106,4147.7637977613,463.9410329333261,-0.67994606
C84107,1277.7449110491357,-983.6197937764422,1.1192483
C84112,-1673.0024678300574,107.98724693984332,1.1192483
C84113,1964.1622359512864,20.333166678547727,-0.67994606
C84114,3424.0462829275084,2300.3463077169095,-0.580344
C84115,-250.69605555163733,367.0342482637187,0.9391169
C84116,2292.635606708051,117.00846195753562,-1.2118634
C84117,-1071.5544879802624,200.2696613440051,-1.2118634
C84120,2779.8651790518825,406.0927478425757,1.1192483
C84121,-2514.262061245625,-1181.6398416696234,-0.5633905
C84122,783.5119889889061,479.60704175880454,-1.2118634
C84123,-612.2585412824278,-66.6909813973303,0.39236525
C84124,3668.427342603395,-631.8673625075511,-0.57979846
C84125,-643.8761129183445,-581.7156447385347,2.1772747
C84127,1564.3265186461722,-154.17416531670298,-0.67994606
C84129,688.2269614749135,450.8003267336819,0.9391169
C84131,956.269842574722,373.75235368507737,1.1192483
C84133,528.9628765843252,291.7531315928818,-1.2118634
C84135,-938.0689921909155,140.80128828335356,0.9391169
C84136,-853.1659309954027,295.1150281305799,-1.2118634
C84138,-1180.6148250027677,92.64314614270032,-1.2118634
C84140,2134.729083180816,224.44708093618962,-0.580344
C84141,-3690.3593633670635,-1398.1766188288718,-1.2118634
C84142,1124.6174693442722,268.4506623148936,-0.580344
C84143,1247.5257624671074,306.25312643871035,-0.05902273
C84144,-942.3172825394632,107.60727515439014,-1.2118634
C84145,-2445.0344860962286,-205.27031100699793,-1.2118634
C84146,-390.3565406052189,94.16361482565718,-1.2118634
C84149,-1212.3989962391136,-852.8871589035132,-1.2118634
C84150,-769.0307878360311,-237.84140861569847,0.9391169
C84151,-1940.1390492163027,42.07145221643272,-1.2118634
C84602,-2308.2036163188473,-221.66040697707612,-1.2118634
C84605,5507.237297558584,3889.884670403832,-1.2118634
C84612,-1330.8830651855847,-218.42422111741078,0.9136866
C84613,-893.3134255421572,328.842954705853,0.9391169
C84619,-229.31495635703675,142.38820413604392,-1.2118634
C84621,-1403.8145222604026,305.2632683531741,-1.2118634
C84624,-732.9638043417184,88.06673052543577,1.1192483
C84628,-597.4435158775796,154.2663493636631,-1.2118634
C84629,1574.7833034899847,231.4508343537287,-0.580344
C84632,-2066.1556714180883,-811.4747393576157,-1.2118634
C84633,-1941.8784851693204,238.0057135309825,-1.2118634
C84635,-1279.3212957906374,-98.49217963460055,1.093818
C84636,-1780.9893355931222,-15.82997518641045,0.9136866
C84637,1688.6209926209813,-234.6435491006007,-0.67994606
C84646,923.8378166668922,747.5349078654928,2.1915596
C84647,-1936.2527393153425,-185.62021651166944,1.1192483
C84648,-517.3653254118268,-468.11595820973605,0.40931877
C84650,-1590.3812289959312,-57.525831415528486,-1.2118634
C84654,181.157825556414,58.17450312466762,-0.580344
C84656,-580.4520023340128,372.44294953786635,-0.67994606
C84658,3312.514666523717,137.51928014214835,-0.67994606
C84660,-129.4130404179343,240.1823759245227,0.39236525
C84664,-1243.4275493408068,51.86369475853784,-1.2118634
C84666,-1070.7288101381712,81.66377023920884,-1.2118634
C84667,239.01986001868684,433.8524697760127,1.1192483
C84672,-1079.2714814529452,44.83510538822964,-1.2118634
C84674,-1069.3822438907735,176.97054736174812,-1.2118634
C84675,-2610.6617057881385,-782.3653365980512,-0.67146933
C84676,-1349.041262942021,439.05817614686873,-1.2118634
C84678,-882.8872304714529,-620.433511182908,0.40931875
C84679,-583.2239885870966,115.72994842324813,-0.67994606
C84680,-1587.5400789287842,-76.13638612359485,1.1192483
C84682,-1695.658415053145,10.89504247845501,-1.2118634
