,practice_intercept,practice_slope,imd_centile_practice_mean
C84127,1685.2149285555088,-455.6219321241873,-0.66110885
C84129,1301.5899642634495,748.9198261108459,0.9994832
C84131,1560.0798659525192,663.3866135990563,1.1929421
C84133,856.6409265726572,317.40610554085157,-1.2118634
C84135,-737.6644592542377,-71.45804917219465,0.94833773
C84136,-387.84009808153525,458.8228316039816,-1.191872
C84138,-933.8646669659845,-18.702508172562865,-1.2118634
C84140,2398.2493453130005,116.9922710685058,-0.55839264
C84141,-2742.1548605598337,-1054.624879358925,-1.2118634
C84142,1520.2741114335872,328.16615227147196,-0.55839264
C84143,1604.4245970412983,301.00024915480265,-0.05902273
C84144,-530.7992526491623,215.45774071328415,-1.191872
C84145,-2120.2236688820008,-221.99995170788333,-1.2118634
C84146,-75.70416548707583,74.36430958686516,-1.2118634
C84149,-846.9768311806093,-844.108214692007,-1.2118634
C84150,-248.734146634289,-73.4370628983514,0.9994832
C84151,-1495.4922510404308,187.94055300915466,-1.191872
C84602,-1979.5185514550994,-228.0465868377412,-1.2118634
C84605,4723.333977005893,2680.8520821952916,-1.191872
C84612,-956.7551520140117,-244.24807957409192,0.9136866
C84613,1363.636957692149,2461.8875898557744,0.9994832
C84619,72.3835705512694,114.64169259732665,-1.191872
C84621,-1078.1072117374467,310.93654660697183,-1.191872
C84624,-341.2954572212514,111.39527470357191,1.1929421
C84628,-39.96099408692004,432.7590021806267,-1.191872
C84629,1710.966115143237,-0.05166323370024993,-0.55839264
C84632,-1716.0478859690675,-827.0244041638593,-1.2118633
C84633,-1616.036457916551,235.55144505628502,-1.2118634
C84635,-902.2659768137228,-112.79524777481983,1.093818
C84636,-1408.3848792235508,-28.29161211222787,0.9136866
C84637,2476.8165309795404,358.25851418851613,-0.6289875
C84646,1484.8649351239942,872.0597710354257,2.209591
C84647,-1633.760133071173,-271.84902682246377,1.1255554
C84648,-138.2371173784095,-432.06043970175404,0.40931877
C84650,-1259.8258928748292,-70.71647052487998,-1.2118634
C84654,710.2151673906072,282.780647820186,-0.55839264
C84656,746.6225561807997,1573.8752478777108,-0.6289875
C84658,4002.0640995457147,693.9783049825522,-0.6289875
C84660,352.4917791390139,401.8896286142985,0.40765283
C84664,-802.8622475242912,216.79267533966888,-1.191872
C84666,-756.5934635037279,59.28274366069516,-1.2118634
C84667,567.9096211471627,360.37991072909784,1.1929421
C84672,-749.1742334279676,43.01767609637562,-1.2118634
C84674,-760.6738955520661,168.30733966795603,-1.2118634
C84675,-2240.0770196607405,-793.7925339210683,-0.67146933
C84676,-537.2704937132811,1018.2316994566581,-1.191872
C84678,-505.19987190707747,-642.900110870862,0.4093188
C84679,-133.275661604724,223.05847204095875,-0.6289875
C84680,-1318.9929959613144,-185.25582790923966,1.1196829
C84682,-1318.6367394055087,71.36468085960497,-1.191872
C84683,2660.258853770154,647.1646247964633,-1.191872
C84688,2373.043829709099,-409.7276760095889,1.1144512
C84691,559.9828383083373,62.75540812950349,-1.191872
C84692,674.4166748483113,339.66263941592746,-0.056523796
C84693,-190.4998544075671,-46.610832773950975,-1.191872
C84694,-811.0362066975508,-60.0198709357505,-1.191872
C84695,-408.15725420616974,177.70331481590443,-1.191872
C84696,-669.6320414305092,215.55574209408297,0.9994832
C84698,-718.1724726799305,-378.0818317649075,1.1167728
C84700,-1535.6395417752178,-670.7367266395892,-0.05902273
C84702,-2605.33049655483,-60.064683447437346,-1.2118634
C84703,-306.51312922451086,383.5777343937154,-1.191872
C84704,664.6058935474689,816.9215385837553,-1.191872
C84705,253.6591276463381,568.5079779110838,1.1929421
C84706,-2191.8719442798592,-351.1403817609541,-1.2118634
C84709,1759.354187881611,1112.2289062903844,0.93812174
C84710,-347.86658991113944,-442.28095658897354,-0.68032324
C84712,-605.9028814506477,-448.44113073886626,-0.57257366
C84714,-2287.3073990630237,-21.83891605342385,-1.191872
C84717,-665.870299386171,-28.97819777442693,-1.207452
C84718,554.4403878566649,206.78091663286108,-0.5633905
C84719,-2650.9571084914073,-193.65221898825232,-1.2118634
C84720,-2525.8242892104486,13.396297533963864,-1.1916381
C84721,-2562.8738690632604,-13.857006894962666,-1.2118634
C85001,1801.9500369897921,-6.921770392205515,-0.6920855
C85003,6715.775712775646,997.6726391427352,-0.9103255
C85004,13960.586003436425,1414.7018734345233,-0.9103255
C85005,3671.653932638534,0.21810212030230883,-0.5556855
C85006,2803.2118965832387,-80.56625633807187,-0.9103255
C85007,9033.521189443403,663.1630933379936,-0.9103255
C85008,10483.164125517409,823.6126493371762,-0.9103255
C85009,1879.7530676368376,627.3557496039444,-0.9103255
C85010,10408.393806589771,4184.310361413663,-0.9103255
C85012,-1373.1114334967033,-515.9999497595512,-0.52736425
C85013,8809.925275909138,1215.2396988940354,-0.5556855
C85014,7250.944106223557,530.560095627418,-0.5556855
C85015,1732.8503527478304,243.40307890104629,-0.9236532
C85016,8959.02327332866,1377.9719012954895,-0.5556855
C85017,9142.960193095694,1706.9186156551732,-0.9103255
C85018,4588.916380126225,1117.9949041083062,-0.5556855
C85019,3735.451692654106,3194.6051504354737,-0.9103255
C85020,10574.954631439805,712.9082743776955,-0.9103255
C85021,-9816.351169801555,-7070.6648848156165,-0.63544303
C85022,8691.407777433815,1442.0304532706355,-0.9103255
C85023,6912.262653810255,2165.6106199481133,-0.6920855
C85024,1141.8744407938423,595.5871909330278,-0.5556855
C85025,-4221.265155473238,-2250.495979567763,-0.9236532
C85026,2821.1232900880527,-899.738925972644,-0.9236532
C85028,1196.646572035849,-120.56705080271284,-0.5556855
C85030,6986.792893750345,1008.4855487516838,-0.5556855
C85033,5207.4189383933535,986.7493592071862,-0.9103255
C85600,-2915.1375194797874,-978.2229136799103,-0.52736425
C85607,-5433.700698382398,-3690.8232943886273,-0.9236531
C85609,-1326.7680808114856,-14.850642358858318,-0.63544303
C85614,176.4875799024721,401.78922956639354,-0.9103255
C85617,-886.4866318318215,-786.1389353799484,-0.63544303
C85618,-5284.931534458358,-2899.331588389542,-0.9236532
C85619,3513.931652110168,1112.290809300901,-0.9103255
C85622,-838.9388007093836,278.9207966462299,-0.5556855
C85623,77.11187264237503,416.411949937417,-0.9103255
C85624,-715.6358345259581,-1004.5924167102783,-0.9236532
C85627,-886.2592083327081,-1776.4381711724418,-0.52736425
C85628,-1631.0548431301054,-221.74861417397506,-0.5446076
C85629,-2614.111447689289,-31.411956764694317,-0.9236532
C86001,9531.971695228996,2583.748429603976,-0.81869805
C86002,3754.052057911837,401.3147172200656,-0.81869805
C86003,6578.243125115887,-161.48600774295446,-0.81869805
C86005,3859.985314665117,-571.1581189366395,-0.6920855
C86006,5309.843929943837,39.33805948131576,-0.81869805
C86007,7637.261065928609,1727.8543787978044,-0.81869805
C86009,4635.197248760718,-180.98789684940124,-0.056523796
C86011,6628.781307658795,610.5304119741849,-0.81869805
C86012,951.0060612485053,465.57739774118704,-0.81869805
C86013,7026.643563925985,-165.37041351351027,-0.81869805
C86014,1439.9441024828798,-825.7377253126667,-0.7904652
C86015,4737.899890134074,317.9876050997157,-0.81869805
C86016,4316.884883837202,451.56689425350913,-0.81869805
C86017,4838.399619042507,586.2546820303322,-0.81869805
C86018,6245.891650066628,-314.37246147177655,-0.81869805
C86019,8245.73724581151,909.0194245497811,-0.81869805
C86020,5421.263443220522,-293.4226716661417,-0.81869805
C86021,3749.17309155966,7.691553402905757,-0.81869805
C86022,4710.409585167778,170.11838644175745,-0.8158433
C86023,3874.1598262958496,1922.7046727332352,-0.81869805
C86024,5672.8624372293525,767.0977929594338,-0.6920855
C86025,3015.891073634545,-702.4888288809328,-0.81869805
C86026,1372.4473689550182,-60.36824665252409,-0.81869805
C86029,6390.85820165909,197.12404098393674,-0.81869805
C86030,-1030.211190339852,-117.43100648065894,-0.78742886
C86032,2167.4527646434717,10.768650168682749,-0.81869805
C86033,828.65343548533,594.6294793284242,-0.81869805
C86034,3716.533226553714,739.6393739071854,-0.6920855
C86037,5724.254914467867,-331.2150498816034,-0.81869805
C86038,4265.188769751912,458.39914617148287,-0.81869805
C86039,993.2290919729469,242.70135327930691,-0.7894737
C86605,2038.150567353141,1.9212863291245428,-0.81869805
C86606,-659.870275324125,-62.96909634657252,-0.6920855
C86609,3979.5308074698005,4543.382416941022,-0.81869805
C86611,2068.3449457221054,711.87831409021,-0.81869805
C86612,-1498.745298828469,-898.4970660052034,-0.7795481
C86613,551.9736502490897,115.32050381025262,-0.8106748
C86614,4819.023190908856,1943.9060164524858,-0.81869805
C86616,845.1356312952405,-707.6135113857345,-0.6920855
C86621,1975.4516846607837,-286.0696678504251,-0.81869805
C86623,-1387.546851574653,192.19933877493605,-0.80250293
C86625,-1352.1160543830247,-123.24433406833519,-0.6920855
C86626,-1165.0361654336361,211.6254419606284,-0.81869805
C87002,15889.402679413923,2348.5280104095796,-0.6920855
C87003,7239.072998032555,-445.23049435303056,-0.6920855
C87004,7135.3118544545705,281.36256860461094,-0.6920855
C87005,10509.885968281864,1801.9839710868744,-0.6920855
C87006,9158.853586730653,2363.7325033706334,-0.6920855
C87007,6966.582386214695,1670.7185407480079,-0.6920855
C87008,9070.847921274055,1169.6284070089198,-0.6920855
C87009,4416.489791940023,1117.477416198041,-0.6920855
C87010,1023.4399702549354,-79.18600512358705,-0.6920855
C87012,6459.37983362435,1263.8627935352686,-0.6920855
C87013,3907.836879292922,96.36979391015029,-0.6920855
C87014,1982.6612333879598,311.3102666191497,-0.6920855
C87015,3576.9983075535256,270.36628597118465,-0.6920855
C87016,6222.684297610025,1223.5235220935153,-0.6920855
C87017,7535.740999254163,184.17978968860353,-0.6920855
C87018,4780.7784903426245,-102.00881053127573,-0.6920855
C87019,-1151.1314666410876,-546.9773679955439,-0.63544303
C87020,2421.71576814386,506.3927965488727,-0.6920855
C87022,4043.167325040388,386.51656932601094,-0.6920855
C87023,-379.1139693483294,-70.22142805447878,-0.6416411
C87024,568.3304881999588,-76.21457785021803,-0.6920855
C87029,5164.397622786821,1431.8191802252506,-0.6920855
C87030,5458.674437440054,1350.4679599104127,-0.6920855
C87031,1010.448982108746,-32.732648202228496,-0.6920855
C87603,316.61608174829854,523.3698084662126,-0.6920855
C87604,1863.0528651985028,214.6004036018859,-0.2685165
C87606,-1514.535296455167,-109.47281023391614,-0.6866108
C87608,-476.981497492803,142.71069730086577,-0.6920855
C87609,-233.1507954723372,-84.14800775079472,-0.63544303
C87610,-1411.462250277297,-196.92401844255042,-0.63544303
C87611,-2803.0258454210048,-1344.8348265608422,-0.63544303
C87612,-1921.3980943227991,-440.1732387694834,-0.63544303
C87616,2388.9765602328903,365.70390364736886,-0.6920855
C87617,-1515.1199998412515,0.8045525620295646,-0.63544303
C87620,2359.5658822124833,1083.9116513455879,-0.6920855
C87621,-810.6655655804968,-160.39442662225576,-0.6660495
C87622,1231.1108409301528,2387.8927588081137,-0.6920855
C88005,4363.4814926869685,1463.5296303827122,-0.2685165
C88006,1570.1558620854514,36.3523070808545,-0.2685165
C88007,2015.3808662914603,719.41402454799,-0.2685165
C88008,4978.687567622355,2429.526100812878,-0.2685165
C88009,3237.6122594342028,600.6725481764024,-0.2685165
C88010,12149.507252604173,183.90636989699883,-0.2685165
C88011,1577.760349866088,113.8548943646467,-0.2685165
C88013,-1797.6788272168912,-715.8524020866822,-0.63544303
C88014,5799.775396906853,665.6768709494557,-0.2685165
C88015,9977.762570180219,5194.535503612622,-0.3657666
C88016,6219.275930414304,224.25619648494867,-0.2685165
C88018,4612.599455484986,484.5251062838898,-0.2685165
C88019,4364.153766355797,-334.633966810371,-0.2685165
C88020,2903.8676307209066,570.7568181942547,-0.3657666
C88021,3933.9243348181462,-296.91985519735914,-0.2685165
C88022,1631.467462454411,175.24193418952547,-0.3657666
C88023,5545.093216015507,-35.1931351525673,-0.6920855
C88024,2901.293798443676,-902.0060830842722,-0.27518034
C88025,4726.822674541288,-253.2447203555553,-0.3657666
C88026,7488.4596463176285,308.0160576442267,-0.2685165
C88027,751.2890693341055,469.9418629748607,-0.2685165
C88028,1728.6448357107847,536.1164551584508,-0.2685165
C88030,2236.3901296395866,467.91892091142114,-0.2685165
C88031,4792.971468202959,700.1480154340769,-0.2685165
C88032,2731.165010089382,741.3425527058438,-0.3657666
C88033,1351.8839001550805,-751.5787787614863,-0.27518034
C88034,3720.796271256265,115.06215504704029,-0.2685165
C88035,2954.4268569680166,721.0037855742211,-0.2685165
C88036,5126.275922372842,359.1045882971921,-0.6920855
C88037,8161.03593951204,1127.698996267952,-0.2685165
C88038,4041.8108784744786,-1177.185906774869,-0.2685165
C88039,5471.044162904053,684.1505245375113,-0.2685165
C88040,1844.3406309988584,71.40910100641106,-0.2685165
C88041,5971.988166423319,1578.3983548109775,-0.2685165
C88042,1230.2578993814075,-838.9308030378982,-0.27518034
C88043,4385.793337603234,531.8204868199107,-0.2685165
C88044,-245.749542520316,246.73490652635888,-0.2685165
C88045,3489.1584419494234,286.43246520171704,-0.2685165
C88046,466.4245706641603,746.602375273415,-0.2685165
C88047,3291.183791464409,409.43625722490975,-0.2685165
C88048,2427.917340950894,178.42789504729203,-0.2685165
C88049,1884.200927200533,731.6445753696931,-0.2685165
C88050,1544.5928807545433,19.321038920948002,-0.3657666
C88051,672.911280808236,666.7152831960426,-0.2685165
C88052,1666.5974156668697,867.5085595102867,-0.2685165
C88053,-118.91443063210154,4.4935352628030945,-0.2685165
C88054,1855.9224023067666,360.7028537432614,-0.2685165
C88057,-1132.0479285429735,-255.0707834456139,-0.27518034
C88059,-669.0338359498269,256.47427057338064,-0.2685165
C88060,715.5405781442375,386.37563576124126,-0.2685165
C88061,-1875.3007266603267,-442.03018234962497,-0.27518034
C88062,-521.9876244959456,-63.060157122055706,-0.2685165
C88068,-837.1510100365807,-133.0927667033237,-0.27518034
C88069,7897.861074352508,407.1152194518159,-0.6920855
C88070,3309.8217131661086,455.88873012434544,-0.2685165
C88072,12525.113462653795,471.9871978390564,-0.6920855
C88073,958.1184317167861,99.04498962724591,-0.2685165
C88074,1995.5605247423614,171.8974830209993,-0.9103255
C88075,-1163.802593971016,-992.9444505954143,-0.63544303
C88076,888.7951296711038,240.37313693962219,-0.2685165
C88077,965.6485310528844,1084.7068419393754,-0.2685165
C88078,3126.7745505407825,538.5900849863966,-0.3657666
C88079,559.388428733379,287.4420384598584,-0.2685165
C88082,-1471.007665220799,164.23696292058966,-0.2685165
C88083,-491.5742821960401,-23.822319930414302,-0.2685165
C88084,806.9396881670647,21.197440280752023,-0.69199586
C88085,4274.117219189223,1132.032451949148,-0.3657666
C88086,491.95364785342696,-151.57355601904044,-0.2685165
C88087,4661.054411195527,1371.3962186725776,-0.2685165
C88088,1992.8052568703993,730.4595687196603,-0.3657666
C88090,2886.292896459562,1587.032576009599,-0.2685165
C88091,-1060.166879477729,-59.005207419688595,-0.2685165
C88092,6230.008010518444,393.4411018696081,-0.9103255
C88095,1198.5269197644468,359.9151897822399,-0.2685165
C88096,3247.4121496005987,-181.40151551262147,-0.3696548
C88622,-1032.7598524714926,-140.51626523708526,-0.2685165
C88626,-54.43551788489477,1093.900493469415,-0.38325915
C88627,-1819.676636910229,66.75673674857454,-0.2685165
C88631,-1417.877698467983,-43.89910829730573,-0.2685165
C88638,-1783.5463892412117,-248.2354772589182,-0.38325915
C88643,-182.36020852026166,-462.0035987468362,-0.27518034
C88647,2580.3028697778036,2509.591249660095,-0.3657666
C88648,2047.6407553299714,687.9993493692999,-0.6920855
C88652,-1159.1765628557255,216.26981719765053,-0.2685165
C88653,-231.10856483121478,-912.0357634549797,-0.27518034
C88655,-1784.108657143944,-9.815236575596533,-0.6920855
C88656,286.66110988884236,-187.22735928556105,-0.27518034
C88659,-2829.745911870018,-149.8913012524102,-0.27518034
C88662,-2633.0761798371113,-50.71073668702599,-0.27518034
D81001,-84.06423203116077,228.22589876320205,1.2250118
D81002,3530.368223652243,619.3871213951076,1.2250118
D81003,1228.7449369553942,257.79803452892355,1.2250118
D81004,6264.220937035819,1564.6874300220609,1.5748622
D81005,-470.7249011189086,310.77575452025354,1.2250118
D81006,4710.996178593168,-145.65946367138667,-0.70749557
D81007,3311.2084805099635,168.14872491745965,-0.7117759
D81008,15752.730219270352,1621.8867171145473,-0.73831576
D81009,955.802838213485,-420.20943653470545,1.13989
D81010,7264.812958859141,364.06746822487264,1.5748622
D81011,8227.419169042718,-66.23488921194571,-0.73831576
D81012,2723.1786433132547,529.3309707320207,1.2250118
D81013,238.16075056054515,558.4716228078161,1.2250118
D81014,10729.310847913272,1127.5935143410074,1.5642418
D81015,3788.966120640324,681.3220412490588,-0.73831576
D81016,3071.8356305903667,1086.9141296723185,1.2250118
D81017,70.31675440648722,379.2633027530742,1.2250118
D81018,2927.3280385752373,571.5112032927022,2.1035945
D81019,125.53863640643819,-249.64786896802036,-0.71208715
D81020,4255.226145818821,106.60303772640276,-0.71239233
D81021,5860.851072139746,625.5235507119011,1.5642418
D81022,13842.990995168122,8484.93220240819,-0.73831576
D81023,5392.629947918552,408.0431087825071,-0.7183243
D81024,2823.5119693888087,133.06421385095763,-0.7129853
D81025,2706.8377199953507,-134.48968632764317,1.2250118
D81026,13418.584651755556,5482.0795996082,-0.7183243
D81027,2364.6003788246094,570.7790106200882,1.5748622
D81028,2741.530796906046,621.4424563518028,1.2250118
D81029,5672.058643473895,795.9895446864545,-0.7183243
D81030,6923.412050424838,2296.667639080686,1.5748622
D81031,7217.75607266327,1620.1782512078469,-0.7183243
D81032,4800.085479016215,-648.3569993593585,1.5696243
D81033,571.9784203845829,249.0181303978981,1.2250118
D81034,11019.184262256354,1150.2704263750888,1.5642418
D81035,3768.1709023519197,377.85911267566945,1.2250118
D81036,1946.4620944827498,1.7648190614665824,1.5642418
D81037,-1381.696028099665,92.1560175001013,1.2250118
D81038,2305.5183457020557,827.4512036485829,0.39494988
D81039,2633.4668811094766,372.0225006159368,-0.7117759
D81040,-433.07726632926625,-174.6073406062185,-0.715881
D81041,884.5376471156736,454.7619727974806,2.1035945
D81042,1016.2969932939309,381.59932093903416,1.2250118
D81043,19577.10531629451,11575.906992905242,2.1035945
D81044,4241.221499616524,682.3865651060138,1.2250118
D81045,3579.3372390175523,863.2798599963812,1.5748622
D81046,9738.612853179751,816.9537701139486,-0.73831576
D81047,3551.1642962931182,243.542396340632,1.6825246
D81048,2670.0806143347954,-1669.196790689186,1.9584484
D81049,4526.662281566058,745.1881420117287,1.5748622
D81050,6259.074899984979,1218.3700175450547,1.5748622
D81051,2733.984934056787,575.3805343925972,1.5642418
D81052,4974.189082461727,45.91104207911955,-0.73831576
D81053,3659.5918548992777,-1022.4391643529691,-0.7148938
D81054,1115.4754417663228,617.2506056427691,1.2250118
D81055,2066.8827059988407,240.00333462906846,1.5642418
D81056,-802.2337221869611,240.50583154328345,1.2250118
D81057,9394.396567515936,4174.56902846818,1.5748622
D81058,2128.556797559264,460.2235699971913,2.1035945
D81059,4218.665378519196,219.5797217395375,-0.73831576
D81060,2852.083428065914,657.6798585608487,1.5748622
D81061,7101.00712857121,892.8472779238047,-0.73831576
D81062,2617.42234379864,830.6048836831005,1.5642418
D81063,2217.9736387978664,-471.0084163126342,-0.71239233
D81064,2374.1452561140327,588.1425768031996,-0.73831576
D81065,183.82876677292157,452.299214980697,-0.7183243
D81066,478.94411708372485,497.4661445868549,1.2250118
D81070,-469.14426422448145,203.0188585843979,1.2250118
D81071,2811.733512249261,1063.2372546506285,-0.70749557
D81073,566.2994225835024,326.7334401044768,-0.7183243
D81074,-285.6496245651938,-393.2494108582167,1.5836296
D81078,-744.8722122529107,-14.033568223457397,1.2250118
D81081,-44.299213736589344,619.6878049554016,0.39494988
D81082,1199.3763135068255,844.6671229106929,1.5748622
D81084,1877.7405551712545,699.941026081645,1.2250118
D81085,1970.2615287240028,451.91905107506676,1.5748622
D81086,879.5460848323429,392.67881685548286,1.2250118
D81087,339.69932958755766,365.22869637114275,-0.7097709
D81088,-5275.709686086018,-2894.689281341002,-0.7074955
D81602,-807.5193271262561,75.33541897564166,1.2016797
D81603,3796.713668247768,80.17239922019358,-0.73831576
D81605,-731.8237240431502,-23.152232416045226,-0.7101225
D81606,2421.1081529502403,3430.6219166961655,1.5748622
D81607,-903.6545583800857,171.73213087241948,1.2250118
D81611,4178.586568482842,4556.915944809299,1.5642418
D81612,-12.33858517924521,231.87196275716767,1.2250118
D81615,762.2187159588743,1475.8817615509622,-0.7183243
D81616,-970.7058640935381,176.59735577352396,-0.71208715
D81618,-457.5852987961691,374.0155032239896,-0.7183243
D81619,91.32367965259988,71.72692449906958,-0.71239233
D81620,-1950.0068521233472,50.34191355806711,-0.70749557
D81622,4884.441090634025,1039.4495336641626,-0.73831576
D81623,-113.81009380409715,549.1172272526875,1.5675793
D81624,67.25321142170782,726.3196164442558,-0.7151472
D81625,5954.68522311756,2485.231914579988,-0.7183243
D81629,844.8222704797472,178.86251206614287,-0.7183243
D81630,481.2795143334259,589.4705272905635,-0.7183243
D81631,1415.4809236978415,643.7573124933534,-0.7183243
D81632,-2792.2152101287406,-492.45774966469605,-0.70749557
D81633,2575.113048445819,1075.5365753705019,1.5748622
D81637,-15.331278213494741,748.7748475097388,2.1035945
D81638,-2796.346441097027,-72.13523041136644,1.1658704
D81645,-1103.0257990944936,45.509710322907374,-0.7183243
D81650,-2681.1163323945048,-76.66804646456862,-0.70749557
D82002,6973.373676007725,-43.609283649755405,0.6629604
D82010,2743.622647399775,446.7171481657524,-0.40637428
D82015,6235.254083467936,795.2216369854602,-0.40637428
D82021,-813.5879605250932,-2717.3308853454787,-0.34723288
D82027,6927.455973355049,530.2997597013244,-0.40637428
D82035,8285.320742731354,1252.7925125018585,-0.73831576
D82041,4443.929211981547,1486.8407288897697,0.6629604
D82043,3614.7376040013573,435.8097255593777,-0.40637428
D82044,26715.752560327874,4227.535485918032,-0.40637428
D82049,2657.624247817961,112.16523525311732,0.08258342
D82051,9073.83188004262,2255.6900235268818,-0.40637428
D82057,4888.8242516483815,591.5410002299534,0.08258342
D82063,7226.5497978039175,1247.649958296572,0.08258342
D82065,5440.71872838002,459.67564948105996,0.08258342
D82068,4269.515433946721,638.7409880284639,-0.40637428
D82070,3405.5947084985655,315.3639998188452,-0.40637428
D82072,2598.658628792084,-47.76163813694156,-0.40637428
D82079,3041.276077287066,673.8583533323432,0.6629604
D82086,2318.6842898144305,1124.8265035291756,-0.34723288
D82099,4891.791022338546,1461.7861477035224,-0.40637428
D82105,3229.6592611196,1103.57367012564,-0.40637428
D82604,400.6846252790814,243.40739251308312,-0.40637428
D82618,459.4304256329987,474.46276651819886,-0.40637428
D82621,4116.274595842924,495.3062822445923,0.08258342
D83001,6437.9007446798205,100.26274149703701,0.9570013
D83003,2152.514618643072,419.061609968705,0.6629604
D83005,8845.085697557855,1102.9101535063248,0.6629604
D83006,3260.4160663132357,601.8360504233196,0.9570013
D83007,4760.061722086857,446.24391109403876,0.6629604
D83012,10941.267566834342,1900.6555881244594,1.973442
D83013,8583.778193545208,1205.0756645567253,0.6629604
D83014,6037.920009910274,78.24328048410354,0.96052074
D83015,2317.5786449352017,872.9846275076703,-0.4688476
D83018,6982.466163500016,1119.3338156199188,0.6629604
D83020,4594.934710241212,551.2080426544029,-0.4688476
D83021,8531.996625646478,2645.067447206796,1.973442
D83027,4726.195438344522,735.147536892694,1.5642418
D83029,7759.04410165829,1137.329271499564,1.5642418
D83037,10200.786033126102,956.6418479667226,0.9570013
D83038,5920.438255964445,2203.552745244025,0.6629604
D83040,5736.12250065886,560.4144183162854,0.6629604
D83045,1622.606631577975,280.0748956150646,0.6629604
D83048,11090.905599949923,3157.8111057722813,-0.4688476
D83055,9895.865322107704,1397.0302276498528,0.9570013
D83056,2100.1723724465023,605.0106407905196,-0.4688476
D83060,17784.45511132513,827.2236792538567,0.9570013
D83062,4492.513897016813,653.0309848413101,0.6629604
D83064,1740.5365090536388,189.8065496885665,0.6629604
D83067,1008.1507585596631,754.9387374198491,1.5642418
D83070,2120.508689193945,815.1220375529527,0.6629604
D83075,4020.1854078526057,2059.813131790179,0.9570013
D83076,123.60488574371351,132.0997933063547,0.8701635
D83078,2742.3457898220818,815.4095055021915,0.6629604
D83081,1062.4474753928791,887.4017170358312,-0.4688476
D83082,638.1161186602823,353.6324052022146,-0.49923846
D83610,4262.246089808724,1229.9499429713153,0.6629604
D83618,-516.4193038400583,-91.08730575325167,1.9584484
E81001,-727.047373990371,-136.93421543912856,-0.8420093
E81002,2141.061844624983,1001.5276060381537,1.5746541
E81003,8793.975179494979,1562.6151172044383,0.6558801
E81004,5078.898609140238,924.2024622161457,0.6558801
E81005,2476.881824858981,-110.85179686614055,-0.850976
E81006,2292.7194274561525,-228.76745360877916,-0.850976
E81007,2368.9015843799893,191.4769510900198,0.15692665
E81008,6388.865733498725,1160.2591917721534,-0.850976
E81009,3444.832688862407,418.0241075165932,-0.850976
E81010,1280.4112258829823,199.17258395539292,-0.850976
E81011,2652.213837616253,-811.4677304824805,0.3812183
E81012,5378.035612047676,695.2306997688814,1.6825246
E81013,2028.1590903309477,815.8117519059251,-0.850976
E81014,2881.5794153716342,1276.6829706998694,-0.850976
E81015,7167.254092130658,-27.04862354112239,1.5746541
E81016,146.32297558750525,-297.0114208706934,-0.850976
E81017,2018.8220839366509,569.0271709327054,0.3778432
E81018,2967.937295788257,-49.93227376815682,-0.850976
E81019,4338.183760873778,1702.6560278347038,0.39494988
E81020,-416.43622190035427,-1107.1699762862459,0.3732925
E81021,2483.7275424375794,1382.833970787877,0.39494988
E81022,5727.018477860816,383.21595342692854,1.6825246
E81023,-838.18163666861,-219.92086083839757,0.38859573
E81024,1974.7033295022716,248.24094214632214,0.39494988
E81025,-50.57274318097191,221.91776923624428,-0.850976
E81026,1019.8334222585084,247.52151045524948,-0.850976
E81027,2383.3488036803637,274.9946772363491,-0.850976
E81028,3102.6055835622956,424.4671473878799,-0.850976
E81029,4321.203044518162,845.3143415356163,0.39494988
E81030,309.14016893350816,616.7575554874859,0.39494988
E81031,1494.41650550345,506.43659439884243,0.39494988
E81032,6977.100804851725,2266.8263419714403,-0.850976
E81033,9164.432393541187,1343.0921251851719,1.6825246
E81034,1132.4799505316957,730.9313283430247,1.5746541
E81035,3519.0591464517856,415.053435264855,0.39494988
E81036,5829.422076490238,641.0269396468551,1.6825246
E81037,11078.455493470856,4497.881251456288,0.39494988
E81038,5851.721586513078,1571.7779717976387,0.39494988
E81040,3161.081808064382,532.3040694910954,-0.850976
E81041,2636.7443509447708,-338.8674501594477,-0.850976
E81043,1114.8961312176946,1238.8492771745541,1.5746541
E81044,7854.754044493066,1782.1779733691433,0.6558801
E81045,2908.724231277614,292.2112515949576,-0.850976
E81046,6265.952191003638,832.2402060220102,1.5746541
E81047,1694.9564732867468,1716.288029289254,0.39494988
E81048,1039.0636359194566,471.99451162297066,-0.850976
E81049,803.5706429615162,476.051872983527,0.39494988
E81050,5372.062157313906,761.3878624333587,0.6558801
E81052,1689.8456550804624,412.83973172766576,-0.850976
E81054,-1342.7712970048437,-164.42193998167744,-0.85702056
E81056,-188.10772863565944,-185.52006510325268,0.39404365
E81057,8900.97474872005,2847.1918717715225,1.6825246
E81059,1692.135662741102,544.3184344375458,0.38651314
E81060,-63.67103652001826,573.1243773357327,0.39494988
E81061,1084.923286540658,333.4424076478861,1.6825246
E81062,-728.5918998032937,88.78794933031502,0.37923497
E81063,1902.35323246097,81.90430511013861,-0.850976
E81064,-192.8741312754557,-441.9170736708795,-0.84457666
E81065,-592.9856415129291,-443.05678080648346,-0.83852446
E81069,953.4934910805665,244.59543152557922,-0.850976
E81072,2085.6255112094427,699.7796803063729,1.5261332
E81073,2879.4619355760506,568.5058125705009,-0.850976
E81074,5556.3860033802175,962.950772140649,1.5746541
