,practice_intercept,practice_slope,imd_centile_practice_mean
F82663,-775.7861825185461,176.22129624772163,0.61818784
F82665,-1384.2790643941978,-373.4614287667642,-0.011911453
F82666,-588.4487842497152,-163.92786311389804,0.5995094
F82668,-914.4013857789654,-51.04461003808445,-1.3176668
F82670,-1699.4505522611162,278.68783462128397,0.61818784
F82671,-796.0732893059591,279.2785721778644,0.61818784
F82674,109.83907346503985,229.2781298914441,0.61818784
F82675,-190.1635915604148,-413.7933607918102,0.61818784
F82676,906.619228540203,369.5977428557612,-1.3122905
F82677,993.897423799106,836.666955075664,-1.289122
F82678,965.2235443262417,1258.2337389885963,-1.289122
F82679,-471.0778163054105,323.27544320373454,-1.289122
F82680,1104.9212546762647,933.2454881525491,-1.289122
F82686,-1486.9450942351984,116.21056724160897,-1.289122
F82744,-2425.404187718145,-918.0551131312866,0.5173976
F83002,838.5262837233981,606.1501184790444,-1.0725479
F83003,-869.9622559643823,174.05958632231327,-0.30016968
F83004,-726.0184014615354,368.77246536804984,-1.0725479
F83005,-1908.4680493042863,34.07687563820613,-0.4309471
F83006,842.2107547627929,690.2677255180877,-0.30016968
F83007,-223.5213565225391,452.01100170496954,-1.0725479
F83008,1969.3775019903303,563.569978280909,-1.0725479
F83010,1998.2513421655435,1743.903109548742,-1.0725479
F83011,-510.87806181142923,135.93360025215048,-0.30016968
F83012,21.605334957679766,451.75293979219737,-1.0725479
F83013,-2410.991263898728,-304.3758572755204,-1.175837
F83015,1116.6727606694958,589.9780895545337,-1.0725479
F83017,1839.0246291165297,502.7043821070202,-0.30016968
F83018,705.2774004647022,97.30240113127931,-0.30016968
F83019,962.8303929666505,171.09618588019978,-0.30016968
F83020,724.6380376247108,339.648614103703,-0.30016968
F83021,1360.9475517933872,475.03703045604857,-1.0725479
F83022,1470.7896057069909,542.715589893248,-0.30016968
F83023,3302.2122894340164,615.8034950918832,-0.30016968
F83025,-496.7288629984573,95.26654340939712,-0.44360313
F83027,-490.56901429907,270.6739666464743,-1.1303885
F83030,-1627.0915599909654,-324.35222221538567,-0.5633905
F83031,-1897.142374961736,-433.0860598905831,-1.175837
F83032,221.94757601135274,313.1880642651839,-1.0725479
F83033,-1147.2829910562475,159.00058607998415,-1.0725479
F83034,-1235.8060460932284,-68.74787841155906,-1.0725479
F83039,-591.383997635966,246.57615149718626,-1.0296496
F83040,-2186.447378777465,-730.4100262638904,-0.85160065
F83042,-1344.9359070244952,343.0533031499785,1.2624958
F83043,-2056.89001934524,-51.88752284880524,-0.4309471
F83044,-1426.8675049185013,85.31004374586891,-1.0725479
F83045,-481.3389740807682,309.8557717686878,-1.0725479
F83046,-4108.718242800291,-1940.2616453612752,-1.175837
F83048,-534.7370042359056,61.67809957472576,-1.0725479
F83049,-2490.421787394938,-71.67524198005376,-0.5633905
F83050,-1544.6415006305976,268.77159853571686,-0.30016968
F83051,-1994.992159238952,-352.995313994961,-1.1538782
F83052,-970.3856769255977,193.350344900973,-0.30016968
F83053,-460.24208443951693,157.96549790218572,-1.0725479
F83055,370.5114717956186,363.92193456789545,-0.30016968
F83056,-973.5016369619038,216.61765969059311,-1.0725479
F83057,-415.7905468366674,15.600839768749923,-0.30016968
F83058,-729.4493688693254,363.21942487306626,-1.0725479
F83059,2244.8894442009446,773.6490482934346,-0.30016968
F83060,-76.4925741915645,299.94189108432386,-1.0725479
F83061,-1342.9073365529573,434.05614190410034,-0.4309471
F83063,262.8323521261544,591.6231010329292,-1.0725479
F83064,-207.69074730848413,220.9142676025386,1.2624958
F83602,-2539.326775481428,-245.69764524376257,-0.5633905
F83615,-696.4703030764446,245.0263480591748,-0.30016968
F83623,-331.47167362811473,190.21613114755215,-0.30016968
F83624,-424.3331599747384,540.4327335172769,1.2624958
F83630,-2328.982013498949,-478.06122887554255,-1.175837
F83632,-767.9282317010446,725.0887205082004,-0.30016968
F83633,-1963.722360042874,58.561387000506144,-0.30016968
F83635,-1526.7300097677428,293.5123406907762,-1.0725479
F83648,-1075.0682888173146,305.68045491725735,-0.5633905
F83652,-337.6641518527988,663.8184227892697,-1.0725479
F83658,-1041.092428154992,129.27144219391158,-0.30016968
F83660,165.1340952936127,496.7952374138062,-1.0725479
F83663,-2380.109615573456,-522.411113896064,-0.5633905
F83664,-547.7331380381992,443.7580519790964,-1.0725479
F83665,-86.77785051402823,581.2370307122329,-0.30016968
F83666,115.86738962600178,604.4740350431832,-1.0725479
F83671,-1624.9139364474815,193.91582180235156,-1.0296496
F83672,-2386.604823771808,48.9353571232362,1.2624958
F83673,-242.56289433437001,629.846154740968,-1.0725479
F83674,-410.4394267551204,1116.0262491990545,-1.0725479
F83676,-2553.775265326054,-13.822282578936859,-1.1538782
F83677,-2173.8344827010415,-14.366870849103725,-0.41035858
F83678,-1174.899769312654,22.652773260930203,1.2624958
F83680,-1137.7300662694292,251.9321173878395,-1.0725479
F83681,-497.0148294207016,986.5047966317782,-1.0725479
F83682,-2079.192803654951,-131.73442438330318,-0.41035858
F83683,-898.0589350754371,327.08316059268236,-1.0725479
F83685,-3123.903617589049,-487.4122293599303,-1.175837
F83686,-1104.6620085680074,192.24352670371002,-1.0296496
F84003,2652.1570600186246,2142.9779887885275,-1.2782934
F84004,7517.000124022338,194.29701086920593,-1.2370609
F84006,8723.708147708354,1299.3993491234978,-1.2370609
F84008,1583.8142208759236,296.9391580522969,-1.2782934
F84009,2054.2298456736794,200.41531825036006,-1.2370609
F84010,3585.4994969396316,794.3392138501547,-1.2370609
F84012,2380.5794626595402,279.73553070499725,-1.1747959
F84013,231.80544321506665,516.4734061062364,-1.2782934
F84014,3181.4026574988193,865.1323365510209,-1.2370609
F84015,570.4499145051673,593.5092061681916,-1.2782934
F84016,3928.0126582253265,969.0624788552659,-1.2782934
F84017,7070.55935526701,1364.3093849566665,-1.2370609
F84018,885.6184324472971,642.8309186855893,-1.2782934
F84021,479.73897081394455,751.8731175195355,-1.2782934
F84022,606.4214045270803,294.345188655118,-1.2370609
F84025,931.7404573836776,1926.9630903404973,-1.1747959
F84030,-720.2157287188819,655.1640992360617,-1.1747959
F84031,6951.161144737593,1175.9325966963438,-1.1747959
F84032,-1419.5286512866485,-409.7436610467998,-1.2478896
F84033,714.8083182198884,398.4553155542684,-1.2782934
F84034,5363.512344573833,1262.1448817616167,-1.1747959
F84035,-1007.1867471624843,692.252854839807,-1.2782934
F84036,-677.3489184550283,198.3737958231343,-1.0296496
F84038,-404.4775920779044,-8.24661614685331,-1.2782934
F84039,3851.7385933681508,3280.592433031476,1.2624958
F84041,1032.2456829620762,-252.75032478535775,-1.1246693
F84042,-2412.928011330285,-421.6037531685384,1.1658704
F84043,-759.9097450862156,-217.55280605656327,-1.3046389
F84044,1061.0076490773765,812.1772608702954,-1.1747959
F84046,-834.4916027572534,497.1606745350392,-1.2172226
F84047,3711.502474118642,-285.1172757621735,-1.2370609
F84050,2647.306223561461,1445.436407488326,-1.2370609
F84051,203.7299165162036,579.4037498429203,1.2624958
F84052,2499.9904139973373,2332.3217778936382,-1.2370609
F84053,2053.6533390518593,781.0460610882515,-1.2370609
F84054,2825.7929629259957,795.2744248488281,-1.1747959
F84055,-1220.5208536895104,141.8439130266967,-1.1747959
F84060,113.89162976362327,312.132106268241,-1.2782934
F84062,5217.220302614866,1096.825179892216,-1.1747959
F84063,317.1613143345034,-442.81519252196495,-1.2782934
F84069,1519.685337420089,940.4966899364955,-1.2782934
F84070,1660.3539067984889,1086.9697650401095,-1.2370609
F84072,-881.703976245307,638.1490297386077,-1.2782934
F84074,3628.038936253522,726.533134930759,-1.2370609
F84077,936.6761023841862,468.95569223759327,-1.2370609
F84079,1308.3970621416197,481.28066430203677,-1.1747959
F84080,-691.2631252771845,606.823024214456,-1.2782934
F84081,4036.0316561436016,1163.268985094405,1.2624958
F84083,3573.2717861107017,1493.4416769593793,-1.2782934
F84086,2354.809726044683,132.1883522433402,-1.2370609
F84087,5628.020888761047,225.20692888607098,-1.1747959
F84088,945.7126509128611,524.4293202030708,-1.2370609
F84089,-1610.418175990558,-336.11722422356576,-1.2467148
F84091,-419.9240034392769,-701.7393580167347,-1.2478896
F84092,1657.7046449283898,1941.570000128298,-1.2370609
F84093,4436.89934856402,1592.3213212826906,-1.2370609
F84096,1218.669712485409,594.4776986631815,1.2624958
F84097,3777.9517203164255,1126.550153756214,-1.2370609
F84105,798.6547923286639,463.13251037362636,-1.2782934
F84111,1251.1578179473554,1021.5446684679249,-1.2370609
F84114,1216.5863362970283,1718.6694644865672,-1.1747959
F84115,260.96184925817704,28.414576908350693,-1.0725479
F84117,958.9118872584604,711.6511280871445,-1.2782934
F84118,1072.9200353972408,1158.7182237191957,-1.1747959
F84119,608.3896724510648,443.8328302305131,-1.0296496
F84121,4874.645047941704,1372.1752653002177,-1.2370609
F84122,6658.932977331036,1016.908184477299,-1.1747959
F84123,800.5785741003449,405.1604964479847,-1.1747959
F84124,-493.7530156558155,533.802518873101,-1.2370609
F84601,-423.2772350190724,782.593731337461,-1.2782934
F84619,-1222.3008116125197,206.03584410545466,-1.2782934
F84620,1523.9069932194352,868.2181796254553,-1.2782934
F84621,-598.7633509524782,117.70834006545411,-1.2782934
F84624,-1685.6315791439692,22.683856882876054,-1.3046389
F84631,-737.0549845038024,-54.11319365821765,-1.2402381
F84632,-2071.2593923886548,231.13537927575965,-1.2773075
F84635,-998.8393074381514,208.9489995574235,1.2624958
F84636,-1463.6260783024604,254.50868642128682,-1.2782934
F84640,163.9958112113996,78.73335746607047,1.2624958
F84641,-104.69447604900304,165.3025112467263,-1.2370609
F84642,657.4795862161288,912.5915166796043,-1.2370609
F84647,-545.3382530472157,724.6782174654724,-1.1747959
F84653,-3355.958990744241,-1018.8121772356061,-1.1037846
F84654,-2261.516528232401,-664.342324573643,-0.02299646
F84656,271.6334356537278,584.529842918955,-1.1747959
F84657,414.68410089238205,562.3808422938223,-1.2350976
F84658,3261.910447486201,2246.5766069961105,0.16858833
F84659,-2689.8196118420783,-8.215180741855878,1.1627033
F84660,-1962.3129257276419,108.3371606472941,-1.2370609
F84661,-1210.9915892307365,-52.74218272069129,-1.2423999
F84666,-594.6560002283146,357.76065922717044,-1.2370609
F84668,-1056.0467076822465,-41.49190441609569,-1.2782934
F84669,2870.6832267694604,1632.0947494792053,-1.2370609
F84670,328.1243066057256,930.969789481317,-1.2370609
F84671,-2530.4385704852293,-379.08896772450015,-1.2478896
F84672,546.8076286845027,1464.138354369008,-1.2370609
F84673,-2054.498339550722,-93.53916391412147,-1.2363392
F84676,-553.6944374216608,-62.747140955229135,-1.1909119
F84677,2287.5950895966193,1047.489457352762,-1.2370609
F84679,-1053.8800613538117,-64.08292993632703,-1.2459733
F84681,1120.6446906566096,520.2930605329359,-1.2370609
F84682,2579.234331838335,568.1491167133923,-1.2043809
F84685,-1619.7136364941148,50.072770257688404,-1.2855325
F84686,-1387.3073532922785,41.345418047410604,-1.2782934
F84692,-1097.1073362927796,228.4679946363555,1.2624958
F84694,-1696.0195380512614,148.26407508099763,-1.2782934
F84696,-95.16827024112241,324.98665691088536,-1.1747959
F84698,188.46272075304512,652.0843696491215,-1.1747959
F84699,-2230.359523678306,-878.194879734687,-1.2478896
F84700,-2383.6971908318546,-135.03471582523,-1.2478896
F84702,650.0526263532951,434.7628384425344,-1.2607561
F84706,-861.311962366596,261.27690169090056,-1.2399892
F84707,-3148.8495982400573,-809.1225751071584,-1.2478896
F84708,-646.6446599643875,102.39734193941985,-1.2415518
F84710,2130.701359839093,661.447731322562,-1.1747959
F84711,-1535.3037520615421,-114.849975244227,-1.2832445
F84713,-1708.3333744516835,-475.7123787547759,-1.2478896
F84714,2608.4779168963046,672.5368584899718,-1.1825342
F84716,-1137.3388500598958,50.15724611002468,-1.0296496
F84717,863.5906873160891,749.0077578975474,-1.2370609
F84718,3138.3608451068217,1229.745206225634,1.2624958
F84719,-333.8632354856153,383.8020954951324,-1.2782934
F84720,26.649020533934856,486.2845664665406,-1.2782934
F84724,3520.9695756912765,1442.0309679081677,-1.2370609
F84727,-1718.6851962690098,-541.652699504142,-1.2478896
F84729,-634.0187824947844,644.2506066490417,0.16858833
F84730,52.329971239062154,891.9146373266142,-1.2370609
F84731,-2304.824877849393,4.405735733199031,1.2624958
F84733,-1974.706968977388,-104.75410552509307,1.2624958
F84734,-200.81549836764134,-436.4575735915437,-1.2388073
F84735,2606.538148150951,617.218823198412,-1.2370609
F84736,-3749.755736444179,-1536.7854309003667,-1.2478896
F84737,-1186.0215638813836,90.10427981956724,-1.2370609
F84739,-338.9773163794196,254.44581323587235,-1.2370609
F84740,-711.2565526956627,539.1295063409879,-1.2370609
F84741,-109.15979566994322,-7.794995821548428,-1.2370609
F84742,-1528.5119854157224,-86.26227727049651,-1.2346033
F84743,-2467.823046865377,-16.870626908248134,-1.235881
F84744,-2231.801406732263,156.79404624415275,-1.1747959
F84747,2891.9919968874547,1451.336508429817,-1.1747959
F84749,2444.7284736531724,2435.8669540295355,-1.2370609
F84750,-2564.7959879251393,-5.3570000619212825,-1.2371155
F85002,23045.244679255822,20300.16774028322,-0.7485197
F85003,1440.148037604906,-1818.5985692974532,-0.72627854
F85004,6105.968484900874,767.5788601803762,-0.7485197
F85007,3943.31812614373,2191.6604762315633,-1.0296496
F85008,4162.392243911812,245.55282695136708,-1.0296496
F85009,618.4839602639903,-281.6467762378039,-0.74352187
F85010,1083.4935740757824,81.01842486786548,-0.7485197
F85011,-1698.8546626021641,-655.2503642676103,-1.1037846
F85013,1533.0408420279327,496.9948383751837,-1.2782934
F85014,1998.9955411292603,531.2508223256727,-0.30016968
F85015,-979.2279299931064,-423.488427250371,-0.7331296
F85016,718.5183155853927,387.30240733818204,-0.7485197
F85017,2454.708673530844,-368.43123961556626,-1.0296496
F85019,4050.3192932547468,933.3599816842172,-1.0296496
F85020,1728.0657063806466,665.6695743158579,-0.7485197
F85022,-2314.2981593237682,-548.9779376634705,-1.1037846
F85023,632.980385728558,966.2993068829614,-0.7485197
F85024,-1732.7174750127103,-389.9386500329929,-0.72627854
F85025,4747.287265757523,242.0269508615619,-0.7485197
F85026,-1197.580991929228,-721.9565517063636,-1.1037846
F85027,1564.749796986877,-2537.0331246503074,-0.7240322
F85028,1231.0937064783284,158.4780028600807,-1.0296496
F85029,4268.565169904151,421.94557083536813,-0.7485197
F85030,6350.23049424503,1160.5687164836875,-1.0296496
F85031,2561.855939138533,1075.2409417835845,-1.0296496
F85032,1013.2581780855935,216.31430579941357,-0.7485197
F85033,9433.029147621177,3857.2007564678865,-0.7485197
F85034,-387.1010870034643,498.77526782801647,-1.0296496
F85035,1624.7116556897242,690.5226417508804,-0.7485197
F85036,-964.4506797853119,-316.06455659959,-0.72627854
F85037,-2332.5095912523157,-677.4089879760077,-1.1037846
F85039,242.6144695367392,558.5224060864957,-0.7485197
F85043,-829.082348141072,-273.40153379443996,-0.73135716
F85044,-237.25617903966983,272.5405712237423,-0.7485197
F85045,-985.2023869245135,-193.06300223092404,-1.0539922
F85046,-445.2189436289054,474.8414186893244,-1.0296496
F85048,-853.3792856593237,-175.01222206285246,-0.72627854
F85049,-1695.0793721131524,-220.78498985410405,-1.1037846
F85052,-1829.3093039372777,252.15582871839976,-1.0415334
F85053,-670.8203794379847,-1557.280752539471,-0.7272317
F85055,241.78841572342054,-29.325123895256777,-0.72627854
F85058,2097.6949394492326,278.88302519838174,-0.7485197
F85059,-1530.673469720928,-254.9968972062243,-1.1037846
F85060,-116.55909736410167,523.7302059922914,-1.0296496
F85061,-977.1432491736606,63.96051737237184,-1.0296496
F85063,1361.3536292045626,626.087982868879,-1.0296496
F85064,-275.8234361948432,427.4141502456277,-1.0296496
F85065,-781.0619670714083,19.984394490766327,-1.0296496
F85066,3688.5599426051886,950.6389071581101,-1.0296496
F85067,-406.0460015717254,256.07266084530784,-1.0296496
F85069,10.508443957618939,492.47842373004886,-1.0296496
F85070,-3856.402718509184,-989.7560702184143,-1.1037846
F85071,237.42651570059556,661.8428091548802,-1.2782934
F85072,2218.6663551403503,1021.7825364903997,-1.0296496
F85076,3355.2453532741397,-1311.6355512296861,0.5429162
F85077,-1176.8076922966754,-57.61640162891123,-1.1037846
F85615,165.9347014436588,224.22728514946786,-1.0296496
F85623,-384.72595045139644,408.5231652384129,-1.0296496
F85625,374.3480448852284,154.35448404548873,-0.7485197
F85628,-608.3937363247792,454.499203323558,-1.2782934
F85632,-2116.8516695997955,-197.781699848273,-1.1037846
F85634,-112.70144485554547,1309.4887708037577,-0.7485197
F85638,-2859.3475380855143,-944.5157335722739,-0.74352187
F85640,-189.1405095568874,317.00077329391485,-1.0296496
F85641,-1965.0534791995954,-701.2683892812846,-1.3199421
F85642,622.8222964312005,770.674140489958,-1.0296496
F85643,-1138.5313808345077,-277.9346080759658,-1.1037846
F85645,-1747.5298939882944,48.34415076415592,-1.0655266
F85646,-2595.308530000917,-34.2149289139882,-1.1037846
F85650,437.90635920077943,293.9445347403876,-0.7485197
F85652,-159.51009777290167,-591.8320292558525,-0.72627854
F85654,-334.4914355913703,209.86737563229465,-0.72117996
F85656,-1569.0887624975232,-215.30264642494882,-0.72627854
F85658,-1855.1286974665675,-283.59930767753923,-1.1037846
F85660,-2353.3798762128254,-235.5287695062381,-1.175837
F85663,762.7412413581864,-403.5673150563137,-0.7485197
F85665,-2511.8565753449684,-322.0314916489754,-1.175837
F85666,-64.98282366685724,23.26209246268498,-0.7485197
F85669,428.3319636125357,1249.6116253200812,-1.0296496
F85672,-2783.3728628343656,-579.8681802639245,-0.74352187
F85675,-301.9580619807813,489.4538592256127,-1.0296496
F85676,-257.9925905593909,587.60038208283,-0.7485197
F85677,-2859.7734034160753,-559.0603636548358,-1.1037846
F85678,-1118.0962330270506,101.05083504249212,-0.7485197
F85679,-1723.8816270251507,-99.74933676430221,-1.1037846
F85680,-1638.0554653250833,66.97161276109567,-1.1037844
F85681,-1830.5453492958668,-252.350467702829,-0.72627854
F85682,-808.7506501533418,333.73171821743205,-0.7485488
F85684,-544.3625614578019,-766.3616789938494,-0.72627854
F85686,-1209.736560448682,-221.0798283409855,-0.72627854
F85687,2001.8735758539,427.07486059908365,-0.7485197
F85688,242.61394187137023,941.7155978962705,-1.0296496
F85697,-1380.0426471954672,136.43245368171145,-1.0296496
F85699,-1706.8898323531296,-176.77088161374724,-1.1037846
F85700,-299.7884371117428,681.2850083030046,-1.0296496
F85701,1431.5995404374453,970.9276853383906,-1.0296496
F85703,-1247.7110958902115,-266.63774814407867,-0.72535735
F85705,956.1289791115142,1707.1793684215827,-1.0296496
F85706,-2663.422077214162,-1316.6376172600235,-0.7435218
F85707,-1593.8357933155385,-267.9328661632706,0.5463418
F85708,-2426.337131024341,-72.75314567137647,-1.1037846
F85710,-2610.225075968167,-207.982151000297,-0.74109316
F86001,536.8067775316332,123.51119617380698,-0.95426506
F86004,3371.4662393804047,466.7699415758287,-0.95426506
F86005,644.3529332336676,-267.4395112103827,-0.95426506
F86006,181.85941510994041,-47.94601141537065,-0.95426506
F86007,3408.636703930965,626.902712155778,0.16858833
F86008,1938.4440460179408,922.975260922257,0.16858833
F86009,591.2127714220964,-253.94507806184922,0.16858833
F86010,4420.055946139891,311.97449345158327,0.16858833
F86011,1757.2000817247024,973.9999930804927,-0.95426506
F86012,1739.899891344025,128.8708719353839,-0.95426506
F86013,-504.6686050443794,62.22168779723163,0.16858833
F86018,1743.3305711336886,496.86502976496774,-0.95426506
F86020,55.53813096399793,214.61396442320392,-0.95426506
F86022,3570.8031896605326,480.9404419727742,0.16858833
F86023,1604.1759938381663,562.8586657649498,0.16858833
F86025,3446.4618024042084,1375.1396164472735,-1.289122
F86026,153.01112714057388,211.86739321675054,-0.95426506
F86028,628.739072038195,182.34397971063729,-1.289122
F86030,-360.21838224026766,160.2845728709684,-0.95426506
F86032,1816.8146316254592,551.6483740301247,-0.95426506
F86034,169.13005107956573,82.43430488667416,-1.289122
F86036,3139.3619973294567,556.2550744232676,-0.95426506
F86038,2351.0688879578775,992.1349357506747,-0.95426506
F86040,-7.132877789465691,237.7112519804661,-1.289122
F86042,-510.54234711326836,281.52852948718004,0.16858833
F86044,-348.70605769344166,114.46634689878486,-0.95426506
F86045,-1684.593242160678,148.92106087499343,-1.2370609
F86049,-1825.9313008136635,-94.21097866209412,-1.175837
F86057,794.638879770066,372.99789447323457,0.16858833
F86058,2237.7777553123483,1074.153877196008,-0.95426506
F86060,2929.9866945304925,810.1420270292103,0.16858833
F86062,-502.87462090721374,129.24396316480755,-0.95426506
F86064,-316.9684695202387,22.441523915615424,-0.95426506
F86066,626.1457015458146,394.5296141348339,-0.95426506
F86073,-1277.3051997850682,-81.94973118185814,-1.1124575
F86074,1306.4342797778,396.1292944756223,-0.95426506
F86078,744.4320043962583,64.92011123299024,-0.95426506
F86081,-166.26688685220535,411.2569336819678,0.16858833
F86082,-289.2277059522537,601.218273214583,0.16858833
F86083,1960.32962120138,607.1146901134879,0.16858833
F86085,-1353.5164484401078,-5.4751521822870615,0.16858833
F86086,-578.7109931933253,248.08616997627536,-0.95426506
F86087,-50.64445058775891,-170.61937751730866,-1.289122
F86088,-508.6588150030914,421.7923846956194,-0.95426506
F86607,2038.8839221097207,177.90163717783386,-0.95426506
F86612,-724.3514216579418,-80.126484907858,0.16858833
F86616,-223.5835839151865,602.0582203473331,-0.95426506
F86621,-383.5717578092003,238.7173459770427,-0.95426506
F86624,-1448.4896939672033,148.1822398844802,0.16858833
F86625,239.81049802963548,907.0399551176446,-1.2370609
F86626,-1083.8486293426904,283.41038817450493,-0.95426506
F86627,3955.054576650543,378.60785189176903,-0.95426506
F86635,-1721.0380249578054,-213.18499012831114,-1.3199421
F86637,-670.3216062086328,365.7903204852106,0.16858833
F86638,-461.03119885575546,72.1862953559577,-0.95426506
F86639,-727.9389821436247,220.89034883836166,-1.2478896
F86641,-511.0494504385594,339.84289433294083,-0.95426506
F86642,-1044.9971471809545,144.4126464645337,-1.2948804
F86644,828.5893367222437,-60.16832257910508,-0.95426506
F86650,1047.187686757481,142.3676068079202,-1.2370609
F86652,770.4925980584866,721.9319873048762,0.16858833
F86655,-1713.8718217101043,-100.13270917158928,0.0038316138
F86657,-191.45348711363002,564.5123823682984,0.16858833
F86658,-870.5370463155054,337.3885578578236,-0.95426506
F86664,-253.5024481827085,-123.82547671019178,-0.95426506
F86666,2434.28918941502,1621.5319362649682,-1.2370609
F86675,-1414.8003562094236,161.64549088208219,-0.017199129
F86679,-1273.985380524289,112.87215245663671,-0.9658982
F86680,-3096.6834745560036,-764.5607662514938,-0.02299646
F86686,-1940.787072096562,-2122.608337333326,-1.175837
F86689,-1563.6893359772373,201.02288003406173,-0.95426506
F86691,1406.5764996003652,1355.0421187863615,0.16858833
F86692,657.902436223456,1385.2265098205498,0.16858833
F86696,-888.1473999664155,150.30308774276662,-0.95426506
F86698,-888.023953881449,451.99076688233316,0.16858833
F86699,-2183.8181724819874,-236.65788307179903,-1.175837
F86700,-1027.115585660063,-18.25092493737132,-0.95426506
F86701,-959.1963770192702,379.8471908990098,-1.2370609
F86702,-267.0264550437227,722.3352977489596,0.16858833
F86703,-933.8725203985559,466.3384298859961,0.1669198
F86704,-2424.9073349052464,-158.35466826969525,0.018600883
F86705,-1396.4995445708555,248.28926927335152,-1.2370609
F86707,-214.05827948277033,318.9259094827785,0.16858833
F86708,-1433.4130180532325,227.9671082198768,-0.95426506
F86712,-1166.0931706596102,171.61093263730362,-0.95426506
F86731,-471.64926294390193,195.336626746711,-1.2370609
G81001,2823.243187909742,-55.37886059361918,0.08799777
G81002,2350.1287493734217,-588.2098437417837,-0.082137845
G81003,7221.136292465236,988.6667495914973,-0.082137845
G81004,7823.555810331708,-1184.8051338078208,-0.082137845
G81005,-1900.7365928508134,-1748.4647086438988,-0.13107526
G81006,1296.299477635808,-65.43245951706008,0.08799777
G81007,1921.8304288683644,-33.578002603605796,0.8935903
G81008,8228.574455148311,255.1114852656294,-0.082137845
G81009,1533.32818612787,-710.1446044895454,-0.13107526
G81011,5412.493925348039,812.706888503991,0.08799777
G81012,2296.1649272423388,314.97293107662523,1.6362944
G81013,3552.204676711392,3541.0291070157555,-1.1090384
G81014,1019.7376077193419,573.3905499959805,0.08799777
G81016,2421.3267589070438,-75.34717273054838,0.8695388
G81017,3041.4255705750297,244.95327972136278,-0.082137845
G81018,946.0776838148454,34.1688740753812,0.08799777
G81019,2892.6777900873494,218.72943606243294,1.6362944
G81020,-2315.720235946476,-253.19672092597318,-0.13107526
G81021,4594.069689930171,3884.7197660966954,0.8695388
G81022,9437.953690385651,-137.64639989260885,-0.082137845
G81023,3218.3567637861247,4.705962718565795,0.1754604
G81024,4107.169710383457,376.6251016924604,2.1973047
G81025,4464.072626552375,-337.0800124580428,-1.125738
G81026,1862.0782600112286,-324.12876910183104,-1.1245357
G81027,510.89648815812996,-187.38158459773564,-0.04669795
G81028,2446.3828488976187,230.35606082629286,0.08799777
G81029,7666.919987097711,122.7318791210553,0.8695388
G81030,2792.8436722557963,-497.0724708045875,1.659826
G81031,7644.124520000411,2569.556867124838,-1.1587611
G81032,6046.116600897303,3583.2036030355675,-0.082137845
G81033,470.3618189596537,-1094.99112077356,-1.1110625
G81034,5507.223574790593,1878.8622942122176,0.08799777
G81035,4056.9648729785376,-632.0952621895501,0.90603495
G81036,2564.7176593604277,63.96778741037812,0.08799777
G81037,2049.9832244035447,464.5998579319586,1.6362944
G81038,2823.705285247392,14.213529637470455,0.08799777
G81039,9522.492606021364,841.3936692220539,-1.1587611
G81040,-432.0722414258735,163.27352041236358,1.6362944
G81041,7991.273328237129,-654.4911690962272,-1.1587611
G81042,1585.2127593443547,507.27027177558733,0.08799777
G81043,1093.7770016924233,379.70541570491116,1.6362944
G81044,-1039.065282373697,21.791378716368666,0.08799777
G81045,348.5847470506241,284.0432408950758,0.90603495
G81046,2704.9459014451195,435.3859285770915,0.08799777
G81047,494.9428221253721,-117.23706772558616,0.08799777
G81048,2895.1150400434726,477.4391587868254,-1.1587611
G81049,2093.5042136459792,-266.51135510927867,-0.082137845
G81050,6591.493511430443,653.8924817605861,-0.082137845
G81051,5564.137284075514,529.374614595963,-1.1587611
G81052,836.8886979478641,143.23596958751892,1.659826
G81053,2265.2036847518852,557.4465403648904,0.90603495
G81054,2620.2494216089312,488.5445166891779,0.08799777
G81055,3875.0413452708913,192.25775395211167,1.6362944
G81056,810.8160495142375,-727.282894893232,-0.0495582
G81057,3513.275249983532,467.9998127712949,0.1754604
G81059,5040.326653263723,-991.0688886427727,1.6362944
G81060,-3726.006433833826,-3349.3883804454235,1.7062644
G81061,955.7091273299033,-73.70747909206614,0.8695388
G81063,-1131.103975939624,-135.04941726737695,-0.13107526
G81064,-161.37337012360496,131.9716493437105,-1.1037846
G81065,2182.6586396165803,477.14422252831184,0.08799777
G81070,3266.3892947065474,3496.4001629029376,0.08799777
G81071,-2019.611828163068,107.34855621435572,0.08799777
G81073,1422.4524932113538,54.8737689800652,0.08799777
G81074,4501.802582228053,3482.088286460606,-1.1587611
G81075,1599.8745461376777,461.98208780433407,0.08799777
G81076,2951.713533651435,802.2767563961748,0.8695388
G81077,5248.18060153202,2270.2233250576296,-1.1587611
G81082,1098.305365107403,442.04688199411964,0.1754604
G81083,623.4805561081982,475.5460183316495,0.08799777
G81084,4100.394917196579,2433.7084967293677,-1.1424009
G81085,1272.5351761050954,113.6331112313015,-1.1587611
G81086,378.9213819551389,318.79073644449807,1.6362944
G81087,3463.3208474379485,526.7065030747276,0.1754604
G81088,7094.999961868532,1516.0661264333148,1.6362944
G81089,-380.91157276388856,104.81910383829982,-1.1587611
G81090,-566.4920736604918,-310.98928977142174,-0.004020787
G81094,-1179.8969093693165,-57.425420021312604,-0.0739182
