,practice_intercept,practice_slope,imd_centile_practice_mean
E87013,-65.10357900193198,513.0911127295408,-0.17133993
E87014,174.04500120478082,-14.696356119142736,-0.85160065
E87016,-994.5083313364007,154.7556413485811,-0.17133993
E87017,-1992.2078848024262,-98.23478864686778,-0.5633905
E87021,-1696.5659021360257,-78.1792964744154,-0.17133993
E87024,288.11376780939264,139.95244232815406,-0.17133993
E87026,-1173.3041077170276,278.7673374070721,-0.17133993
E87029,30.86438352206541,558.4125362281641,-0.17133993
E87034,3840.165564723397,2998.0121594715056,-0.60577434
E87037,-561.6099202253135,22.401554765209244,-0.60577434
E87038,267.037704291723,209.23022724660194,-0.17133993
E87043,-1811.702592555087,102.74272229767891,-0.17133993
E87045,-1225.921285261501,307.7942207366166,-0.60577434
E87046,-926.9364361930109,285.85370977649967,-0.39385512
E87047,-325.0359507437294,-253.97181445440944,-0.17133993
E87048,-2289.456383474719,-55.610706123127606,-0.17133993
E87050,-2209.69426746175,84.53111992058743,-0.17133993
E87052,-919.0188397942561,-151.33360404945685,-0.39385512
E87055,-1931.3870910264718,186.8384427189808,-0.23915407
E87057,-2031.522941478496,-90.32629487883428,-0.21541914
E87061,-1452.0931077346995,138.03706293643913,-0.17133993
E87063,-536.0174153221067,506.4977755763399,-0.17133993
E87065,-1801.587864439668,230.1275780549218,-0.17133993
E87066,-359.49185808088515,386.2600669542874,-0.60577434
E87067,304.13162419513174,1585.3359562847686,-0.17133993
E87069,-2281.311467381921,15.787643504930427,-0.60577434
E87070,-1742.7351120873432,53.5677929922354,-0.60577434
E87071,-2147.8114092975234,-17.89470372286275,-0.23915409
E87609,2055.66283769638,763.0630231086876,-0.39385512
E87630,-2675.304399115182,-410.8637164430986,-0.85160065
E87637,670.7822167102067,1764.4526234557502,-0.17133993
E87648,-1788.1860420602607,44.58393651598566,-0.60577434
E87649,-2526.9795630689887,-64.68533840775945,-0.23915409
E87663,-2090.2974314368453,75.8920112744603,-0.39385512
E87665,-1420.9346965983689,171.55670271863676,-0.17133993
E87670,-2440.86032705141,-428.26789373581204,-0.85160065
E87677,-2288.7060948519534,92.48199693635434,-0.17133993
E87681,-415.27490938405435,289.1660229979466,-0.17133993
E87682,234.82120111776632,607.9074037895676,-0.20933925
E87691,-2960.28598398672,-52.94584158051476,-0.6254151
E87694,-2908.468407125087,-45.069332520480884,-0.60577434
E87699,-2293.623819473676,40.73231897989304,-0.23915409
E87701,-1027.2961520929423,172.92665768049352,-0.17133993
E87702,-2605.48922499963,-8.439384231811038,-0.17133993
E87705,-2492.1464762384567,-39.27176088557135,-0.85160065
E87706,-902.9794886729812,404.18920600140336,-0.43200058
E87711,-1201.4807880261562,426.0963410726163,-0.60577434
E87714,-1583.7774103980114,-17.88107241158799,-0.60577434
E87715,-1597.2768548742963,334.2409629470341,-0.17133993
E87717,-2705.321319171645,-156.17668765175142,-0.85160065
E87718,-2259.571090879321,-276.5569938130887,-0.23915409
E87720,-1523.8922926798205,123.65196242754172,-0.43200058
E87722,-2198.244009261148,251.8620608630214,-0.17133993
E87723,-1287.7160104138927,-121.36623110300464,-0.23915409
E87727,-2233.5887737838507,-276.90747788691687,-0.49133795
E87728,-2303.52529225796,-167.74451208251833,-0.49133795
E87733,-1037.643950239588,486.3639785846176,-0.43200058
E87735,-2330.4264466692002,-55.31163697027468,-0.17133993
E87737,-878.6289586224743,-237.6005915322419,-0.60577434
E87738,-567.0319440995426,661.2458599058084,-0.60577434
E87739,303.08872760580385,-152.83003515840628,-0.60577434
E87740,-2174.8770264378036,222.0008590873677,-0.60577434
E87741,-2169.712565044319,87.8572579434323,-0.17133993
E87742,-2354.6746546466425,11.993990105399215,-0.17133993
E87745,-1425.0252691915073,-110.26304082411576,-0.60577434
E87746,-2064.3488519919024,67.21064766801075,-0.17133993
E87750,-1856.1468670614117,562.9151254046387,-0.17133993
E87751,-1317.1487057172865,240.62445099361955,-0.17133993
E87753,-818.4038116892486,345.1308710204129,-0.60577434
E87754,-1076.6603665154555,-116.22856964817736,-0.39385512
E87755,-2270.047605547024,116.99021807715445,-0.17133993
E87756,-1033.0946786001416,62.41816367512986,-0.39385512
E87762,-1561.0135875633603,433.9638194510638,-0.17133993
E87765,-2996.916269442372,-87.73072696799727,-0.85160065
E87766,-2962.2793310746556,-50.36209619878643,-0.85160065
E87768,-2796.9712818881735,33.54433730456037,1.1319634
E87772,-2779.9469178641084,-38.59922433716204,-0.60577434
E87774,-2961.9130875579776,-58.463482985470634,-0.45359614
F81001,3170.8638536602452,803.8524106817588,0.76110476
F81003,-666.0839088074811,439.05072983526793,-0.099287376
F81004,3871.5863620298123,626.1461387652988,-0.45107332
F81005,798.3737291575483,-327.3863611004108,0.7695815
F81006,173.00108663280056,-6.005459825937841,-0.08657224
F81007,4488.963533689284,1770.3746046116253,1.8397735
F81009,4072.236665199097,-13.093378570206859,1.9754019
F81010,6715.532186010008,1073.9382026187611,0.49408647
F81011,928.9774066234105,307.3642540008256,0.97514313
F81012,4072.518783083844,-100.67738067610982,0.76110476
F81013,1264.7624324149942,433.1062999783971,-0.08657224
F81014,5201.909699026596,-1480.517391527996,0.9030906
F81015,4026.7614236914687,1924.45154667351,1.9754019
F81016,972.7835797111557,366.3420723376441,-0.45107332
F81017,6588.083852722611,-1543.0198548430367,-0.82193196
F81018,3865.645706958594,-2386.1325390600705,-0.8133227
F81019,12334.532087998165,3950.8847260554885,-0.49981472
F81020,2683.189367699634,491.0572837598977,0.9030906
F81021,5916.021539237282,638.7680828802805,-0.82193196
F81022,10064.54765739233,977.1431924725068,0.97514313
F81023,840.4005788255453,172.69920436941473,1.9224222
F81024,-54.940394478123636,90.3404743049096,1.5515635
F81025,1537.9180331917917,372.5341767878226,-0.08657224
F81026,5414.981388785183,1127.4989137727334,-0.82193196
F81027,8423.730598648099,197.86152836323063,-0.45107332
F81028,2562.584677575562,432.379792479979,0.76110476
F81029,853.3484050572413,120.26984964372235,-0.08657224
F81030,9563.037317505134,201.34533641466436,0.9030906
F81031,841.6839010071288,-248.14167400014583,-0.08657224
F81032,-1379.091770646307,27.820203257200124,0.76110476
F81033,-1218.475866318346,-462.9431030438014,-0.095049
F81034,2385.9570777136787,112.59573388780504,1.9754019
F81035,-400.79348836306974,-743.3292811930959,1.5515635
F81036,5470.441546813428,392.0170400264586,-0.08657224
F81037,5503.064507825062,-1420.664068265651,-0.82193196
F81038,2703.596487090749,167.60049125551174,1.9224222
F81040,1061.9570006113847,60.213894800123384,-0.08657224
F81041,3174.2059285953464,1009.8895395012701,-0.08657224
F81042,13247.618091053087,9203.030191305517,0.76110476
F81043,11355.285573389649,1692.8506961065175,0.8946138
F81044,2442.5300269922595,697.4185979325695,0.76110476
F81045,-1526.4498658922998,186.08284261087235,-0.08657224
F81046,244.79824610919346,32.628912939513725,1.8397735
F81047,4908.678310617494,446.2121302312354,-0.45107332
F81048,3886.257316575808,-127.94940334895699,0.09567831
F81049,6956.114535989076,1233.3575963270996,1.9224222
F81051,1442.8367345807783,38.72418676585521,0.76110476
F81052,13386.03580941358,490.62994509746574,-0.82193196
F81053,3407.4872799411482,581.0480564932948,1.9754019
F81055,3271.5229068484923,150.51243914915636,1.9224222
F81056,4295.618007356997,111.12016724935185,-0.45107332
F81057,1934.777870447366,508.5504024663863,1.5515635
F81060,965.9277352801888,50.43577835754143,-0.08657224
F81061,3901.0431705623596,449.3348923637325,0.76110476
F81062,1603.4661124222637,-117.52579761640935,0.09567831
F81065,-804.950369380346,56.18469129398355,0.76110476
F81066,878.3877300247991,632.6483369710118,1.8397735
F81067,9659.195881131282,960.98942833657,0.76110476
F81068,7705.625186126247,880.5079425549187,0.9030906
F81069,2109.1140210967988,972.0626671461387,0.76110476
F81070,-1130.621675977177,-1454.0294958311342,0.7634493
F81071,2493.9014877622444,276.41241982066396,1.5515635
F81072,1137.118997720356,-45.9883011575525,0.8946138
F81073,-2113.151039812055,-787.2652737420457,-0.1530425
F81074,887.3673741220034,136.87091064542156,1.5515635
F81075,4584.057075326025,-289.5492543567764,0.76110476
F81076,101.19687132957083,182.56235499052605,0.97514313
F81077,-4762.267371298139,-4014.4495003052,-0.49133795
F81078,1854.484091418568,617.5936754213079,-0.45107332
F81079,3868.1010469370876,-977.5317886910004,0.7637708
F81080,2481.2529940767263,228.42362861710546,-0.08657224
F81081,6471.178309630147,-916.8682283239391,-0.099287376
F81082,2289.597542757682,869.0357392572347,0.013029811
F81083,2122.2969064828194,311.53575123971814,1.5515635
F81084,331.0205698660406,-484.6121420164651,-0.084755786
F81085,3361.7555659772925,192.74241283795277,1.9224222
F81086,661.987331225145,440.6210376128753,-0.099287376
F81087,8824.052105546278,504.8990367551002,0.9030906
F81088,-823.8935462588158,-392.05821667098127,-0.08657224
F81089,2897.004181917006,493.8463489752515,-0.099287376
F81090,4728.020407297861,377.3142709130208,1.9754019
F81091,3402.192247344796,314.3155305037464,0.76110476
F81092,-926.8788941518379,153.37187569075556,-0.099287376
F81094,5087.80189800785,-864.738235584249,0.76313466
F81095,6562.7407950522065,2403.8873073232166,0.76110476
F81096,6283.758260199506,-26.311624171642425,0.76110476
F81097,4954.77107265954,1226.0583636024242,-0.099287376
F81098,3287.089913329596,616.5478204028682,1.5515635
F81099,9955.213325341392,522.7106262907458,0.97514313
F81100,10665.82887317134,3637.5814293115436,1.5515635
F81101,-317.37777393639266,-333.2618493135071,0.76110476
F81102,70.58724379745061,346.4326603199029,1.9224222
F81103,-3751.4648271804685,-2159.613510993546,0.5894501
F81104,1386.6191726816785,-83.57451358522496,-0.08657224
F81105,8904.607761752648,1370.5056205549095,1.5515635
F81106,4745.535108844607,579.8953434300868,-0.45107332
F81108,4329.1522484857005,1926.8079550984146,-0.08657224
F81109,-493.55080359289,-127.97546255003614,0.7634493
F81110,1320.060571758287,2310.8494921573865,-0.078095466
F81111,1271.346045404031,831.3937774453474,1.9754019
F81112,1736.7240985397773,548.6754782017566,0.76110476
F81113,3938.997183378731,584.4925870217687,-0.078095466
F81114,7021.160659756555,1353.101830639019,1.5515635
F81115,8471.98815341606,4188.92361822106,0.76110476
F81116,4241.935331959042,1087.7657685101844,-0.82193196
F81117,4205.208980751578,-173.44252285075126,1.5515635
F81118,7246.453356673911,636.7217826043047,1.9754019
F81119,3162.8369471708565,313.85159600410236,0.9030906
F81120,6644.045136249607,3.99328528369107,-0.45107332
F81121,817.8503152228448,343.74909262422244,-0.099287376
F81122,2877.4359600737594,1107.703414670178,1.5515635
F81123,8594.72592731203,871.1097295783903,0.76110476
F81125,4353.101149856531,276.37051471632685,1.8397735
F81126,6225.474816086889,-281.10673394875795,-0.099287376
F81127,1206.6288773091267,355.0439498555605,1.5515635
F81128,4331.339210524359,566.4041882151644,1.8397735
F81129,-1800.3550468487492,-3142.4998564022876,0.7695815
F81130,2370.3093453471242,753.8996033767525,0.97514313
F81131,2861.958483941352,436.99100388232114,1.9754019
F81132,9795.651161693002,811.4883442269447,0.9030906
F81133,5328.704881753495,286.50316256567135,0.97514313
F81134,2591.665201069379,-36.9916353236142,-0.078095466
F81136,2263.341464513054,2591.804142838922,0.09567831
F81137,1707.8240265317497,826.5444245213836,-0.078095466
F81138,-34.16644932921898,383.593897995647,0.89509237
F81141,67.2209816228683,411.4694311695533,0.76110476
F81142,-182.4420004199505,-62.15631150616473,0.76110476
F81144,4967.85297437961,1682.650676389457,-0.099287376
F81147,-192.84376756982144,-399.833518052547,-0.099287376
F81149,5730.468000729307,-9.18654052444385,1.5515635
F81150,1245.5298167782466,487.5632131879942,-0.08657224
F81151,324.3551669241536,-440.661097313617,-0.086845
F81152,1708.489896315495,90.81598179503047,0.09567831
F81153,3950.400003210425,-31.812106130851124,-0.08657224
F81155,1436.6762962654727,-226.74568669532576,-0.078095466
F81156,5177.275683231305,1092.3170400163708,-0.82193196
F81157,3813.887441527638,-1293.4977595589546,-0.8035656
F81158,-341.81168907149646,344.17567084868455,-0.08657224
F81159,-888.4381668874196,537.3909641495401,-0.099287376
F81162,-1780.6377505593828,-241.76894645560208,0.8776603
F81163,510.8649522119885,485.4099396050602,1.9224222
F81164,1420.2786235795197,763.2963822185186,-0.099287376
F81165,-1178.3444220584922,28.235610962849993,0.09567831
F81168,-535.7953574701085,-319.32127587200097,-0.086845
F81169,402.227945454648,-148.908351247497,0.09567831
F81170,-18.807053400237464,574.2457545735941,0.76110476
F81172,-1715.1975168038978,-1402.6897752498558,-0.02299646
F81173,794.1104848541922,627.3260252516745,0.9030906
F81176,-1772.2080037934777,130.75773074017278,-0.099287376
F81177,-60.21312735695395,265.3351586315773,-0.08657224
F81180,-1556.4195594373282,-860.8447193556257,1.5261332
F81181,5963.723497731853,1170.3002399310496,-0.45107332
F81183,951.7196132360295,1212.6490670639494,0.97514313
F81184,-781.6943426040676,133.81645846279866,0.8946138
F81185,-1699.4169950439411,-803.3779277195131,1.8143432
F81186,564.4100584070771,585.9097250693417,-0.08657224
F81192,4171.808971869547,501.1444091871141,-0.078095466
F81193,762.7066465597619,481.75761733818314,0.97514313
F81195,-1361.0162258550392,-121.66221902906169,0.9030906
F81197,-1266.990122909082,-493.44049175913773,-0.078095466
F81198,-1041.0298526631188,67.10108702125873,-0.078095466
F81200,-1339.0974756753576,-201.6144589651697,1.8397735
F81205,2252.505319050355,1654.8984998327498,0.76110476
F81206,1340.9930570367674,690.7803301960415,-0.078095466
F81207,-2234.5011177647602,136.93044051035457,-0.099287376
F81209,-1069.4558656428082,-111.51473593910796,-0.099287376
F81210,-1647.5424501115754,-888.4543005017136,1.9584484
F81211,672.5597126495877,-157.11841982244505,-0.078095466
F81212,6403.381904220983,1984.8929807456836,-0.82193196
F81213,2830.5994411389624,2658.1642571499447,-0.82193196
F81214,-123.61266399235696,-489.52613413952935,-0.095049
F81215,1090.6883045048098,823.0061382209626,1.9224222
F81216,-721.5106684741626,65.49061583818434,0.09567831
F81218,-1741.5088894754513,-26.175467028550845,-0.078095466
F81219,425.9337712079816,110.43297547655268,-0.078095466
F81221,1372.8268171237194,272.19132153903087,-0.49981472
F81222,-777.0010909016211,-68.7357519038501,-0.08657224
F81223,-1270.6341453110049,5.656169417767441,1.8397735
F81606,-298.31986486427456,481.846946045899,-0.82193196
F81608,1075.5961871764966,-1369.9127822866237,0.5726937
F81613,1611.2138247075156,427.53675512825674,-0.099287376
F81618,-567.672239079997,-56.4757728578603,0.76110476
F81619,-425.1173535269112,-68.76602911756176,-0.45107332
F81622,-1047.689026152593,-1.1255985190039002,-0.11306212
F81623,-1032.6108631564286,-81.75259413080576,-0.078095466
F81632,27.431275364957923,-426.10593446531146,-0.078095466
F81633,113.6350189898102,-50.35542496885529,-0.82193196
F81635,-1747.6685148179047,262.819938829247,0.9030906
F81636,3953.089066979823,1265.181457172039,0.76110476
F81639,-2522.5507093820784,-148.87006189723536,-0.16710153
F81640,-717.2897670337078,759.2769287043284,-0.08657224
F81641,-121.3734692784368,205.94435934228068,-0.078095466
F81643,-5013.074475924464,-2212.0423113084353,-0.095049
F81644,-2189.5537221573154,-232.41201925426176,-0.0879923
F81645,-360.8527363877891,371.95390686068316,-0.08657224
F81648,-2389.3966593291584,-169.09686447092588,-0.09132215
F81649,-261.1093304059114,244.56807869089138,-0.099287376
F81651,-1260.4384380533106,-265.68044529744657,-0.08657224
F81652,-1836.042610619812,112.27921861284997,-0.078095466
F81656,-1466.589659002656,20.898094868403966,-0.099287376
F81659,-4496.616669589365,-1716.4912634381365,-0.09504901
F81661,-2249.05284799225,-612.1410990989981,0.7695815
F81665,-1662.1368703455096,157.40596822680286,1.5515635
F81666,-601.3874738052755,186.57523487969917,-0.08657224
F81667,-2320.6608305863638,-277.7389294620691,0.76958144
F81669,108.76557652237909,510.9935022179245,-0.078095466
F81670,274.8111709779495,-223.1378751196203,-0.82193196
F81672,-1316.028991730941,-554.6759112308166,0.7644349
F81674,-1601.0338142787157,294.3150170802829,1.5515635
F81675,-830.655548145408,657.146592714643,1.8397735
F81676,-2575.5630468757536,-226.69000507123386,-0.16710153
F81677,-3547.8682127983116,-1392.986075214053,1.8143433
F81679,913.4721022423023,757.4868168142713,0.76110476
F81681,11412.08704529207,5506.169013703419,-0.82193196
F81683,1437.8731659932178,130.18704341185693,0.9030906
F81684,-879.1385021000793,480.2536295342611,-0.099287376
F81688,-1877.6645631299614,13.30478492433529,-0.099287376
F81690,184.59076420838852,1424.9588226916555,1.8397735
F81691,-631.9051941413079,-45.87518163042013,-0.078095466
F81693,-2782.937599372045,-142.4608625637567,1.5261332
F81695,-2529.5411814548843,-174.52507863961858,1.8159565
F81696,-2095.13333478538,126.3362381936893,1.8397735
F81697,-723.9132983456304,2.7395496519289835,-0.08657224
F81698,-712.2584636767834,75.45609050517288,-0.08911526
F81699,-1758.5517095867144,-117.31614883898081,0.76958144
F81700,-243.3413970583794,296.1265603071675,0.76110476
F81704,-1888.1929067511896,120.81368429141028,0.76110476
F81707,-1648.7480018103865,293.9912076656545,-0.08657224
F81708,-1030.6992928745794,928.6322303234728,-0.078095466
F81710,-2259.690710375145,-710.254179770725,-0.095049
F81711,-1889.7366183555268,67.44602275394307,-0.08657224
F81713,-2095.554545975581,9.394075426137904,0.76110476
F81716,1329.5787280412978,932.0437445988173,0.76110476
F81717,-1572.701346997377,121.12113262857834,0.9497128
F81718,-2609.2898558660445,-374.60935722227646,0.7670082
F81719,-1966.8202806432132,-587.1434086791065,-0.095049
F81720,-1417.209653729433,129.00499802583843,0.76338345
F81721,573.9042525412991,585.3286584696197,0.76110476
F81724,-1874.1821856925674,-244.07028224783204,-0.123243466
F81725,846.7306563776334,872.6733413585811,0.5470663
F81728,-2089.508927363572,-412.76274545507624,1.922422
F81729,-772.1769158505288,-111.47347146177164,-0.08657224
F81730,1210.2503114660994,334.73553483871433,0.9030906
F81732,265.6256435440032,2158.135018125451,-0.08657224
F81733,-1904.8100650841063,-13.229492540538585,-0.16710153
F81734,-2981.8327324729094,-397.7466331119747,-0.095049
F81736,-2340.9367491720645,-741.8698936837056,0.7695815
F81737,-2400.5437832767393,115.48751456914732,1.9224222
F81738,-1509.4205031507313,-450.698487074866,0.97514313
F81739,2114.6513803451207,2318.2302090355233,0.76110476
F81740,-1426.494860076258,121.34205116769081,0.76110476
F81741,5791.7702497659,3956.489401064617,-0.82193196
F81742,-2433.1583613857233,-71.69642305195055,-0.094136946
F81743,284.76353618880853,-325.59387180726935,-0.09208213
F81744,-1397.3377904537203,45.346317688176136,1.8397735
F81746,-1984.4515784415996,214.08739007010263,0.76110476
F81749,3441.703548538727,2568.944253096623,0.5470663
F81751,613.122687977202,1253.421412043828,0.97514313
F81754,-3646.2796643991915,-953.3718057784625,-0.16710153
F81755,-2774.5835733063223,-73.37501825855587,-0.16710153
F81756,-1949.4526200835892,-221.38168462783253,-0.08829408
F81757,928.1727158307909,629.7941869975738,-0.82193196
F81758,-813.779614611883,-630.0837216464644,-0.49382254
F81761,-2996.5276595773344,-16.536128653098498,-0.02299646
F82001,-125.36485750806692,89.96325219533493,-1.3114654
F82002,161.2996022460633,322.79635556961466,0.55978143
F82003,-377.5644048577549,312.13633643991386,-1.3114654
F82004,731.5960318853769,-1663.630331638078,-1.3199421
F82005,-400.94333536841305,102.03176243525799,-1.3114654
F82006,6397.908444411229,894.0077595776489,0.55978143
F82007,2968.1216468769812,642.3437149361768,0.55978143
F82008,4581.324065998406,-357.87018274075007,0.55978143
F82009,4314.110666209245,416.83968045955623,-1.3114654
F82010,-471.5795854009653,148.0326704924418,0.55978143
F82011,4822.731527111925,-93.65098975695382,0.55978143
F82012,-147.48692864065995,-641.3379915642639,-1.3114654
F82013,4110.820949826748,271.1501528065728,0.55978143
F82014,1832.724146821053,-0.33995101029434116,0.55978143
F82015,164.43874497802045,272.149780063787,-1.3114654
F82016,612.2149321054932,-24.362091957599677,0.55978143
F82017,4055.6310610871815,114.4648871685228,-1.3114654
F82018,3014.3308466270023,231.25229332021001,-1.3114654
F82019,1375.4310997275486,258.8411049348526,-1.3114654
F82020,-1490.238234136736,-460.3571200058365,-1.3199421
F82021,3795.7886752465556,-334.85033989104227,0.55978143
F82022,4489.15154418035,1525.487844813687,0.55978143
F82023,-1188.7822066185,-384.9386970225129,0.55978143
F82025,437.5386182432072,759.1406643431711,-1.3114654
F82027,-1779.9908819875313,-95.3331836317993,-1.3114654
F82028,723.3762895982633,855.1774866910059,0.55978143
F82030,4488.988865629447,1004.7619924915539,-1.3114654
F82031,148.32532441347536,-125.18894750685482,-1.3114654
F82033,-1336.69764992626,33.24524386464397,0.55978143
F82034,-1717.8300041266011,-137.42340517365804,0.09567831
F82038,1752.5039518286005,-16.056248586765722,-1.3114654
F82039,-924.2885750259135,150.0600509490572,-1.3114654
F82040,-1460.013648334891,-54.832321642452946,-1.3114654
F82042,1794.8257275464496,697.2114309211465,-1.3114654
F82045,-1378.53782052791,283.48786216658726,0.55978143
F82051,3050.852632338475,660.0322565223519,-1.3114654
F82052,-1509.2061545876595,-58.9871425939157,-1.3199421
F82053,-661.7377980035423,556.0623536506336,0.55978143
F82055,-608.7077830568965,729.1365488699532,0.55978143
F82604,-430.7050170372457,412.2754324851197,-1.3114654
F82607,254.9883774387293,527.7594031954542,0.55978143
F82608,-2715.7971659732257,-300.42793049721126,0.5173976
F82609,-730.2736554798602,243.22492506046666,0.55978143
F82610,-1537.9372027624117,-41.497003366544654,-1.3114654
F82612,-19.557743711101427,383.8759263465581,-1.3114654
F82614,-220.1430814183483,622.1845351534174,0.55978143
F82619,-1461.9381772575805,-171.56491621257987,-1.3114654
F82621,-893.3879226177777,436.98849009170755,-1.3114654
F82624,-1567.1451073017702,-91.09017583532193,0.55978143
F82625,-592.6198340864808,228.7875087376834,0.09567831
F82627,407.90971102419695,187.6426530130873,0.55978143
F82629,-2674.4428185669703,-471.62766792920763,-1.3199421
F82630,-174.58406393107128,400.7782711240361,-1.3114654
F82634,-930.9888118640695,197.47825067957388,-1.3114654
F82638,236.567473817262,-94.82705103669691,-1.3114654
F82639,-1971.531564929634,-18.420433525651035,-1.3114654
F82641,-2561.6384398462537,-114.72351169110286,0.5173976
F82642,135.08259532991863,168.61658948814764,-1.3114654
F82643,-1970.857751495213,-50.06561215744481,0.5173976
F82646,179.9124284326903,-647.4544169341317,0.5173976
F82647,-1332.1755414664408,202.67281385288254,-1.3114654
F82648,-1144.5968354431834,-162.92751195217454,0.55978143
F82649,-494.08743800419194,-247.32469589839553,0.55978143
F82650,1004.9191303444587,940.5422473448443,-1.3114654
F82653,-2270.595533470058,-89.78979870099269,0.5496316
F82657,-2918.951987236187,-537.2548653864509,0.5173976
F82660,10182.05935297047,6051.027512615379,-1.3114654
F82661,-1691.4863527126615,-134.59244346123023,-1.3114654
F82663,-1144.3302859512357,192.31102363979969,0.55978143
F82665,-1739.2618089739874,-358.09171784941367,-0.010387265
F82666,-885.201315032182,-12.29101633371505,0.55978143
F82668,-1243.2792238486745,-61.46079959824886,-1.3173689
F82670,-2271.06085574531,30.643842277099417,0.55978143
F82671,-1316.175677044164,104.86848088881248,0.55978143
F82674,-242.32364456491328,279.42297813455434,0.55978143
F82675,-415.7912869624101,-327.9495516825643,0.55978143
F82676,579.5350039268877,356.42636161691496,-1.3114654
F82677,518.4852859038955,636.0768994265267,-1.3114654
F82678,831.5627152768404,1528.578308649409,-1.3114654
F82679,-991.928275031828,70.08515628712968,-1.3114654
F82680,809.433734264131,954.6547105380048,-1.3114654
F82686,-1984.16465318406,-123.79054211619462,-1.3114654
F82744,-2823.94771751049,-913.9763012357289,0.5173976
F83002,353.65044116670714,325.80722114173074,-1.14193
F83003,-1170.7451084943837,217.02275740175423,-0.39385512
F83004,-1411.1766306184152,-53.46565269213513,-1.14193
F83005,-2259.135847457479,2.6451873237723142,-0.60577434
F83006,469.0036345764706,566.5667548346705,-0.39385512
F83007,-792.3706894696573,198.04595132616066,-1.14193
F83008,1524.3439350227902,368.46939164096824,-1.14193
F83010,1031.6195070715644,1046.2543146118437,-1.14193
F83011,-947.9846374374497,-11.158809597776068,-0.39385512
F83012,-487.4114263277212,186.619698940371,-1.14193
F83013,-2741.2511689651046,-297.12777680555996,-1.175837
F83015,450.7409770518993,112.3356554908054,-1.14193
F83017,1336.1383610608266,306.0289100177301,-0.39385512
F83018,569.9832885506395,350.2198622611153,-0.39385512
F83019,380.7522354215883,-103.8324704175862,-0.39385512
F83020,296.14979408736406,192.67743498220236,-0.39385512
F83021,1058.1159666732829,446.732686663203,-1.14193
F83022,954.1459029577804,335.38864118774563,-0.39385512
F83023,2928.0694947262236,537.4216257081246,-0.39385512
F83025,-510.7291324610951,461.61136772134415,-0.60577434
F83027,-867.0484731728768,216.9250223444804,-1.14193
F83030,-1971.1741578004096,-327.34511838721403,-0.5633905
F83031,-2225.81671207502,-413.76540586112037,-1.175837
F83032,-239.94317379988158,129.3250788981164,-1.14193
F83033,-1535.341659498766,75.34033593405839,-1.14193
F83034,-1427.3728051920446,122.44790352284495,-1.14193
F83039,-1069.166343750336,49.146888494359416,-1.0614007
F83040,-2538.1156483366976,-697.3214503321568,-0.85160065
F83042,-1989.9925443920442,-12.075956702116018,1.1319634
F83043,-2394.634203577417,-52.1930319754037,-0.60577434
F83044,-1840.4093087405934,-36.199009466179206,-1.14193
F83045,-897.7835336537576,173.69535843458345,-1.14193
F83048,-637.9512576442177,317.3109510292193,-1.14193
F83049,-2830.4337269524085,-64.12034564582427,-0.5633905
F83050,-1844.0085997491606,320.32834855301724,-0.39385512
F83051,-2326.8620944539584,-358.54886796640045,-1.1513085
F83052,-1428.0511992053694,76.46689972172639,-0.39385512
F83053,-805.0641144717075,48.24715573716635,-1.14193
F83055,-268.4809440670996,43.16062263935285,-0.39385512
F83056,-1707.7808880883833,-317.6484963758605,-1.14193
F83057,-663.254962158345,133.39630688806972,-0.39385512
F83058,-1151.835891771648,204.55405305484072,-1.14193
F83059,1523.1919959201289,261.5874942488193,-0.39385512
F83060,-409.09244502168923,272.0932831215582,-1.14193
F83061,-1782.7019292136065,310.0477717299966,-0.60577434
F83063,-252.14572228680183,331.7235892525734,-1.14193
F83064,-725.7326891959646,14.377838907961038,1.1319634
F83602,-2883.0406199685895,-234.93291953283332,-0.5633905
F83615,-1069.7917859397232,192.38277910711037,-0.39385512
F83623,-738.5720122468098,102.1796391407829,-0.39385512
F83624,-1106.0237430358804,137.80313917532308,1.1319634
F83630,-2665.5034677201124,-469.53476987311643,-1.175837
F83632,-1088.238113658808,796.4133522323858,-0.39385512
F83633,-2448.0072379384287,-112.05250432363823,-0.39385512
F83635,-2024.458551870778,95.44425272035002,-1.14193
F83648,-1417.4637740297976,298.57867677417045,-0.5633905
F83652,-972.0396924316494,251.26742132986396,-1.14193
F83658,-1471.5756376721993,-3.9914758537471653,-0.39385512
F83660,-474.05456916967273,106.26578934759583,-1.14193
F83663,-2760.4085531942496,-520.5747659507343,-0.5633905
F83664,-1089.5830457278707,119.48016844642281,-1.14193
F83665,-798.956515202834,122.74142226863923,-0.39385512
F83666,-573.770738628069,145.8257444807912,-1.14193
F83671,-2022.649668313708,108.05312448536975,-1.0614007
F83672,-2807.909704519444,4.042120998434059,1.1319634
F83673,-926.1193748443756,210.42851083966778,-1.14193
F83674,-609.6814765677647,1304.2103806231607,-1.14193
F83676,-2884.6424043156494,-12.771469831350013,-1.1513085
F83677,-2526.25347967737,-23.454167130228033,-0.39385512
F83678,-1535.520326667372,31.061165908506073,1.1319634
F83680,-1392.8798635829257,319.88405966387666,-1.14193
F83681,-1624.794788408205,-79.76291505381161,-1.14193
F83682,-2432.0763172701204,-135.79877732068053,-0.39385512
F83683,-1365.1987726879854,141.97644460406295,-1.14193
F83685,-3527.491041074246,-531.7855611312305,-1.175837
F83686,-1667.623127103078,-118.17467730407171,-1.0614007
