,practice_intercept,practice_slope,imd_centile_practice_mean
C84698,-1103.3093842540422,-393.4409118183,1.1192483
C84700,-1891.1972694268245,-656.7902893578204,-0.05902273
C84703,-684.0062885114188,305.27468368704524,-1.2118634
C84704,-326.44685426954055,25.564520058247027,-1.2118634
C84705,-11.31849599282891,670.3555372822524,1.1192483
C84706,-2521.471827711006,-350.30444172148043,-1.2118634
C84709,1612.826721270949,1351.7012533579896,0.9391169
C84710,-525.1918207439305,-242.8588305692505,-0.67994606
C84712,-951.2541448946704,-451.97911676412537,-0.57368374
C84714,-2604.0308546414353,-9.961570134507678,-1.2118634
C84717,-841.2146346086089,190.94942768026337,-1.2118634
C84718,219.42830196823675,230.32553909096592,-0.5633905
C84720,-2870.710431613478,3.117768737615806,-1.2118634
C84721,-2891.1182936772384,-6.620656387824733,-1.2118634
C85001,1495.8271957439638,53.72905190773835,-0.66935015
C85003,6553.438660324113,1140.6956490337586,-0.9236532
C85004,13233.573477199443,925.927852722609,-0.9236532
C85005,3399.442072680108,56.085689814925395,-0.5443178
C85006,2444.7063789999147,-116.14561605746844,-0.9236532
C85007,9352.742703825184,1677.7793807069065,-0.9236532
C85008,9650.70435559882,188.9371530293532,-0.9236532
C85009,1664.170588703826,766.8711918511974,-0.9236532
C85010,10597.18716085071,4958.5318848591005,-0.9236532
C85012,-1715.8518433328845,-503.0147862258435,-0.52736425
C85013,9202.924827108045,2106.5647027946225,-0.5443178
C85014,6750.761019972344,317.4094910402453,-0.5443178
C85015,1400.7314832155243,253.07515639305822,-0.9236531
C85016,9247.905626150172,2214.393753775332,-0.5443178
C85017,9520.089137753037,2585.0879528938726,-0.9236532
C85018,4244.92018314433,1145.940353804771,-0.5443178
C85019,2010.1408900102215,1200.1723020859747,-0.9236532
C85020,11168.831123449836,1988.7876234987157,-0.9236532
C85022,9307.892000911397,2942.1449587559305,-0.9236532
C85023,7318.670820724347,3409.9801843094956,-0.66935015
C85024,531.6128712470626,293.4637630237203,-0.5443178
C85026,2466.1454567235323,-898.2024985686727,-0.9236532
C85028,762.2170749822957,-204.4487854346385,-0.5443178
C85030,6730.4259316027865,1074.5006621616776,-0.5443178
C85033,5169.112058678157,1347.5620827956166,-0.9236532
C85609,-1711.1946420730706,-30.696144312858557,-0.63544303
C85614,-206.73785236149433,319.4072206136362,-0.9236532
C85617,-1231.3933952276122,-783.5193905703981,-0.63544303
C85619,3078.03094700328,975.5295790406234,-0.9236532
C85622,-1161.6005901481556,295.56787372525275,-0.5443178
C85623,-466.05196686187355,138.73897938037155,-0.9236532
C85624,-1055.9013482818823,-1010.6590173061307,-0.9236532
C85627,-1349.5518318088443,-1754.307111990548,-0.52736425
C85628,-1893.166158964084,-131.00735862640485,-0.5443178
C85629,-2842.707595918261,47.455092042761166,-0.9236532
C86001,8791.121798763652,2193.4763811080993,-0.8049784
C86002,3094.215103046521,35.819773114809074,-0.8049784
C86003,5976.583670521438,-501.88816540283506,-0.8049784
C86005,4016.9039788652535,8.355312313156826,-0.66935015
C86006,4741.807534693447,-264.8133765619894,-0.8049784
C86007,6532.1708255013245,724.7406488760802,-0.8049784
C86009,4412.639102780463,-47.603635805783064,-0.067499496
C86011,6560.2660969110475,889.0321544569052,-0.8049784
C86012,583.0754272861124,424.20279506583506,-0.8049784
C86013,6888.387269441033,74.38559635926636,-0.8049784
C86014,1096.6165872377157,-834.2525279597457,-0.7918298
C86015,4188.4645081202725,73.30143780883425,-0.8049784
C86016,3791.5669815790848,219.4950583426363,-0.8049784
C86017,4242.742107920819,244.57554526746065,-0.8049784
C86018,5822.549424517045,-455.7655441187547,-0.8049784
C86019,7756.090323352044,734.096247467297,-0.8049784
C86020,5128.983440120859,-254.9234029984662,-0.8049784
C86021,3514.971843422857,119.6920710312555,-0.8049784
C86022,4526.671513365642,392.8754577772568,-0.8049784
C86023,2134.2468509962887,225.54073619966954,-0.8049784
C86024,5025.907642462434,371.1328999256486,-0.66935015
C86025,2890.929901882734,-472.20817767079774,-0.8049784
C86026,1048.8386549392524,-50.658596368826856,-0.8049784
C86029,6128.416262587387,287.56493682235987,-0.8049784
C86030,-1367.1692600186814,-115.07767779087374,-0.78844875
C86032,1965.479968469193,165.24185288740782,-0.8049784
C86033,344.7078865517638,394.59516240973113,-0.8049784
C86034,3623.016662330172,1012.2631261479474,-0.66935015
C86037,5524.278938615158,-179.0672303446942,-0.8049784
C86038,3756.8651607044985,236.1623956418077,-0.8049784
C86039,656.2260100947316,240.7632815381222,-0.7907287
C86605,1413.3601661810442,-261.6574454966673,-0.8049784
C86606,-659.3326954283368,361.0606630019695,-0.66935015
C86609,1255.4980968387354,1597.7315567501046,-0.8049784
C86611,1511.0937658154182,433.5686386592475,-0.8049784
C86612,-2291.168495309867,-1129.9316851830288,-0.7795481
C86613,533.8064249419657,482.41861560167547,-0.8049784
C86614,4937.675703685614,2360.781386958486,-0.8049784
C86616,559.1164598919321,-689.8370732950658,-0.66935015
C86621,1539.743807424221,-371.2700035166553,-0.8049784
C86623,-1723.5235990849633,179.36402316541063,-0.8049784
C86625,-1524.132878545257,7.442594614795439,-0.66935015
C86626,-1728.919588348805,-43.233985885790155,-0.8049784
C87002,16769.101952838453,3499.5073566104575,-0.66935015
C87003,6680.981578562842,-774.2342974956317,-0.66935015
C87004,6590.6353413846655,23.288361695919804,-0.66935015
C87005,9796.36410879332,1233.6074694895467,-0.66935015
C87006,9722.486990344669,3270.660671373261,-0.66935015
C87007,7498.298505961462,2677.529837490185,-0.66935015
C87008,8710.49816788669,1129.0566512864004,-0.66935015
C87009,4233.879727093619,1314.42013774127,-0.66935015
C87010,476.1445920989165,-328.83647230415244,-0.66935015
C87012,5530.343303426517,528.7220969645754,-0.66935015
C87013,3536.3359104081374,37.72583549540883,-0.66935015
C87014,1499.332204051258,141.79740793235183,-0.66935015
C87015,3296.2404525235643,324.9408848137721,-0.66935015
C87016,5602.985823833089,888.7042715419789,-0.66935015
C87017,7384.08629526838,378.9631133815022,-0.66935015
C87018,4811.451495574096,316.0189493576097,-0.66935015
C87019,-2117.515530337851,-916.8096255050551,-0.63544303
C87020,2222.095261650122,665.8418660875585,-0.66935015
C87022,3620.158717533267,245.32664614179828,-0.66935015
C87023,-726.9299923884734,-80.73456763759691,-0.64247257
C87024,193.29541814833271,-130.81505913329943,-0.66935015
C87029,4749.476047618366,1334.3649648324517,-0.66935015
C87030,5151.350492304516,1426.6402532432153,-0.66935015
C87031,623.5347944450369,-88.83987988616506,-0.66935015
C87603,-22.70784294245356,549.5032171572692,-0.66935015
C87604,1467.0703924518066,144.14833039448112,-0.27518034
C87606,-1760.5631323131156,1.2820519717571652,-0.66935015
C87608,-852.8309224340514,89.32701033944224,-0.66935015
C87609,-577.7705132136082,-81.14336519596509,-0.63544303
C87610,-1750.7947478882745,-182.66848733485,-0.63544303
C87612,-2261.1180165249602,-422.61699556106686,-0.6354431
C87616,1964.2209783010462,217.40252023064403,-0.66935015
C87617,-1852.4681832586098,-2.4543536418182907,-0.63544303
C87620,1716.2975853620517,728.269404441471,-0.66935015
C87621,-1151.3378034286766,-160.58204501060052,-0.66935015
C87622,1455.1626728279177,3156.112340856876,-0.66935015
C88005,3068.6889386235234,221.76094836989728,-0.27518034
C88006,1245.3244714605873,34.452985227399594,-0.27518034
C88007,1512.5778044240074,532.3519805348739,-0.27518034
C88008,3104.6765106428115,733.679376295258,-0.27518034
C88009,2875.817777539724,602.7479954352611,-0.27518034
C88010,12201.939932147036,638.7716378650526,-0.27518034
C88011,1307.3828963104972,173.50830378043685,-0.27518034
C88013,-2146.3926125775106,-697.5456255443088,-0.63544303
C88014,5484.150849822779,681.6533780234548,-0.27518034
C88015,7438.417886485034,2879.016423897867,-0.37478238
C88016,5510.545276989674,-196.9254919276325,-0.27518034
C88018,4435.1538446516015,648.4469420461045,-0.27518034
C88019,4050.856361021958,-243.48270338499006,-0.27518034
C88020,2452.601124543303,396.5400619083461,-0.37478238
C88021,3739.5573441866027,-130.4383186930386,-0.27518034
C88022,1262.1001597833388,132.30509564598594,-0.37478238
C88023,5174.7176630442045,-116.3716639393764,-0.66935015
C88024,3137.3584985756174,-289.0337465569241,-0.27518034
C88025,4277.328140804576,-395.4263773329319,-0.37478238
C88026,7256.78850379589,402.08718547497574,-0.27518034
C88027,330.0907995770304,404.1104117493035,-0.27518034
C88028,1254.3044349114164,372.70540660711964,-0.27518034
C88030,1832.498948652095,431.466367138095,-0.27518034
C88031,4304.9933686860895,506.64288071244704,-0.27518034
C88032,2365.2379257523335,747.0621700283278,-0.37478238
C88033,1002.0719440229254,-779.0223189944207,-0.27518034
C88034,3537.9529269271934,309.8742103548786,-0.27518034
C88035,2644.67076608138,742.950042446531,-0.27518034
C88036,4982.410323324496,541.4671119161078,-0.66935015
C88037,8748.830341467004,2145.4813722758927,-0.27518034
C88038,4241.435057492447,-517.0294504327902,-0.27518034
C88039,4781.698683471687,266.51244909491453,-0.27518034
C88040,1454.7986560722843,6.687394332795439,-0.27518034
C88041,5072.849443942619,896.2811470860308,-0.27518034
C88042,875.0999497801948,-874.8530869092194,-0.27518034
C88043,3957.9197149739675,414.22315491484085,-0.27518034
C88044,-665.9360981295819,168.91126923610133,-0.27518034
C88045,3459.0128907995568,665.9686070968568,-0.27518034
C88046,-632.6044883231938,-185.28228495264113,-0.27518034
C88047,3055.1883188366673,572.3847006821788,-0.27518034
C88048,2197.473670529154,293.6253185631321,-0.27518034
C88049,1371.310398660222,512.4697060557611,-0.27518034
C88050,1367.2361037702176,234.85874385414866,-0.37478238
C88051,-60.64757687967643,186.75232807267545,-0.27518034
C88052,1033.3882729070133,540.9605595003922,-0.27518034
C88053,-216.14166219530796,334.1377602306665,-0.27518034
C88054,1373.2205971348442,188.43212846599317,-0.27518034
C88057,-1481.527516205182,-257.6877390197855,-0.27518034
C88059,-1006.7978774821052,299.0381068594656,-0.27518034
C88060,290.6729342684825,290.6714275329602,-0.27518034
C88061,-2226.257811743962,-445.2368511311813,-0.2751803
C88062,-819.2364211449338,-4.522402300215273,-0.27518034
C88068,-944.5373218789574,129.56063399929138,-0.27518034
C88069,8758.955208999349,1990.9651074307628,-0.66935015
C88070,2816.4699268025283,293.92301716921935,-0.27518034
C88072,12528.924253063193,920.162093546073,-0.66935015
C88073,579.9513335757804,62.49715616541318,-0.27518034
C88074,1707.284338608695,214.8433188120161,-0.9236532
C88075,-1556.2281048013563,-1019.7428211107828,-0.63544303
C88076,638.4581210155332,382.89909898509273,-0.27518034
C88077,-347.27900839148435,-114.60035728232687,-0.27518034
C88078,2722.525816662974,480.2422770711717,-0.37478238
C88079,366.3843038759804,481.4672599905802,-0.27518034
C88082,-1880.3904719450588,68.03623766983628,-0.27518034
C88083,-931.8511825064387,-126.37519146548843,-0.27518034
C88084,699.1044906169774,272.0662027502584,-0.66935015
C88085,3729.8408286319464,916.5805705369435,-0.37478238
C88086,217.39802074883184,-46.64249736789683,-0.27518034
C88087,4685.046490348573,2009.4965429680008,-0.27518034
C88088,1328.004983478388,321.7928358826401,-0.37478238
C88090,2234.253607240009,1319.5632644195082,-0.27518034
C88091,-1372.1599970288141,5.837540642721067,-0.27518034
C88092,5527.422478970811,-99.07039567332785,-0.9236532
C88095,875.781029612924,367.35125364990955,-0.27518034
C88096,3262.2241622758106,275.45360628390597,-0.37478238
C88622,-1260.9009414955085,-3.5606844832536853,-0.27518034
C88626,-453.2338715515247,940.4989572313857,-0.38325915
C88627,-2198.6094851713146,38.207553808102986,-0.27518034
C88631,-1724.8649276113072,5.430510726590097,-0.27518034
C88638,-2133.283993183438,-253.28989499493355,-0.38325915
C88643,-184.13571347933018,-103.59821855445557,-0.27518034
C88647,1056.576690517252,871.7038413710213,-0.37478238
C88648,1253.7787915687745,169.66189039277663,-0.66935015
C88652,-1468.790927495249,274.0052301266846,-0.27518034
C88653,-600.7321393627709,-925.761047034732,-0.27518034
C88655,-2180.1467996750307,-76.40805101869525,-0.66935015
C88656,293.48661280233966,257.64538135149803,-0.27518034
C88662,-2968.0140334437865,-37.00028639549857,-0.27518034
D81001,-713.8546092289286,-74.4026784579419,1.1234866
D81002,2983.51345623321,375.3615655283466,1.1234866
D81003,1262.4267219260169,782.80026861964,1.1234866
D81004,5386.749822375616,1002.7361358174771,1.5642786
D81005,-802.6224822495905,371.8517054590793,1.1234866
D81006,4362.6186155850555,-117.19844722197443,-0.70749557
D81007,2967.412790459845,153.1523938655184,-0.7122991
D81008,15531.940581832472,1731.2264281351866,-0.71597236
D81009,569.777633479813,-433.09339518141314,1.136817
D81010,7776.6999993914615,1585.2056848269212,1.5642786
D81011,8096.027729895565,175.62422602595495,-0.71597236
D81012,2218.2626307341766,366.29130536672994,1.1234866
D81013,-217.64393022056328,465.9380489693162,1.1234866
D81014,10624.559640879912,1381.484091880803,1.5324907
D81015,3222.1316597818186,450.89583758828263,-0.71597236
D81016,2215.9597255530234,562.431693557135,1.1234866
D81017,-389.6620872255544,279.155099275903,1.1234866
D81018,2313.3086246429407,304.1196054591971,2.1216264
D81019,-218.0334750538977,-268.2191285780411,-0.7126422
D81020,3912.7231032461104,115.83000130147448,-0.7129779
D81021,5688.079008039193,787.5602175869761,1.5324907
D81022,16188.846472238349,14240.634808131748,-0.71597236
D81023,5389.7712169632005,941.7446699705528,-0.71597236
D81024,2482.5357481783576,169.99206454632076,-0.7136277
D81025,2641.881467506175,234.2792845758878,1.1234866
D81026,13257.76245823151,5558.867252722318,-0.71597236
D81027,1827.0195867551706,393.10420036552637,1.5642786
D81028,2373.719720757988,597.5250754508486,1.1234866
D81029,5029.570786830323,419.8913332903497,-0.71597236
D81030,5108.277797349313,645.5201802656751,1.5642786
D81031,5979.770133792807,499.33018567627283,-0.71597236
D81032,4403.853660732222,-691.5047843266043,1.5664825
D81033,132.01828225804238,161.65541241662328,1.1234866
D81034,9992.812264631684,428.81596532461947,1.5324907
D81035,3194.0978370849457,151.18565457089298,1.1234866
D81036,1627.7574082970675,96.70822829260104,1.5324907
D81037,-1812.6276477494425,20.836723413227414,1.1234866
D81038,1871.8292430186416,717.0814198289796,0.39024603
D81039,2290.5360666383453,335.94536531074823,-0.7122991
D81040,-641.8620621137674,-38.09553441171311,-0.71597236
D81041,298.2567895314353,222.65613583074136,2.1216264
D81042,602.9068111257126,288.24420183046334,1.1234866
D81043,17623.465152753623,9737.673387716004,2.1216264
D81044,3183.2132342438654,-123.29207331345289,1.1234866
D81045,2805.6237415672645,364.9835012380679,1.5642786
D81046,9812.832639950675,1331.2726364277107,-0.71597236
D81047,3258.997144165895,324.2104544655463,1.6511654
D81048,2243.4312760630964,-1679.6102130618756,1.9584484
D81049,4027.4357440708163,560.9756564792652,1.5642786
D81050,5485.229296069244,672.5971825205543,1.5642786
D81051,2056.7426015010246,232.9425659661242,1.5324907
D81052,3554.532416770379,-1265.178417340988,-0.71597236
D81053,3313.249581489601,-1010.2951379464033,-0.7156996
D81054,329.16548556227957,196.43554412292298,1.1234866
D81055,1678.1021162271286,235.443993909043,1.5324907
D81056,-1264.1703872553976,151.13334313111204,1.1234866
D81057,7418.945580838832,2588.505420717528,1.5642786
D81058,1571.0476535748278,264.90765297325595,2.1216264
D81059,3742.701018376037,36.73571437079025,-0.71597236
D81060,2237.386147066021,375.43841052606183,1.5642786
D81061,6765.411390875449,858.1054494227166,-0.71597236
D81062,1950.0608502989644,438.943894453192,1.5324907
D81063,1874.2570482221188,-482.88523093467103,-0.7129779
D81064,1750.3555518059657,195.8587782914062,-0.71597236
D81065,-678.3226258994135,-195.61473408025216,-0.71597236
D81066,18.009382105285756,401.7891279407383,1.1234866
D81070,-1006.1848028485479,17.95393471503001,1.1234866
D81071,2475.566061739395,1081.6829316130948,-0.70749557
D81073,55.69221550987907,123.39875365758267,-0.71597236
D81074,-682.0778340386943,-389.6118686788282,1.58181
D81078,-1080.666842861961,33.84286734605211,1.1234866
D81081,-774.9952262940394,130.72174809455834,0.39024603
D81082,314.07207629516864,245.12371011630583,1.5642786
D81084,1177.8403662174258,302.90224558484914,1.1234866
D81085,1504.1556219841855,349.72198692401435,1.5642786
D81086,570.2170061343221,481.47511090721713,1.1234866
D81087,-1.2002755380562484,361.81823498141006,-0.7100689
D81602,-1137.8055782002457,174.19493180554085,1.1234866
D81603,3465.8711860728536,204.65999289069936,-0.71597236
D81605,-1069.7747715154317,-4.9785966032554425,-0.71046245
D81606,614.9122606007049,1901.7309335923092,1.5642786
D81607,-1349.57180429297,88.29996165580623,1.1234866
D81611,3322.6099852938914,4298.414495354341,1.5324907
D81612,-346.41881688902777,312.1056201262983,1.1234866
D81615,38.14331847343669,972.6577841007597,-0.71597236
D81616,-1311.6617341781496,175.26166095175572,-0.7126422
D81618,-648.1776051465522,591.2705375086135,-0.71597236
D81619,-251.16587559728526,65.56981652635423,-0.7129779
D81620,-2290.293499167392,45.11220008777097,-0.70749557
D81622,4130.247099193531,492.67645984291636,-0.71597236
D81623,-507.9057518152429,563.7090694462449,1.5642786
D81624,-270.81287480653543,640.4737777566934,-0.71597236
D81625,5357.778014151067,2158.754970406333,-0.71597236
D81629,690.084442684969,487.7103523569249,-0.71597236
D81630,131.9591467019667,548.1799678133656,-0.71597236
D81631,837.9616841580643,346.13307377535665,-0.71597236
D81632,-3130.7118607712223,-474.7263408254416,-0.70749557
D81633,2006.899694339475,886.1338226614491,1.5642786
D81637,-439.15696615309207,698.5468478855139,2.1216264
D81638,-3167.432456585993,-59.51393346562335,1.1658704
D81645,-1452.5334725846492,51.94610704579571,-0.71597236
D81650,-3030.6424873592177,-71.20764747912203,-0.70749557
D82001,11258.047315140459,552.6511935119893,-0.27518034
D82002,6692.641096283888,164.9924410658445,0.63395315
D82003,8544.984455316693,3295.527665909341,-1.0126593
D82004,10518.586952048801,1011.5543704209558,-0.27518034
D82005,7213.021708413931,-255.05565252817013,-0.27518034
D82006,3789.670336831934,612.6080052652984,1.2018967
D82007,10440.257975764513,4231.364683193692,-1.0126593
D82008,4639.5237443797105,807.8131553477842,-0.7731905
D82009,5457.559355601412,692.5579297170664,-1.0126593
D82010,2089.6913124042458,110.18634113497468,-0.3726632
D82011,5979.861014608321,-241.79925091496307,-0.7731905
D82012,3607.5674946680665,500.8048930089121,-0.7731905
D82013,54.4866145244995,5.122159998442504,-0.7731905
D82015,6276.6123421315815,1210.2823530684964,-0.3726632
D82016,4884.472341977206,1151.8397720064172,1.6532847
D82017,2633.450263793656,96.26828980327369,-0.7731905
D82018,1310.2518840466169,387.4597650737166,1.6532847
D82019,5808.847917354095,2896.230908741812,-1.0126593
D82020,4188.930832253871,555.1767630259801,0.09355912
D82021,-1316.7144900464207,-2738.1157684205336,-0.34723288
D82022,2859.543538158324,498.1064629090825,1.3014988
D82023,3747.285117262408,221.6279774914899,1.6532847
D82024,1031.260835242821,-1011.9255097217401,1.6532847
D82025,6335.0895847001975,660.2398612586071,-0.7731905
D82026,1889.5911434682002,-106.73724221738915,-0.7731905
D82027,6256.315017256633,109.63538566713596,-0.3726632
D82028,3239.427998729091,433.4445801542731,-1.0126593
D82029,11808.26962150497,2570.557027421958,1.6532847
D82030,4659.242017173462,348.4860525987939,-0.27518034
D82031,3649.756343256053,651.4344657283547,1.3014988
D82032,4697.300310434802,374.8843877178882,1.2018967
D82034,11358.367952133764,145.8467763870875,0.09355912
D82035,7687.115780538461,971.003223792302,-0.71597236
D82036,3611.3735321113118,8.38907226737057,1.2018967
D82037,5082.289119752266,1247.7178999725083,1.2018967
D82038,-352.5400743314246,42.714526219207976,-0.27518034
D82039,4691.124365279952,343.67937765309165,-0.27518034
D82040,4186.247338198268,675.2439003848095,-0.7731905
D82041,3367.4849462406455,640.210445928997,0.63395315
D82042,3381.487002204459,780.4678565873475,0.09355912
D82043,3090.9775752596197,236.4936527030642,-0.3726632
D82044,29982.14458131337,8547.41190049947,-0.3726632
D82045,8544.909118164935,333.91770942245466,-0.7731905
D82046,1541.9619499861712,750.8330994250703,1.2018967
D82047,1071.43658678514,150.53709953243077,-0.7731905
D82048,4869.220542249119,427.87772844104313,-0.7731905
D82049,2383.1409060517194,250.33574630403876,0.09355912
D82050,3506.8730793991626,-960.5236730430196,0.09355912
D82051,8438.510918900027,1973.697138583377,-0.3726632
D82053,3733.834265966406,482.97820761481256,1.6532847
D82054,10578.282680253986,856.1981573086775,0.09355912
D82055,-1310.3638609340048,-121.38981826802967,-0.9957058
D82056,6701.086627061967,514.4150656146211,0.09355912
D82057,4612.491488030356,646.1351931904076,0.09355912
D82058,13603.796722248022,362.97401362938353,-1.0126593
D82059,7282.997053086735,364.53432597879026,1.6532847
D82060,363.05143153822314,41.69957543746851,-0.7731905
D82062,4439.279750696682,1217.1357316331155,1.6532847
D82063,6334.5476036984055,632.1199279830373,0.09355912
D82064,10141.922404436922,1070.0876634977292,-0.7731905
D82065,5084.267000467394,457.4590040482141,0.09355912
D82066,3760.948236365982,331.0449375829238,1.6532847
D82067,4508.193372440378,1520.7549897718281,-1.0126593
D82068,3877.007869554724,573.7370076838747,-0.3726632
D82069,-894.0067533091271,-431.8637083938711,-0.77455443
D82070,3068.457599022857,371.48169082549515,-0.3726632
D82071,8194.590514769805,53.13855270245536,-0.7731905
D82072,2375.141470951454,116.79022120216412,-0.3726632
D82073,1512.182751267228,106.95987984077924,-0.7731905
D82076,854.2814593118827,269.2737303449588,-0.7731905
D82078,3237.930371020827,171.0121316510203,1.2018967
D82079,2532.149633854546,535.561527423724,0.63395315
D82080,3286.37572064378,881.7358668458082,1.2018967
D82081,697.3263841789895,178.37065484314672,-1.0008523
D82084,4475.921021826114,310.7781868178473,1.2018967
D82085,1647.880739008244,704.2003813996527,0.09355912
D82086,2080.7552272088433,1185.191128276497,-0.34723288
D82087,237.0141782992732,230.83974157993651,-0.7731905
D82088,-1695.4085965607321,206.73483193752975,-0.7731905
D82096,292.2744885508826,524.763591353638,-0.7731905
D82098,291.812081905939,-591.6619777252931,-0.9957057
D82099,4334.089111548776,1114.788403754682,-0.3726632
D82100,1384.0433209127789,639.5366482412805,0.09355912
D82102,850.1044863331485,636.4293593896606,-0.9957057
D82103,-1886.2496737242484,-200.0617801220464,1.6702383
D82104,5201.140820690719,121.70229616914465,-1.0126593
D82105,2700.6882506391103,867.2607776730467,-0.3726632
D82106,-552.3276223155541,26.405284851435674,-0.7731905
D82600,-1078.42875205328,-15.943974869246896,-1.0126593
D82604,-138.55733828796048,12.444653833744237,-0.3726632
D82613,1653.1412979146173,607.66353469319,-1.0066702
D82615,-2935.2535199756526,-888.0017355842787,-0.8155744
D82618,-7.729803613034114,309.239734429324,-0.3726632
D82620,-2718.638321514085,-553.5155622497789,-0.8155744
D82621,3695.354148172898,357.09648093753094,0.09355912
D82624,-453.1760792032404,424.2988290404132,-0.7731905
D82628,-223.1975874183222,338.1195339087802,-0.27518034
D82629,-729.286920861431,-78.39200181885899,0.08508235
D82632,-1648.9438161404705,-169.33839272843719,-0.8155744
D82641,-2777.9427730731168,54.1760460448897,-0.7731905
D82643,-2932.184043768249,-14.520664940018703,-0.77455443
D83001,5947.091784457792,-51.21828204020799,0.9475936
D83002,6292.094203333892,605.2976195006729,-1.0126593
D83003,1857.3911167534416,518.0369750355768,0.63395315
D83004,3051.502926912668,541.5431694157357,-0.49981472
D83005,8834.085137379197,1399.3996735805108,0.63395315
D83006,2776.6935088911478,433.9794653969837,0.9475936
D83007,4299.77493528777,388.1409715342089,0.63395315
D83008,7558.1737291796035,1142.6315682779282,-0.49981472
D83009,7798.123560423138,-25.617106050873296,1.2018967
D83010,3963.2127834176686,-282.9202448250965,-1.0126593
D83011,4182.930963984734,990.2872921880025,-1.0126593
D83012,9577.949268913982,373.5084965345574,1.9754019
D83013,8106.512015081244,1054.612874792404,0.63395315
D83014,6075.7819571675955,677.0738626402698,0.9475936
D83015,1665.6302412838088,510.6799345612576,-0.49981472
D83016,3332.6253530193912,559.827858616794,-1.0126593
D83017,9164.8678633553,147.49095765878187,1.3014988
D83018,6543.278430001543,968.2714670826929,0.63395315
D83019,3278.015450508892,421.4159758803526,1.3014988
D83020,4204.757819173095,416.6141049047081,-0.49981472
D83021,7974.676802862583,2167.923580051049,1.9754019
D83022,1555.2505290747629,-34.64952641929693,0.52799356
D83023,4700.226690316765,1078.0770915263224,-1.0126593
D83024,2431.5378389891966,554.99409892779,-0.49981472
D83026,4828.029874576981,290.5383143622871,0.52799356
D83027,4042.318259304652,355.74382491330044,1.5324907
D83028,2745.8760071278343,879.2464085276083,0.52799356
D83029,7011.864327579606,754.10609396167,1.5324907
D83030,165.06508588272627,579.6243006413144,-1.0126593
D83033,4381.565827248907,464.0660463345165,1.3014988
D83034,6806.0321875168165,524.8234134970708,1.2018967
D83035,6351.650221656084,-14.78084970198469,0.52799356
D83036,-41.148089606874535,342.7377763603238,0.52799356
D83037,9852.885533176139,963.8710065775589,0.9475936
D83038,6059.190877372029,2711.3835559794916,0.63395315
D83039,7181.255147123718,2711.7653820979685,-0.49981472
D83040,5203.871110977816,337.3226598172127,0.63395315
D83041,3388.6275907696104,406.88959279916907,1.3014988
D83043,1528.1482753170142,168.56670303383808,1.3014988
D83044,12695.369271762038,1013.9815752753829,1.3014988
D83045,1062.9868850651662,41.54977459894208,0.63395315
D83046,6436.277608318295,3610.4909101299527,-0.49981472
D83047,4458.325631574109,1674.0466771328727,-1.0126593
D83048,10640.655659404676,2848.787545358634,-0.49981472
D83049,2305.0238840002676,355.1772260543118,-0.49981472
D83050,926.2919036836346,224.91630465095736,-0.49981472
D83051,4216.862139140115,1149.0630498007454,-0.49981472
D83052,-184.30541814501515,-1128.199410690286,-0.49133795
D83053,5156.8428865416045,494.2357980234826,0.52799356
D83054,634.0739369131279,248.09817641288748,0.52799356
D83055,9132.918042240735,966.4907445093946,0.9475936
D83056,1539.1010294791986,302.8885203105281,-0.49981472
D83057,7898.12474037875,212.63797697204018,-0.49981472
D83058,1924.087707333392,123.81251856326845,-0.49981472
D83059,6419.721500772774,1792.9744929611409,-0.49981472
D83060,17620.10446690967,1181.3919441887865,0.9475936
D83061,4618.141531428415,496.19680847330505,0.52799356
D83062,4262.48689765511,875.0818528867031,0.63395315
D83064,1460.9975683150815,285.8804981457417,0.63395315
D83067,434.77035014975,516.7496764628303,1.5324907
D83069,1576.6044357257892,705.53127714123,1.2018967
D83070,1616.21070985338,636.4821717432917,0.63395315
D83071,-836.8129032343892,-686.5835956928813,-0.9957057
D83073,-912.5838941193166,318.40076118359605,-0.49981472
D83074,2028.7770736156067,532.3224538597849,-0.49981472
D83075,3406.226582424721,1703.1887554707685,0.9475936
D83076,-286.2944204404346,86.52432416768545,0.9030906
D83078,2148.5695421209302,530.4537208076495,0.63395315
D83079,3988.285090632402,124.01820820239263,1.3014988
D83080,565.4199882452181,319.8736622648282,-0.49981472
D83081,534.9824490979129,703.9197528603038,-0.49981472
D83082,372.2309312491211,429.8216729782682,-0.49981472
D83084,662.6865468960214,-87.33617997126287,-0.49981472
D83608,1133.2642115337455,668.2770045564896,-1.0126593
D83610,3867.4890839383525,1180.4777678319138,0.63395315
D83614,-5347.842135196951,-2787.4765770281338,-0.49133795
D83615,-1356.6857840373304,138.2874067613029,-0.49981472
D83618,-919.1810585505364,-53.21447241719679,1.9584484
D83619,-2143.008359499693,-331.44988600655165,-0.9957057
E81001,-974.3929122909959,-9.44601253357423,-0.8537199
E81002,1531.308151512397,745.9979273348173,1.5875897
E81003,8105.412360543341,1166.67588120254,0.68057543
E81004,4766.111139617839,931.1833288901303,0.68057543
E81005,1689.873119438219,-621.2760644585077,-0.8537199
E81006,2085.0800454892865,-139.93164785312186,-0.8537199
E81007,1820.510631149052,-73.557192704402,0.11263186
E81008,6842.055474700611,2005.352634871265,-0.8537199
E81009,2999.70770581475,248.54693924539012,-0.8537199
