,practice_intercept,practice_slope,imd_centile_practice_mean
B86100,929.0378314706276,431.24446686270807,-0.24788311
B86101,-54.388559276881324,155.34524799673045,-0.24788311
B86102,-1406.653033932042,-376.09735114783587,-0.23936921
B86103,-1386.482019197317,132.9100682566805,-0.24788311
B86104,680.7798791928154,833.4124340440142,-0.24788311
B86106,-456.38278807653546,23.837056788657254,-0.24788311
B86107,184.69376041221855,-27.048707073976445,-0.23936921
B86108,-991.8157687488953,-118.1023861228206,-0.24788311
B86109,-208.31219586554374,232.8313834073622,-0.24788311
B86110,-2223.8596251801678,63.75839193410131,-0.24788311
B86623,-1442.9936155788687,-103.93904364073623,-0.24788311
B86625,2.6197867232771794,-384.1664278921483,-0.24788311
B86633,-920.9268466868568,-139.5963460429989,-0.24788311
B86638,-1971.9222998513928,-470.6585585120166,-0.23936923
B86642,-1064.2130811096035,153.6808853339902,-0.24788311
B86643,-583.8635655347977,319.18267146045827,-0.24788311
B86648,-1054.9183928933824,131.11345561119197,-0.24788311
B86651,-2293.914878184519,-724.8962107747235,-0.23936921
B86653,-2914.170442937225,-975.3680637913808,-0.23936921
B86654,-41.32983240849672,213.13732927475573,-0.24788311
B86655,-1429.3841728435837,-41.47707364459655,-0.24788311
B86658,167.32164665023873,541.7144206309202,-0.24788311
B86666,426.93652438014993,536.5142524236975,-0.24788311
B86667,-645.1133444028925,342.71684121944764,-0.24788311
B86669,-2006.6944858978568,137.9135188698341,-0.24788311
B86670,-2044.2188932375193,-178.10868998086426,-0.2393692
B86672,45.90352482518183,487.1326473973537,-0.24788311
B86673,44.49346194038473,233.95938167770575,-0.24788311
B86674,-2347.2897912206017,-2.8560923373821616,-0.24384138
B86675,-158.0034624346161,174.6518823723335,-0.24788311
B86678,-576.3163490798621,229.59361636257236,-0.23724075
B86682,-1330.0970314381188,-94.5028548205592,-0.2473297
B87001,3036.548688753894,371.6810678206169,-0.92686516
B87002,2524.9088452689653,378.0480658240514,-0.545869
B87003,3402.333658730442,133.00043192109212,-0.545869
B87004,2143.6322332306836,-84.25869265811018,-0.545869
B87005,3175.2274507352004,71.60590486744235,-0.545869
B87006,4471.566465206567,322.40383496986806,-0.545869
B87007,3389.4425380042476,-151.4123716768566,-0.545869
B87008,5487.182021741907,-204.52845881932947,-0.545869
B87009,1524.3045818320572,-383.02217812939057,-0.545869
B87011,4102.7223609324665,-489.31409852476395,-0.545869
B87012,1819.108924943963,-381.50796370530065,-0.545869
B87013,3388.45217956843,-23.062320617165398,-0.545869
B87015,3338.8659954110317,892.4296593203387,-0.545869
B87016,11873.713715065236,932.3666571147096,-0.545869
B87017,5116.128161450007,2329.342328138464,-0.545869
B87018,1238.1495050216247,403.7995190472117,-0.545869
B87019,240.09471650139446,-54.27505478011191,-0.545869
B87020,1989.0382779647837,449.81882449566297,-0.545869
B87021,7828.364897996302,-412.1480507723258,1.4783065
B87022,959.9484612865359,-205.8034686965143,-0.545869
B87023,6652.487688013627,-1410.4187730156546,-0.5391795
B87025,1728.6932485670134,520.4394806391015,-0.545869
B87026,8707.05375768927,-1298.5867935608399,-0.545869
B87027,2494.6536547208116,79.53087690662433,-0.545869
B87028,3934.4525662114243,-140.27182206483218,-0.545869
B87029,764.2193344551491,-341.74717643446576,-0.5288412
B87030,8251.348292764627,3508.1713933773094,-0.545869
B87031,2233.511832323688,275.1273884132343,-0.92686516
B87032,834.2764321568013,394.6999710945895,-0.545869
B87033,-62.75919166138679,47.37107418504202,-0.545869
B87036,169.64385273519304,-161.62137304169318,-0.545869
B87039,3729.967845532598,555.307613610718,-0.545869
B87040,1212.6299131166834,-86.43726888768768,-0.92686516
B87041,-846.9305738892476,-163.4371792614153,-0.545869
B87042,287.2188037571454,-87.64721154289785,-0.545869
B87044,-866.1909403447962,349.7683487093845,-0.545869
B87600,-726.4692301068973,107.54749502336827,-0.545869
B87602,-807.4990039030799,-195.56129779212492,-0.545869
B87604,-888.5918802984346,-137.61057061101934,-0.545869
B87614,-1955.8910906064848,193.57898333015163,-0.52990544
B87616,-2384.278807487418,-13.9350261299441,-0.5311757
C81001,3755.716859933943,527.8237946649726,-0.6735772
C81002,6803.304945428125,2351.056901790364,-0.3755913
C81003,2493.666278652129,235.80119386523438,0.60563356
C81004,2288.355655921926,-283.0266431248408,0.47366837
C81005,4316.352908098629,1238.7056932674545,0.47366837
C81006,2236.6064212344295,412.6103392210853,-0.36707744
C81007,552.9697323142008,7.600496172813622,-0.36707744
C81008,4701.7803722063,1554.1168099094173,0.7759112
C81009,1656.4204681207846,-70.27189724111004,-0.36707744
C81010,2520.946841432643,-296.0124572513077,1.1249803
C81011,-1295.1620847590775,-2204.274075354425,-0.6735772
C81012,4269.026130426291,-285.91595668694174,-0.3755913
C81013,452.26483750293687,-219.7558534475364,1.5677022
C81014,1849.4108584809378,-124.36539952508015,-0.36707744
C81015,1987.3405406352424,-479.18462322508117,-0.3755913
C81016,1685.433389134453,10.920828369443297,1.5677022
C81017,3144.6426273420134,-74.67222829473033,0.47366837
C81018,3618.4869984823363,342.31132556951474,0.47579688
C81019,-420.25544836410484,-116.37505169824317,-0.36933622
C81020,1439.331656177828,134.4214940575999,1.1909629
C81021,2882.8959252104564,506.85805467935,1.1249803
C81022,-1111.3336948990648,-116.55407217255052,1.1249803
C81023,558.374507843944,-3.1796835352947435,1.1249803
C81024,12105.639281891165,2113.5093972825757,-0.38410518
C81025,4629.24612414437,189.25750763849032,-0.3755913
C81026,149.38646342114527,-262.4587984637943,0.3629879
C81027,-68.76443515416123,315.80166517059206,0.47366837
C81028,683.5236624808913,20.263140099770634,0.7759112
C81029,10182.551124073487,-27.645434362726146,-0.582053
C81030,3584.6813511917603,582.5268647910152,1.5677022
C81031,647.9406579034352,206.06761758636483,0.3629879
C81032,3059.457405937962,481.0613371013237,1.1909629
C81033,7406.333323970925,-100.63465552847924,-0.68209106
C81034,899.6695623514275,245.65488175212124,0.89936244
C81035,2753.380995377139,-57.734387603918016,-0.36707744
C81036,-878.3931340759435,-348.7642606100071,-0.36707744
C81037,2637.309115980728,588.6387086805096,1.5677022
C81038,2195.8538803264296,56.62958010046723,0.47366837
C81039,132.25362503221118,118.93538286515809,1.5677022
C81040,-161.6880500667704,-14.612492601125384,-0.36707744
C81041,5232.440316147576,319.5756769468884,-0.6735772
C81042,1145.0406750916713,41.45102679864097,-0.36707744
C81044,1849.4519911720013,234.65168051355997,-0.3755913
C81045,4406.698172111439,1292.9040385441294,-0.3755913
C81046,1028.8810917948056,-34.459590232443865,0.3629879
C81047,2974.008343720007,485.39636301562786,-0.36707744
C81048,1556.152124025102,-103.3559114040957,0.47366837
C81049,1742.1234598790786,166.77143929441777,0.3629879
C81050,4417.0243652115905,186.7674247371884,-0.5831172
C81051,2972.717019489029,383.9508728879192,-0.36707744
C81052,122.38475583204429,113.12298979294084,0.3629879
C81053,570.9974882305197,334.2987714798745,0.7759112
C81054,2832.71805694637,222.2023910577961,-0.36707744
C81055,99.27254613213903,-36.55837056917753,0.7759112
C81056,3591.2875124804714,464.6323082137832,0.7759112
C81057,461.80288007484546,38.53283245141757,1.1909629
C81058,2344.67487067564,14.774175366016244,-0.3755913
C81059,-189.54452417580234,108.24227904393787,0.47366837
C81060,663.1311332412555,276.86796693661864,1.1909629
C81061,2363.207679035997,-197.80027614786604,1.1249803
C81062,466.5893044751593,227.90098515211625,0.47366837
C81063,2946.3754644852606,738.4262253866334,0.89936244
C81064,1149.3759615394627,-42.654638228349484,-0.36707744
C81065,525.095899710491,35.05962787990312,0.89936244
C81066,1747.9431782577349,-61.6092343727971,0.3629879
C81067,768.2635603382425,257.0656937930165,-0.3755913
C81068,1803.2582345918822,173.90722219787818,0.3629879
C81069,1782.9058935111796,298.6668205545031,0.47366837
C81070,1456.7133683741765,155.49357797370388,-0.3755913
C81071,3183.295085591545,28.518382168529993,-0.36707744
C81072,3552.4337319958995,763.6495334436773,-0.36707744
C81073,1855.4700495855463,272.49365020640573,-0.36707744
C81074,1821.1164085950554,-224.22975162263418,0.89936244
C81075,1584.5873280280678,239.85088905685416,-0.36707744
C81076,-336.70926827555246,65.12441953627388,0.89936244
C81077,-471.21587110356046,42.271120519836295,0.89936244
C81079,-1547.8504930390461,-360.6492089502792,0.4481267
C81080,3286.7473127828753,234.14880318151438,0.89936244
C81081,4542.189674631485,-546.2301576643505,0.89936244
C81082,-141.51333619864894,52.07204626123523,1.5677022
C81083,1836.4678770720411,304.5430985501738,1.1249803
C81084,4523.74681489527,1924.1234113017747,-0.3755913
C81086,2118.9060643120483,615.5515326056262,1.5677022
C81087,1767.3387427107468,261.13311869779244,-0.36707744
C81089,1186.854734068973,-48.57864989937102,-0.3755913
C81090,-885.1504790790585,-151.32884208504814,1.1249803
C81091,3172.869124394413,560.4315301026078,-0.6714487
C81092,1319.347084450339,125.54425298394897,0.89936244
C81094,1654.480193770257,217.84019137536214,0.47366837
C81095,-283.6602129271553,83.70532130086566,-0.6735772
C81096,1064.6742346406713,423.1327595672616,-0.6735772
C81097,-298.6206463026451,-72.55179132023115,1.1249803
C81099,2590.8507952880454,449.87776335804057,0.7759112
C81100,-532.9085803429759,-1007.0247548727634,-0.38318917
C81101,1118.9680164794397,157.64457530589536,0.7759112
C81104,-1456.6439426607724,74.71128451928547,1.1909629
C81106,1089.7000966388227,225.11362817346242,-0.98859084
C81108,2565.8329302707616,209.52863059650173,1.0526124
C81110,2071.205645279285,429.47012821527454,1.1909629
C81113,-490.9465268882779,170.11020725196067,-0.36707744
C81114,443.16519624161737,328.6055061223113,1.1909629
C81115,-161.9973519753918,36.65785959173944,1.1249803
C81116,-351.1681309371018,-243.9145086947615,-0.3841052
C81118,753.2658976029301,421.71181399459255,-0.36707744
C81604,-1130.463901676657,-166.46001083698732,1.1249803
C81611,-1021.2230627416805,-5.32034212452096,0.7759112
C81615,-1228.31794044396,88.14683901525707,-0.98859084
C81616,-661.6469161447449,56.96883832564071,-0.36707744
C81617,-246.13384094743296,241.83339221024266,-0.3841052
C81627,-330.65306725595207,-555.4414992993037,-0.3841052
C81629,-1701.1909689660831,-548.4058888948616,-0.3841052
C81633,-1903.3508986184513,-334.1343037441739,-0.3841052
C81634,-656.4994306550026,-39.277408951138796,0.60563356
C81638,197.6004525295274,316.08131333369926,-0.6735772
C81640,-535.9556074984015,151.15346858478227,-0.98859084
C81642,-1179.3065300505941,259.1662146560659,0.3629879
C81647,940.372007726358,344.10974006802707,0.7759112
C81648,-1362.989352758598,75.88582823755861,-0.36707744
C81649,1310.9275718676868,613.240363453236,-0.3755913
C81652,-1240.5766781227624,97.10366852929087,-0.36707744
C81653,-1186.6133153321111,136.1539085127259,-0.36707744
C81654,-911.890601776404,-80.92074507748306,-0.38152063
C81655,142.989966641842,161.25694348836217,-0.6735772
C81658,403.52690098540756,629.8499384838229,0.7759112
C81660,-1040.291964542776,-96.60661791211704,-0.98859084
C81661,-184.1646059986197,165.32222016857168,0.7759112
C81662,1230.50131707583,392.17153667970894,-0.6735772
C81665,-735.0732480122387,-570.0244156793123,-0.3841052
C81667,-2402.3238410257372,-24.102318175845415,-0.3741918
C81668,-2463.068005168119,-53.19756245075361,-0.38410524
C82001,4340.3388640242065,2193.417824102283,2.1296184
C82002,965.8105266999427,214.9245749021595,1.4421225
C82003,4800.397162571187,827.3474965358115,-1.1631254
C82005,1852.9969101434917,227.90777400014278,-1.1631254
C82007,1593.2524778500429,164.75261885669389,0.3629879
C82008,1156.8202755503955,652.6594003882469,1.8593026
C82009,13698.463873314791,1782.6245951079093,2.1296184
C82010,10192.483775073762,564.8314730309195,2.0019102
C82011,1192.9318630788491,93.24957548497805,1.3144143
C82012,4076.959962215312,263.71915846789767,1.0526124
C82013,3540.493424114669,-543.6725750365116,1.4421225
C82014,5482.249214056532,19.148509364878432,1.0526124
C82015,-1486.6666300015447,-518.788342702638,-1.1757935
C82016,1564.1199900590789,413.97848587329185,1.331442
C82017,4682.018873934753,275.2084630857753,1.0526124
C82018,8584.881512301856,973.0272550779671,-1.1631254
C82019,706.3215265051703,315.43344209616083,-1.1631254
C82020,-1240.4467053357166,129.21800175048278,-1.1631254
C82021,1106.602380240185,162.1111031776421,1.4421225
C82022,1754.3022778191284,382.16467765257534,2.1296184
C82023,-1073.731990137298,-620.8916924860052,-1.1774728
C82024,6911.540519477352,-356.8505960932281,-1.1631254
C82025,1720.7874224186728,168.51342057473173,1.8593026
C82026,399.5318629118553,-146.811795432346,1.3144143
C82027,2299.0501917150973,97.51227900562307,1.8593026
C82028,2104.9939684432024,174.11231186159884,1.8593026
C82029,5071.357938298136,619.4108439162967,1.4421225
C82030,512.6155402486908,172.12818906097888,1.4421225
C82031,1985.0619901373386,285.6924571300178,-1.1631254
C82032,-100.6898387192435,226.2014338478458,-1.1631254
C82033,1763.2688460526813,52.48676870380083,-1.1631254
C82034,445.25159310371936,227.52255565751915,1.3144143
C82035,163.11975733256338,-28.734029342780605,1.3144143
C82036,5033.612872537709,10.25601254559916,2.1261594
C82037,4285.118599791253,-1.6279650286373382,-1.1631254
C82038,9985.08531529966,1260.091938033475,1.331442
C82039,4371.693094933306,1239.4837632185265,1.8593026
C82040,1362.299983924361,298.5060246574713,0.3629879
C82041,3327.9455016938446,1167.837992909711,1.3144143
C82042,2946.4471817453295,791.0343071167972,1.3144143
C82043,5603.439187935708,-55.67212727618053,1.3995531
C82044,1763.125932423635,240.3547477862753,2.0019102
C82045,355.2655880841153,1.1491764575012984,1.0526124
C82046,4655.213273920854,1759.9123454225874,-1.1631254
C82047,4534.566030100681,923.6133591218357,1.3995531
C82048,-714.1258821695042,228.6805120651187,1.4421225
C82050,4434.6116079595995,2305.4374162693257,1.0526124
C82051,4602.966905638824,946.9664369273963,1.3995531
C82052,-378.30585179608664,68.45611320347366,1.0526124
C82053,1992.0871221999025,579.1988862020318,-1.1631254
C82054,5046.476852237308,552.6420354933911,1.3995531
C82055,2616.549445013329,340.6232432385155,1.8593026
C82056,3456.4863427765868,82.97829207507007,-1.1631254
C82058,-914.0835791083276,-999.5517392712734,-1.1801531
C82059,-1596.4750661071575,-84.84765698515656,-1.1631254
C82060,-843.6021127242905,249.7801534858858,-1.1631254
C82061,3594.8019956813,845.4067073927213,1.3995531
C82062,473.8821973803437,-8.266102605485626,1.3144143
C82063,1642.3945791759397,-279.86185429802396,-1.1631254
C82064,4008.379346799378,209.9078292555535,1.0526124
C82065,-1832.9679062487062,-118.18780545149728,-1.1801531
C82066,3663.476042684804,533.0892020275923,1.8593026
C82067,911.0022332806514,85.15883679475894,1.4421225
C82068,4177.964146169102,48.15581740073552,1.8593026
C82070,506.19941522152504,229.30740766679415,1.3144143
C82071,3831.6505414409985,1079.2612062835121,1.4421225
C82072,811.1869593054706,-619.7656434039322,1.0526124
C82073,3991.9683708539533,-161.93638502000047,-1.1631254
C82075,4135.5038577766445,403.1246012100386,1.3995531
C82076,1452.0367889561892,501.06240659134136,1.331442
C82077,6496.124370230046,1159.0395586270383,-0.50117105
C82078,1715.328825785408,499.9030243636255,1.3144143
C82079,370.9347755495423,-74.707338219542,1.4421225
C82080,-114.10613378183459,362.6226812248718,-1.1631254
C82081,-1422.273735466721,-494.0637434377017,-1.1801531
C82082,1366.4639589135356,-209.4041797362302,1.3995531
C82084,-1085.7531939271453,103.8303666442629,-1.1631254
C82085,-4146.256482480067,-2234.555391215582,1.8593026
C82086,1296.5248820833806,541.8172336837287,-1.1631254
C82088,2231.39330045154,-17.024499337209612,-1.1631254
C82091,2734.7399220787393,-341.43318110629707,-1.1631254
C82092,-664.6892848753258,186.87318736536812,-1.1631254
C82093,3729.8163943773957,758.4862897569127,1.8593026
C82094,16.534214480076212,85.96569227530794,-1.1631254
C82095,1839.8157415100984,864.8297950918668,1.3144143
C82096,1508.6947109124017,172.2004269125366,1.0526124
C82097,-2051.941195921141,-31.52770343365215,1.3144143
C82098,714.2518907616774,105.19175416326796,1.8593026
C82099,-113.4485753357224,372.8637946954136,-1.1631254
C82100,558.7275184462778,153.38692871747756,-1.1631254
C82102,-147.9611378249211,96.20104211784607,1.0526124
C82103,1711.999831156295,370.36868895464596,1.3144143
C82105,-1963.3137436242603,-177.2554440680684,-1.1631254
C82106,-1067.0751145499498,-131.13245274840756,1.0270708
C82107,1759.9121317415756,1527.7932820171236,-1.1631254
C82108,-1820.8616618722679,-865.4789657827347,1.4250947
C82109,15.011524261188091,42.969071895044,1.4421225
C82111,-2292.722992787729,96.03625028894812,1.3144143
C82112,-36.59376975050229,28.417335471727302,1.4421225
C82114,-1348.1052042256442,-16.359742600980315,-1.1631254
C82116,-788.6860890048805,-58.633769345703925,-1.1631254
C82119,-898.0168191689528,-98.67078148272671,-1.1631254
C82120,-872.4907295442247,197.43605074148613,1.0526124
C82121,4194.382185100748,974.557808491693,1.3995531
C82122,-625.2217546347297,204.65038751784982,-1.1631254
C82123,145.98912226411827,359.88783729455287,1.3050296
C82124,-1438.369335622183,517.7805961843949,-1.1631254
C82600,34.23734477701908,325.75126991277375,1.3144143
C82610,-1041.1846734466287,57.72765556036069,-1.1631254
C82611,12.25792230753245,253.5029104272276,1.8593026
C82614,-569.7567689139571,548.157955502818,1.4421225
C82620,-1153.2744366689378,81.9906753743645,-1.1631254
C82623,-623.1157213132133,421.2940125220871,-1.1631254
C82624,-76.3998791405347,137.8878818805203,-1.1631254
C82625,-2227.0831037867706,-961.9343240120448,-1.1801531
C82626,-1208.9538837049329,-226.58993285321358,-1.1631254
C82627,468.2411799970718,509.78824019856654,-1.1631254
C82628,-769.0675372095218,390.36146320894943,1.8593026
C82631,-790.0626502695786,188.54881803875185,1.8593026
C82634,-869.7854897181047,250.08513265598575,1.8593026
C82639,148.42020811320626,189.99655426339683,-1.1631254
C82641,-1078.8132146311157,82.26150159508079,1.4250947
C82642,1862.7037893480315,-348.1345713196873,-1.1631254
C82643,2974.1015537849016,1510.3329144723848,-1.1631254
C82644,-362.2032614433602,398.296881526419,1.3144143
C82649,243.3965963797219,784.310632411457,2.0019102
C82650,-343.5259078198776,320.5476457536693,1.8593026
C82651,-114.68994297655662,90.66755176041077,-1.1631254
C82653,-1656.3001816511596,-5.651126603110589,-1.1631254
C82655,-1851.845710070449,-265.24654112457006,1.0270708
C82656,-548.268755017145,329.03261685910087,1.0526124
C82657,-1525.172401544588,-22.32676646197847,1.3133184
C82659,-888.2522587037607,349.37327727272475,-1.1631254
C82660,927.0389956755087,-14.481663928467048,-1.1631254
C82662,-1344.793923962604,-98.62128780036416,-1.1631254
C82663,-474.58461026449606,78.26483306255322,1.0526124
C82667,712.308178126439,-465.0960609475579,-1.1631254
C82669,-822.6905923068961,-143.73312013789723,-1.1631254
C82670,-1912.2195066877716,95.9700862091494,-1.1631254
C82671,-727.5156789191498,416.7932998764037,-1.1631254
C82676,-183.87586916207144,276.06591485318165,1.4421225
C82678,2547.74264548902,-132.92734140276366,-1.1631254
C82680,-186.1644929565439,292.35033612934444,-1.1631254
C83001,2756.3119301230595,720.5278289535858,-0.758716
C83002,2396.7025535104135,372.32659225893474,1.6315564
C83003,10556.023436590625,2013.7600777802425,0.1927103
C83004,1935.9031627262812,80.29863998311362,-0.5501259
C83005,5003.4721260614715,632.244582810223,-0.9715631
C83006,375.1000876185701,248.80225121239974,-0.96563375
C83007,11621.352009119146,6197.892884938232,2.0019102
C83008,896.4189930717168,-98.14994547167883,1.1781921
C83009,3497.359759177011,562.5825013080429,-0.758716
C83010,3509.890855201439,1084.830934071832,-0.5501259
C83011,4263.491698118183,355.7495607081808,1.6315564
C83013,4434.625650228733,33.12726981985942,1.6315564
C83014,2810.8710935231925,360.72934077080396,-0.758716
C83015,5739.280946922095,276.1714321049394,-0.5501259
C83016,-954.3866422692103,-31.229394941797814,-0.7974542
C83017,5416.60199115294,-1149.8264876055302,1.9697343
C83018,6121.467110855583,2921.8103992490287,-0.06696311
C83019,21741.31023971175,967.2627397379099,-0.9715631
C83020,5733.497527071272,757.1874321622223,1.6315564
C83021,43.90690389598862,-160.0838246915632,-0.9630492
C83022,15447.84641672891,900.2080197321252,0.1927103
C83023,11840.779818088775,1698.9848176098099,1.6315564
C83024,506.8957621596933,282.34156896519073,1.1781921
C83025,3900.4767112908717,1248.4883124495257,-0.758716
C83026,13008.538008248364,1775.850384857935,-0.7182751
C83027,4870.886788277975,672.4718867799174,-0.9715631
C83028,4215.7930883975805,-48.76364593961221,0.1927103
C83029,2519.683874617325,-12.045230905660041,-0.758716
C83030,1869.5131516218894,614.740660291471,-0.5501259
C83031,8239.996541699922,534.0504389228183,-0.758716
C83032,3952.00374799705,71.06544294552245,-0.9715631
C83033,872.8754261143088,445.53456842995837,0.12459923
C83035,5701.839771958501,557.3991918543762,1.1781921
C83036,7083.358982669312,1545.5232202630373,-0.5501259
C83037,3872.878977130207,17.488294224592153,0.33957472
C83038,3948.94563631813,5.6767417422767315,-0.758716
C83039,2739.9359961409364,337.31645166438113,0.1927103
C83040,13582.96665025811,2866.313881017672,1.1781921
C83041,1383.2356654404414,588.7649565750379,-0.758716
C83042,4131.471563243086,739.0852473622108,-0.9715631
C83043,5710.240000216086,577.3683180660323,0.33957472
C83044,4168.3191287068175,1594.9005854671395,-0.06696311
C83045,7494.765223700402,2117.3684584777648,-0.9715631
C83046,1257.216213832072,89.12751055715624,-0.758716
C83047,3418.4877905480103,1182.530823944687,-0.58333
C83048,3201.1865529282877,358.4758546896997,1.1781921
C83049,3983.0380994196107,711.6892907037062,-0.5501259
C83051,1256.5919577414097,932.9261693250274,-0.758716
C83052,-69.51001194067807,176.40614374274884,0.33957472
C83053,-829.1003014484688,1.372359196728613,1.1781921
C83054,5886.844507436476,632.2215916213822,1.1781921
C83055,2262.495258422693,553.0790882562085,-0.5501259
C83056,7058.752441252781,1798.0129154556887,-0.9715631
C83057,1597.5728557441184,676.9415529297123,-0.5501259
C83058,2286.5781191382007,943.364395540108,-0.758716
C83059,2322.0862551787254,306.3214096487381,-0.5501259
C83060,4053.7573860038865,2229.4124233247976,-0.5501259
C83061,5366.575104166745,923.1499546322842,-0.60120916
C83062,504.6988153082811,655.605672340472,1.6315564
C83063,14188.384568348674,1041.7948131329351,0.1927103
C83064,19063.37141956342,1348.6862381907295,-0.9715631
C83065,3204.9335953360956,303.4002648655095,0.1927103
C83067,1834.6097875085168,91.08100500534938,1.331442
C83068,-799.4862237771316,-8.297697188032963,1.9749149
C83071,2973.101074290259,398.64041091175477,-0.758716
C83072,2715.687612798426,840.1156527851322,-0.758716
C83073,-223.22520103139655,-80.90476478988762,-0.758716
C83074,1234.9619650191992,702.648323707032,-0.758716
C83075,1831.0203010863847,471.78413313301905,1.1781921
C83078,3379.506610911081,1237.2357954142685,-0.758716
C83079,-128.8747459567588,380.2714673391106,-0.758716
C83080,594.5579074895984,88.77067734118295,1.1781921
C83081,-1617.859045759219,-508.10168298897173,-0.81831324
C83082,2820.449620101701,648.2309204398844,-0.758716
C83083,3815.3945396345985,540.2777091754273,-0.5501259
C83085,6582.16921098666,2168.6164617626882,-0.9715631
C83605,-430.7624032341346,172.59349598082085,-0.9652289
C83611,1075.5032967973166,481.00570159481924,-0.758716
C83613,1928.6344258969298,519.6412157105019,-0.60120916
C83614,1284.8484522645062,857.5543843454946,-0.5501259
C83615,-1646.2978402246472,-579.5478955334921,-0.8183131
C83617,2836.5016488482306,1469.5127199956353,-0.7182751
C83626,160.9092499708804,806.6371652242707,-0.758716
C83628,-1354.4461513028523,132.23430503988436,1.3050296
C83631,-470.61985238487534,-746.0611028889261,0.1927103
C83633,402.40425953736553,347.62994593673966,0.15503636
C83634,1278.1211640485476,842.4305299909947,-0.5501259
C83635,2107.7505430672813,398.739716882741,-0.5501259
C83637,1780.3584955479719,-63.80078300638066,-0.758716
C83641,1446.0040628730387,789.3736705861033,-0.758716
C83642,-3066.965003447313,-2064.923388487661,-0.81831324
C83643,-319.4361759385958,118.19224862744555,-0.60120916
C83644,-907.3676317951964,-512.70647764317,-0.058449227
C83649,53.7687215402411,386.7558723144986,1.1781921
C83650,1188.120990328289,772.6897312279299,0.33957472
C83652,-1540.0918791147874,-303.49435567665444,-0.81510705
C83653,-1251.5684854160559,414.77151033889044,1.331442
C83655,-1632.1782988437064,-336.9628718360396,1.6060147
C83656,-2331.488351726267,-2.2299802911669038,-0.8183132
C84001,14843.11920429824,1068.8017858072642,-0.06696311
C84002,3046.344892315095,-174.29532913086973,1.1117741
C84003,-1051.8687174794927,-756.2893302793359,-1.2163372
C84004,981.6541491447931,636.9764463954779,-1.2163372
C84005,4737.460211819806,860.8055170559887,1.3144143
C84008,709.740124570478,33.61731279831616,0.394915
C84009,2261.695020912058,643.4407078142024,0.394915
C84010,1425.4647816505671,532.082952657748,0.9440604
C84011,297.2867471140948,-54.65240721879297,-1.2163372
C84012,5656.93280433012,1070.443561057073,-0.582053
C84013,5846.150587077147,2481.0798840775615,-0.06696311
C84014,3110.6981789030883,423.6998145050658,-0.582053
C84016,9837.412947904497,-427.5283024423634,-0.68209106
C84017,11871.628141066125,531.3087459067726,2.2019863
C84018,842.2863676513914,599.3821902050163,-1.2163372
C84019,4359.130591766343,-30.65540733890994,0.394915
C84020,1324.860337865371,315.29329845660686,-0.68209106
C84021,3774.398228238983,1054.9111267912047,0.394915
C84023,-1776.2904197007344,76.11191557834775,-1.2163372
C84024,13956.46323045276,2961.785961699384,-0.68209106
C84025,1458.8878856563763,126.50995669296255,2.2019863
C84026,2309.5096668206534,387.93520562020433,0.9440604
C84028,37.03268571401508,211.96712100144853,-1.2163372
C84029,6727.912343257619,410.25658539761184,0.394915
C84030,488.81780266874654,421.5690402597645,-1.2163372
C84031,-694.0515996877682,-124.13222770579684,-0.68209106
C84032,4920.136022654931,2826.499422456995,1.1249803
C84033,1617.675542923048,-625.6759099204105,0.9440604
C84034,1695.1137902032535,349.5934503551314,-1.2163372
C84035,3152.445737037095,331.86890010142685,-0.06696311
C84036,8121.083212187447,2594.762737745564,-0.68209106
C84037,4548.059011047085,376.2599395211582,0.9440604
C84039,420.2735764121326,534.665132787781,-1.2163372
C84042,-63.62149552168429,88.56132452820006,1.1249803
C84043,2505.31586378738,333.59321148662946,-1.2163372
C84044,485.0602021999945,538.7616478634623,1.1249803
C84045,2507.2293011833185,415.6867827194193,0.394915
C84046,2486.5162521107004,-40.773844897243066,-1.2163372
C84047,3665.1540979093484,195.74575465673036,0.9440604
C84048,2680.087384536208,-275.7579467455727,2.2019863
C84049,6002.76281884807,808.282141216395,0.394915
C84051,6686.315527961284,1811.9463388525567,-0.68209106
C84052,1855.4035451068087,-497.8777242197597,-0.061429087
C84053,4973.889567738087,151.10496655112226,1.1249803
C84055,1606.7110117727573,156.40645442144736,0.9440604
C84057,373.8716000741684,335.56306783176973,-0.6735772
C84059,6373.72764200261,1897.1333050734186,-0.68209106
C84060,1281.035626062437,194.42177854346474,-1.2163372
C84061,1373.2728081555076,844.6659181240392,-0.582053
C84063,885.8202242327444,570.9107218745022,-1.2163372
C84064,711.1588476616945,411.98274495382907,-1.2163372
C84065,245.412445951802,287.207377611085,1.1249803
C84066,764.1473231491291,214.0579635129743,0.9440604
C84067,1778.102743302555,-232.22697856675447,-0.582053
C84069,4838.4789897009105,1122.3965715201348,-0.68209106
C84072,1503.5739728276733,946.5345034784874,-1.2163372
C84074,1430.8948900487871,222.10040005672465,-0.582053
C84076,168.20357167463374,226.41040495459333,-0.582053
C84077,3160.080267700994,61.85849082668669,-0.582053
C84078,2577.2018434582287,358.9288582336246,-1.2163372
C84080,1207.742789090658,548.056237026213,-1.2163372
C84081,1042.219896292541,-48.0963522140128,-1.2163372
C84082,-2996.1818329093526,-1270.3150079807494,1.2803587
C84084,1974.103028491856,170.32740338228928,2.2019863
C84085,315.56870034467977,174.41103425044787,-1.2163372
